user_id,average_score,rank(percent)
60737,54.43433369804657,38.89 %
60696,53.56575953327836,38.46 %
60870,53.139140751373255,38.03 %
60630,52.66857142857143,37.61 %
60767,52.18833959237636,37.18 %
60775,52.063582256431324,36.75 %
48721,51.166335092611526,36.32 %
60727,51.00600089708979,35.90 %
60590,50.51432651175668,35.47 %
39021,50.48482591248421,35.04 %
60617,50.28556784726769,34.62 %
60765,49.7141302332856,34.19 %
60730,49.64699821436098,33.76 %
60593,49.31340062621268,33.33 %
60721,49.120289366789876,32.91 %
60619,48.91881403791084,32.48 %
60810,48.53411843521554,32.05 %
60647,48.37470551864355,31.62 %
61406,48.33618264621918,31.20 %
60731,48.23832446190914,30.77 %
47920,48.077831013235006,30.34 %
60899,47.70813669430414,29.91 %
47774,47.65770952609885,29.49 %
58585,47.50663098999101,29.06 %
60891,47.145672240008906,28.63 %
60714,46.840421379586786,28.21 %
60676,46.54127793898165,27.78 %
60621,46.54061042491772,27.35 %
60643,46.306890756302515,26.92 %
48025,46.159663865546214,26.50 %
60692,45.80201528387925,26.07 %
60833,45.60506651231904,25.64 %
60688,44.848320924496846,25.21 %
60788,44.59381983830188,24.79 %
60671,44.43484165199931,24.36 %
60762,44.057360410733374,23.93 %
60694,43.74693740120137,23.50 %
47937,43.148613349766556,23.08 %
60769,43.08581047706839,22.65 %
58616,42.83226890756302,22.22 %
60605,42.50446566655893,21.79 %
60749,40.20042831069927,21.37 %
60627,39.78512523432082,20.94 %
47996,39.04678571428571,20.51 %
60581,38.496459559209555,20.09 %
60648,37.52071730771945,19.66 %
60636,37.48271040010175,19.23 %
60677,36.89892691416205,18.80 %
60632,36.72858312378054,18.38 %
60622,36.65166156601103,17.95 %
60716,36.62348988055433,17.52 %
60797,36.245323645561456,17.09 %
47961,35.5279325899346,16.67 %
60618,34.93694165071284,16.24 %
60595,33.94009431702208,15.81 %
60625,33.48464285714286,15.38 %
60705,33.200287840556655,14.96 %
60599,33.00095061613138,14.53 %
60670,32.85151790970339,14.10 %
60587,32.417768101320654,13.68 %
60839,31.29990326099507,13.25 %
60799,31.07611818362052,12.82 %
60642,30.805206264665628,12.39 %
60837,30.617532635897085,11.97 %
60825,30.08819888451451,11.54 %
60586,29.589721353064153,11.11 %
60654,28.86487720213632,10.68 %
60712,28.825245889455257,10.26 %
48117,28.773309337692986,9.83 %
58744,28.51767404854659,9.40 %
60678,28.48477913327487,8.97 %
60793,25.881484765316078,8.55 %
61053,25.164575197445572,8.12 %
60668,24.224609327376214,7.69 %
60785,23.316260043674923,7.26 %
49823,21.39286846987548,6.84 %
60763,21.20883324154463,6.41 %
60760,20.40264857331474,5.98 %
60796,20.212312450051904,5.56 %
60725,19.868420157490206,5.13 %
60666,19.604456230623068,4.70 %
60708,19.364528979203705,4.27 %
60782,17.075435945527037,3.85 %
61094,15.79483414692876,3.42 %
60707,15.535714285714285,2.99 %
60772,12.441703907880612,2.56 %
60640,10.665546218487393,2.14 %
60623,8.595766847042219,1.71 %
60583,4.475999999999999,1.28 %
3544,0.6621192665916535,0.85 %
60836,0.0,0.43 %
