60715,2514,300263,-1.54
60715,2527,317672,-8.57
60715,2530,301052,-1.82
60715,2531,301056,-2.0
60715,2534,301122,-14.29
60715,2535,301132,-4.0
60715,2542,301100,2.86
60715,2547,316374,0.0
60715,2548,315941,0.77
60715,2558,319393,1.3
60715,2561,319184,5.0
60715,2584,299117,-7.5
60715,2589,319262,-1.0
60715,2607,319341,1.67
60715,2610,319345,1.54
60715,2614,319354,0.0
60715,2615,319359,6.36
60715,2617,319362,6.88
60715,2618,319364,-1.43
60715,2629,319367,6.32
60715,2647,319372,5.45
60715,2718,312952,-8.5
60715,2741,301069,-1.9
60715,2892,318835,-14.0
60715,2894,318666,-7.5
60715,2908,313254,-3.85
60715,2936,317878,-4.44
60737,2061,235680,-21.35
60737,2063,238271,3.0
60737,2064,238277,4.17
60737,2065,238311,5.88
60737,2067,238329,4.29
60737,2068,238348,3.6
60737,2069,251914,5.86
60737,2070,238833,4.0
60737,2080,236603,3.64
60737,2081,244502,3.33
60737,2084,238177,2.2
60737,2085,286917,5.13
60737,2086,290063,0.0
60737,2088,299468,4.91
60737,2091,303984,1.43
60737,2093,239478,4.76
60737,2094,241472,5.45
60737,2095,240195,5.0
60737,2096,241491,5.88
60737,2097,241529,7.63
60737,2098,241591,6.25
60737,2099,241614,3.33
60737,2100,241634,0.0
60737,2105,241686,2.5
60737,2106,242750,5.33
60737,2108,243338,5.79
60737,2109,243347,0.0
60737,2110,243356,6.36
60737,2111,243364,6.67
60737,2113,243415,7.25
60737,2114,243425,4.44
60737,2116,243509,4.67
60737,2117,243524,2.5
60737,2119,243529,4.0
60737,2120,243634,5.45
60737,2121,243659,-1.54
60737,2122,243705,1.67
60737,2124,304124,2.27
60737,2126,243776,7.39
60737,2127,238195,2.0
60737,2134,238228,2.5
60737,2140,264486,5.0
60737,2141,264507,2.22
60737,2142,264889,6.11
60737,2145,264922,4.0
60737,2149,307132,2.5
60737,2152,268798,4.38
60737,2153,238263,4.67
60737,2164,269563,1.67
60737,2169,264970,4.35
60737,2171,264977,4.67
60737,2172,265015,6.74
60737,2173,265021,3.33
60737,2176,234286,4.53
60737,2177,271186,5.0
60737,2178,271158,2.5
60737,2179,235577,2.5
60737,2180,266183,3.33
60737,2181,250843,3.33
60737,2182,250850,2.86
60737,2183,250854,1.67
60737,2184,250857,0.0
60737,2185,250900,3.68
60737,2186,250902,3.33
60737,2188,269025,-2.61
60737,2190,269544,0.8
60737,2193,255220,1.43
60737,2198,271208,1.48
60737,2200,271915,1.43
60737,2203,266281,5.0
60737,2211,255282,2.5
60737,2212,250921,5.83
60737,2236,266387,3.93
60737,2237,266334,-3.57
60737,2252,262328,5.0
60737,2253,266433,-6.05
60737,2278,263820,4.29
60737,2279,263838,2.0
60737,2280,263854,1.0
60737,2283,263862,5.93
60737,2286,305376,0.71
60737,2288,306746,-1.05
60737,2289,306788,4.44
60737,2291,306838,1.58
60737,2295,304281,1.0
60737,2296,304367,2.11
60737,2299,305681,5.22
60737,2300,305436,4.05
60737,2301,305497,0.67
60737,2304,253684,6.67
60737,2307,235543,2.86
60737,2308,272985,0.0
60737,2311,304183,3.68
60737,2312,304185,4.0
60737,2315,304195,1.5
60737,2338,255286,0.67
60737,2339,255305,1.82
60737,2340,255382,1.33
60737,2341,261810,-1.82
60737,2342,255294,3.81
60737,2344,255312,2.0
60737,2345,261806,2.5
60737,2346,268878,1.47
60737,2356,262064,2.14
60737,2357,262179,1.58
60737,2358,262189,1.0
60737,2359,262202,2.0
60737,2371,262289,2.31
60737,2373,262318,-0.5
60737,2378,305271,3.23
60737,2383,305298,3.11
60737,2386,262436,2.0
60737,2387,251981,-1.11
60737,2388,262352,-1.11
60737,2389,262431,5.33
60737,2390,268647,-1.91
60737,2392,262444,0.0
60737,2394,262456,4.12
60737,2395,262503,4.69
60737,2396,268604,3.33
60737,2406,266598,6.07
60737,2412,268564,2.4
60737,2415,306719,0.0
60737,2423,263874,-7.14
60737,2424,263891,2.0
60737,2425,263908,-3.0
60737,2426,263917,3.33
60737,2438,235635,4.0
60737,2439,304223,-3.66
60737,2440,252109,2.35
60737,2441,252130,-13.16
60737,2442,235678,5.0
60737,2444,253436,2.61
60737,2445,251215,0.0
60737,2449,251279,-5.93
60737,2450,251340,1.21
60737,2451,251370,0.0
60737,2453,251379,-6.67
60737,2454,251412,-3.75
60737,2461,251415,-3.75
60737,2462,251453,3.64
60737,2463,251472,2.86
60737,2464,251485,5.45
60737,2465,251505,2.31
60737,2466,255257,2.67
60737,2467,255267,4.38
60737,2474,250928,2.78
60737,2482,250942,7.56
60737,2490,252005,-4.0
60737,2494,262219,1.25
60737,2498,262232,4.17
60737,2505,251030,-2.0
60737,2506,251094,3.85
60737,2514,251111,4.55
60737,2527,263807,2.67
60737,2530,244573,4.29
60737,2531,244604,0.67
60737,2534,252026,2.86
60737,2535,252068,4.38
60737,2537,251144,0.0
60737,2542,251164,7.14
60737,2547,264933,3.33
60737,2548,264955,0.49
60737,2558,265099,-6.96
60737,2561,250835,3.33
60737,2584,238858,4.0
60737,2589,250903,2.5
60737,2592,263992,-0.77
60737,2607,250932,6.32
60737,2610,264002,0.67
60737,2614,250944,-0.77
60737,2615,250958,4.74
60737,2617,264015,0.59
60737,2647,264097,4.29
60737,2701,235855,4.59
60737,2718,255247,6.67
60737,2741,251529,4.67
60737,2892,244712,3.0
60737,2894,269340,3.6
60737,2908,244514,5.0
60737,2936,244513,6.18
60752,2061,236140,-21.35
60752,2063,250782,-10.0
60752,2064,251247,-8.06
60752,2065,251471,-5.56
60752,2067,251514,-3.41
60752,2068,250889,-9.41
60752,2069,250894,-10.0
60752,2070,251566,-1.82
60752,2080,277717,2.5
60752,2081,246027,-10.0
60752,2084,281422,6.04
60752,2086,306752,-8.75
60752,2093,251859,-9.33
60752,2094,251894,-9.5
60752,2095,251908,-16.0
60752,2096,251913,-7.5
60752,2097,251997,-2.0
60752,2098,252092,-5.45
60752,2099,252113,-5.0
60752,2100,252141,-10.0
60752,2105,252214,-16.47
60752,2108,253226,-7.14
60752,2110,253263,-8.75
60752,2111,253268,-7.33
60752,2113,254008,-3.15
60752,2114,254024,-8.18
60752,2115,278202,-8.57
60752,2116,254041,-6.15
60752,2117,255672,5.62
60752,2119,255680,-30.0
60752,2120,255701,-7.78
60752,2121,255778,-5.71
60752,2122,255804,-11.67
60752,2126,255907,-2.31
60752,2127,249706,-8.57
60752,2134,250754,-10.0
60752,2140,269027,-0.67
60752,2141,269031,-1.67
60752,2142,269767,0.0
60752,2145,270000,-4.0
60752,2152,281575,-6.15
60752,2153,250779,-6.47
60752,2164,277742,1.25
60752,2167,303987,-12.5
60752,2168,303985,-10.0
60752,2169,270139,-4.21
60752,2171,270145,-3.0
60752,2172,306990,0.95
60752,2173,270189,0.0
60752,2174,306781,-8.0
60752,2176,235264,3.08
60752,2177,306794,-12.5
60752,2178,256036,-4.0
60752,2179,236003,-2.35
60752,2181,281479,-1.18
60752,2182,306818,2.05
60752,2183,265313,-1.11
60752,2184,265354,-3.33
60752,2185,265451,-4.29
60752,2186,265497,-1.11
60752,2188,278215,3.85
60752,2190,277796,-1.47
60752,2193,237099,-5.91
60752,2198,279829,-7.42
60752,2199,279822,-8.12
60752,2200,279772,-5.5
60752,2203,237179,-1.11
60752,2209,237987,5.45
60752,2211,241134,0.0
60752,2212,267346,-3.64
60752,2236,274436,2.0
60752,2237,274441,-6.0
60752,2252,243406,-0.71
60752,2253,275184,2.12
60752,2278,243907,-4.29
60752,2279,244087,-1.05
60752,2280,244125,-1.11
60752,2283,244128,-1.67
60752,2286,297948,-5.0
60752,2288,278641,-0.91
60752,2289,278304,-9.19
60752,2291,289930,-6.72
60752,2295,273146,-5.62
60752,2296,273154,-10.0
60752,2299,303983,-15.83
60752,2300,303982,-12.0
60752,2301,307020,-10.0
60752,2304,271319,-5.0
60752,2307,235803,-2.5
60752,2308,271588,-6.92
60752,2311,279308,-7.45
60752,2312,307009,-1.82
60752,2315,273028,-6.25
60752,2338,241151,0.62
60752,2339,241333,-1.67
60752,2340,241463,-1.5
60752,2341,242666,0.0
60752,2342,241277,-2.35
60752,2344,241349,-3.75
60752,2345,241917,-0.62
60752,2346,241892,1.62
60752,2356,242705,-1.0
60752,2357,242733,0.77
60752,2358,242746,-5.0
60752,2359,242770,-0.59
60752,2371,243109,-0.91
60752,2373,243398,-1.14
60752,2378,275169,-2.27
60752,2383,297892,-0.87
60752,2386,243666,-1.11
60752,2387,281540,-1.76
60752,2388,243668,-0.91
60752,2389,243697,-2.5
60752,2392,243750,-0.59
60752,2394,243763,-0.83
60752,2395,243774,0.5
60752,2396,281565,-3.57
60752,2406,289858,-5.76
60752,2415,303988,-14.55
60752,2423,245782,2.33
60752,2424,245822,0.0
60752,2425,245833,0.0
60752,2426,237497,-3.57
60752,2438,236039,-10.0
60752,2439,272918,-8.42
60752,2440,275836,-10.0
60752,2441,275794,-10.0
60752,2442,236133,-6.15
60752,2444,277726,-5.38
60752,2445,258917,-6.0
60752,2449,277804,-2.73
60752,2450,259087,-10.43
60752,2451,259092,-5.71
60752,2453,259095,-13.33
60752,2454,259099,-15.0
60752,2461,262075,-15.0
60752,2462,262340,-8.5
60752,2463,262379,-4.71
60752,2464,262630,-7.37
60752,2465,278198,-10.0
60752,2466,238111,-1.33
60752,2467,238171,1.11
60752,2474,267419,-2.86
60752,2482,267603,6.82
60752,2490,277733,1.11
60752,2494,242835,-4.44
60752,2498,243106,-2.27
60752,2505,277807,-4.0
60752,2506,257153,-6.47
60752,2514,257176,-6.47
60752,2527,243862,-6.47
60752,2530,246086,-6.36
60752,2531,246134,-3.57
60752,2534,275796,-6.67
60752,2535,281567,-11.67
60752,2537,257204,-16.67
60752,2542,257224,-5.45
60752,2547,270027,-0.71
60752,2548,270054,0.91
60752,2558,297983,2.5
60752,2561,265202,-1.33
60752,2589,265523,-2.0
60752,2592,265939,-3.33
60752,2607,306988,0.0
60752,2610,267556,-1.67
60752,2614,268135,-3.64
60752,2615,268360,-0.5
60752,2617,298158,-11.25
60752,2618,306989,-0.62
60752,2629,268503,-2.5
60752,2647,268510,-2.5
60752,2701,236325,-3.96
60752,2718,237474,5.09
60752,2741,262810,-10.0
60752,2892,278224,-8.0
60752,2894,277757,-1.58
60752,2908,246012,-2.14
60752,2936,245997,-4.89
60760,2061,265201,3.51
60760,2063,280589,-6.67
60760,2064,280598,-8.67
60760,2065,283127,-5.2
60760,2067,285112,-0.83
60760,2068,285120,-8.12
60760,2069,285181,-8.57
60760,2070,285202,-9.09
60760,2080,307949,-2.9
60760,2081,240429,-7.78
60760,2085,318318,0.87
60760,2087,316070,-3.18
60760,2089,318380,-7.33
60760,2090,318488,5.76
60760,2091,318764,-1
60760,2094,285417,-4.0
60760,2095,285382,-5.26
60760,2096,285384,-6.67
60760,2097,285418,-8.75
60760,2098,285424,-10.0
60760,2099,285428,-9.09
60760,2100,285430,-6.67
60760,2103,318665,3.2
60760,2104,318680,1.36
60760,2105,285442,-14.62
60760,2106,285565,-0.33
60760,2108,285567,-8.0
60760,2109,285640,-15.0
60760,2110,286780,-5.0
60760,2111,286793,-0.59
60760,2113,287195,-15.0
60760,2114,287231,-10.0
60760,2116,287530,-5.38
60760,2117,287549,-4.0
60760,2119,287577,-5.71
60760,2120,287663,-10.0
60760,2121,288170,-4.38
60760,2122,288185,-10.0
60760,2124,318604,5.0
60760,2126,289250,-4.55
60760,2127,280559,-10.0
60760,2134,280569,-10.0
60760,2141,297743,0.56
60760,2149,316921,9.79
60760,2152,304734,-3.81
60760,2153,280578,-5.0
60760,2167,316840,3.33
60760,2168,316824,3.7
60760,2177,320798,0.61
60760,2178,250321,-2.67
60760,2180,243539,-8.0
60760,2181,290372,-1.67
60760,2182,290842,-3.16
60760,2183,290851,-1.67
60760,2188,320804,-5.0
60760,2193,274663,-0.91
60760,2198,247521,-8.0
60760,2199,257082,1.15
60760,2200,257144,-0.62
60760,2209,320522,-5.29
60760,2211,270704,-2.73
60760,2236,320080,2.2
60760,2237,320141,-8.0
60760,2252,273895,-3.89
60760,2273,316928,8.44
60760,2278,274180,0.59
60760,2279,274643,-1.03
60760,2280,274644,-3.64
60760,2283,274647,-1.67
60760,2286,316893,3.81
60760,2299,316808,5.0
60760,2304,316739,-15.0
60760,2311,319439,-15.0
60760,2312,319518,-1.67
60760,2315,319643,0.42
60760,2339,271002,-1.76
60760,2341,272895,-1.33
60760,2342,270752,-2.38
60760,2344,271016,-3.33
60760,2345,272876,-0.45
60760,2346,272871,-3.44
60760,2356,272912,-1.67
60760,2357,272919,-7.33
60760,2358,272933,-5.71
60760,2359,272956,-1.5
60760,2371,273109,2.73
60760,2373,273865,-1.16
60760,2386,273901,-2.73
60760,2387,298628,-4.4
60760,2388,273907,-2.31
60760,2389,273916,-0.62
60760,2390,320640,-10.0
60760,2392,273927,-4.0
60760,2394,273937,0.0
60760,2395,273940,-0.45
60760,2396,300185,-1.88
60760,2397,320566,-6.25
60760,2412,320688,-2.86
60760,2415,316863,3.68
60760,2423,274653,-4.5
60760,2424,274656,-2.73
60760,2425,274660,-2.94
60760,2426,274661,-1.11
60760,2438,264683,-6.0
60760,2440,300537,-4.12
60760,2441,304679,-16.67
60760,2442,264778,-5.45
60760,2444,304723,-11.54
60760,2445,298311,-7.5
60760,2449,298329,-11.11
60760,2450,298340,-7.86
60760,2451,298347,-10.0
60760,2453,298355,-11.11
60760,2454,298358,-14.0
60760,2461,298360,-14.0
60760,2462,298406,-3.75
60760,2463,298420,-5.71
60760,2464,298426,-10.0
60760,2465,298450,-2.0
60760,2466,270644,-8.18
60760,2467,270680,-15.0
60760,2490,298653,-8.46
60760,2494,272998,-1.0
60760,2498,273006,-1.67
60760,2505,298180,-8.57
60760,2506,298184,-4.29
60760,2514,298186,-6.0
60760,2527,274166,-12.5
60760,2530,240472,0.0
60760,2531,240536,-1.54
60760,2534,298662,-7.14
60760,2535,300523,-2.67
60760,2537,298210,-14.29
60760,2542,298213,-3.57
60760,2584,285213,-5.0
60760,2615,296662,-1.05
60760,2617,296043,-2.78
60760,2647,296675,-10.0
60760,2701,265419,-5.33
60760,2718,270428,2.86
60760,2741,298464,-2.14
60760,2892,257043,-6.92
60760,2894,244321,-6.0
60760,2908,237298,-2.5
60760,2936,257064,0.71
60762,2061,236768,-21.35
60762,2063,239343,-7.5
60762,2068,239716,-12.0
60762,2069,239726,-10.0
60762,2070,239741,-10.0
60762,2081,260400,-11.43
60762,2084,238706,-10.0
60762,2093,243341,-8.0
60762,2095,239984,-5.81
60762,2096,240007,-6.67
60762,2097,240048,-6.67
60762,2098,240107,-6.0
60762,2099,240128,-6.0
60762,2100,240167,-4.29
60762,2103,305423,-6.36
60762,2105,241583,-10.83
60762,2106,243346,-5.0
60762,2108,241597,-10.0
60762,2109,241603,-12.0
60762,2110,241658,-5.0
60762,2111,242407,-5.0
60762,2116,243321,-20.0
60762,2117,242595,1.25
60762,2119,241783,-5.0
60762,2121,241779,-7.0
60762,2122,241804,-14.0
60762,2124,296329,-4.29
60762,2126,243336,-3.33
60762,2127,239251,-12.5
60762,2134,239383,-8.89
60762,2139,296352,-5.71
60762,2140,270121,-1.2
60762,2141,270141,-5.71
60762,2142,270324,0.4
60762,2145,270374,-2.61
60762,2149,305747,-1
60762,2151,275840,-6.0
60762,2152,265302,0.0
60762,2153,239322,-7.5
60762,2164,294659,-2.86
60762,2167,274501,-5.56
60762,2169,271059,6.55
60762,2171,271072,2.0
60762,2172,271138,0.0
60762,2173,270446,-0.83
60762,2174,262190,-12.0
60762,2176,236463,-4.0
60762,2177,294613,-2.19
60762,2179,237931,4.0
60762,2181,265391,-6.0
60762,2182,273300,-2.0
60762,2183,265426,-5.45
60762,2184,267096,-4.29
60762,2185,267214,-4.21
60762,2186,267224,-5.56
60762,2188,305700,-4.44
60762,2190,294657,-0.56
60762,2203,249370,6.45
60762,2211,257187,-5.0
60762,2212,267315,-4.29
60762,2236,274424,-3.24
60762,2237,274434,-6.15
60762,2252,258170,-3.85
60762,2253,306030,5.0
60762,2273,276187,-3.72
60762,2279,259586,-5.5
60762,2280,259594,-12.86
60762,2283,259603,-7.78
60762,2286,275834,-7.5
60762,2288,274539,-6.84
60762,2289,274522,-2.14
60762,2295,274406,-0.67
60762,2299,274473,-1.36
60762,2304,274241,-2.25
60762,2307,237922,-3.33
60762,2308,274260,-3.75
60762,2311,274303,-6.67
60762,2312,274315,1.0
60762,2315,274369,-2.11
60762,2338,257227,-4.0
60762,2339,257306,-5.0
60762,2340,257325,-7.14
60762,2341,257347,-4.0
60762,2342,257258,-7.69
60762,2344,257308,-3.33
60762,2345,257339,-2.22
60762,2346,306039,-1.43
60762,2356,257367,0.0
60762,2357,257984,-4.62
60762,2358,258057,-5.0
60762,2371,258121,-6.67
60762,2373,258134,-11.82
60762,2383,276122,-0.42
60762,2386,258188,-6.88
60762,2387,262740,-4.62
60762,2388,258199,-2.73
60762,2389,258225,-2.94
60762,2392,258258,0.71
60762,2394,258276,-1.67
60762,2395,258306,-2.94
60762,2396,265164,-5.56
60762,2412,264793,3.75
60762,2415,275781,-2.5
60762,2423,259649,-3.57
60762,2424,259658,-5.0
60762,2425,259686,-2.5
60762,2426,259698,-3.33
60762,2438,236763,-5.45
60762,2439,276079,-2.11
60762,2440,264048,-10.0
60762,2441,264047,-10.0
60762,2442,236745,-3.08
60762,2444,264046,-2.22
60762,2445,262239,-7.5
60762,2449,262258,-4.0
60762,2450,262272,-8.0
60762,2451,262294,-3.33
60762,2453,262302,-6.0
60762,2454,262307,-15.0
60762,2461,262309,-15.0
60762,2462,262325,-5.45
60762,2463,262335,-5.45
60762,2464,262422,-5.38
60762,2465,262529,-8.67
60762,2467,257120,-0.83
60762,2474,267349,-3.08
60762,2482,269681,-2.0
60762,2490,265136,-10.0
60762,2494,258091,-12.5
60762,2498,258102,-6.11
60762,2505,262073,-5.0
60762,2506,262087,-6.67
60762,2514,262099,-8.33
60762,2527,258481,-21.58
60762,2530,260427,-3.64
60762,2531,260424,-10.0
60762,2534,265127,-10.0
60762,2535,262762,-3.33
60762,2537,262108,-7.5
60762,2542,262135,-12.5
60762,2547,270383,-0.59
60762,2548,270414,2.86
60762,2558,271118,1.25
60762,2561,265371,-2.78
60762,2584,239771,-7.5
60762,2589,267230,-2.0
60762,2592,273252,-7.5
60762,2607,267364,-3.08
60762,2610,305744,-0.91
60762,2614,267456,-2.5
60762,2615,269898,-1.82
60762,2617,269909,-0.77
60762,2629,269969,-6.36
60762,2647,270103,-2.31
60762,2701,237936,-20.0
60762,2741,262547,-8.18
60762,2892,260607,-3.64
60762,2894,260619,-7.5
60762,2908,260389,-7.0
60762,2936,260379,-1.67
60763,2061,240686,-10.0
60763,2063,275445,2.86
60763,2064,275565,3.66
60763,2065,281065,3.46
60763,2067,281215,-2.5
60763,2068,281224,-3.08
60763,2070,281256,2.73
60763,2081,282033,-1.43
60763,2093,281287,3.64
60763,2094,281341,-3.53
60763,2095,281366,-10.0
60763,2096,281373,1.43
60763,2097,281378,5.17
60763,2098,281395,0.0
60763,2099,281399,-4.0
60763,2105,281412,-22.5
60763,2106,281415,-15.0
60763,2108,281431,-2.0
60763,2109,281434,-2.5
60763,2110,281461,0.83
60763,2111,281473,-3.89
60763,2114,281548,-0.67
60763,2116,281849,-2.27
60763,2117,281829,5.62
60763,2119,281855,-2.5
60763,2120,281807,-2.73
60763,2121,281795,1.0
60763,2122,281768,-2.0
60763,2126,281578,2.31
60763,2127,275270,-6.0
60763,2134,275351,0.91
60763,2140,290887,3.91
60763,2141,290917,0.0
60763,2142,301449,5.0
60763,2145,291105,2.67
60763,2149,321487,6.43
60763,2153,275405,0.0
60763,2164,287143,5.0
60763,2168,321135,0.0
60763,2173,303144,2.5
60763,2176,236998,5.0
60763,2177,321355,1.43
60763,2178,285178,-1.25
60763,2180,286110,1.0
60763,2181,287276,2.5
60763,2182,288576,1.76
60763,2183,288803,0.0
60763,2184,287282,2.5
60763,2185,289044,2.0
60763,2186,289103,1.67
60763,2193,242156,2.22
60763,2200,284328,2.22
60763,2209,274624,5.26
60763,2211,274555,5.0
60763,2212,289200,0.77
60763,2252,248907,2.0
60763,2278,273482,5.56
60763,2279,273511,5.79
60763,2280,273518,6.36
60763,2283,273534,5.0
60763,2300,321029,-4.0
60763,2308,319650,-6.67
60763,2338,273941,6.25
