60714,2822,242283,5.77
60714,2825,234670,5.0
60714,2826,241928,6.19
60714,2827,233611,4.0
60714,2828,241148,4.0
60714,2829,234691,1.82
60714,2833,234949,2.22
60714,2839,234760,5.45
60714,2846,234736,0.0
60714,2847,234955,-5.0
60714,2908,253622,6.0
60714,2912,253990,6.92
60714,2935,255117,1.82
60714,2937,253639,1.67
60714,2938,253715,4.0
60714,2939,255540,5.91
60714,2941,253918,7.14
60714,2944,253929,5.71
60714,2949,255069,4.0
60714,2950,260439,6.82
60714,2951,273143,8.72
60714,2959,273531,4.44
60714,2960,273600,6.52
60714,2964,281815,-1
60716,2162,259665,-7.5
60716,2163,259690,3.64
60716,2165,280922,3.33
60716,2166,290452,3.67
60716,2175,308602,-9.81
60716,2176,255665,2.14
60716,2208,289000,5.65
60716,2210,276328,5.19
60716,2213,286858,-0.5
60716,2214,259831,-2.63
60716,2216,259891,0.64
60716,2217,266837,-0.56
60716,2221,281087,1.67
60716,2222,266983,-0.81
60716,2224,260485,1.67
60716,2225,261870,1.35
60716,2228,267027,-2.5
60716,2229,263806,-0.83
60716,2231,268598,3.33
60716,2232,313075,4.71
60716,2233,281195,4.15
60716,2234,308698,3.05
60716,2238,263847,2.31
60716,2241,267091,-2.86
60716,2242,257819,-10.0
60716,2243,263910,-4.29
60716,2244,264159,0.53
60716,2246,264189,3.33
60716,2247,266172,-2.86
60716,2248,267144,-1.82
60716,2249,266199,4.17
60716,2251,257415,6.67
60716,2264,292151,-1
60716,2265,308633,-2.5
60716,2277,267195,-2.22
60716,2281,270196,4.67
60716,2287,276398,2.27
60716,2290,268258,4.5
60716,2297,243809,-1.18
60716,2303,308682,0.0
60716,2309,280156,-0.79
60716,2310,292149,-1
60716,2313,293882,1.17
60716,2314,253618,1.94
60716,2317,267247,0.0
60716,2318,293890,2.65
60716,2319,257935,-1.0
60716,2320,267286,5.29
60716,2323,259438,1.82
60716,2325,257484,1.15
60716,2327,257518,3.85
60716,2328,259604,-3.08
60716,2333,257539,1.54
60716,2334,257554,3.89
60716,2335,259652,0.0
60716,2337,280859,-6.0
60716,2339,243536,1.43
60716,2340,311192,2.11
60716,2345,243562,4.35
60716,2349,308719,-6.25
60716,2351,304139,-6.43
60716,2365,290571,5.56
60716,2368,243613,5.0
60716,2369,243877,2.86
60716,2376,289229,-15.0
60716,2387,279321,-2.78
60716,2399,289225,1.85
60716,2433,242040,1.33
60716,2437,245126,-1.43
60716,2440,268370,-1.67
60716,2441,270208,-6.67
60716,2447,245201,-1.54
60716,2455,293876,4.4
60716,2456,279266,-7.14
60716,2472,270241,5.0
60716,2477,271212,1.82
60716,2478,268391,2.22
60716,2479,268442,6.5
60716,2480,271217,6.32
60716,2481,268477,6.11
60716,2488,279286,-7.5
60716,2489,279291,-2.5
60716,2493,245542,0.71
60716,2494,248783,-4.29
60716,2496,279865,2.0
60716,2499,248979,3.87
60716,2500,278890,-0.45
60716,2501,245567,1.11
60716,2502,245735,3.0
60716,2503,248764,1.95
60716,2504,279259,0.77
60716,2508,292734,-5.71
60716,2511,249329,1.38
60716,2512,249380,-5.52
60716,2513,277429,3.33
60716,2520,278866,1.67
60716,2522,278868,2.0
60716,2526,278876,1.54
60716,2546,268549,5.71
60716,2550,249518,-1.25
60716,2551,249550,-1.25
60716,2552,249626,0.0
60716,2553,293787,-2.17
60716,2554,251634,4.25
60716,2555,251652,0.0
60716,2556,251907,-1.11
60716,2563,277381,1.9
60716,2565,278405,1.11
60716,2566,278525,0.0
60716,2572,251971,-3.55
60716,2575,277406,-2.5
60716,2576,277427,1.15
60716,2593,276487,4.69
60716,2597,252584,1.28
60716,2603,240565,0.0
60716,2606,276955,-1.67
60716,2630,292118,-7.0
60716,2634,276950,1.88
60716,2635,276986,0.0
60716,2637,276944,-10.0
60716,2639,292142,-0.53
60716,2641,277502,2.73
60716,2642,290885,-10.62
60716,2643,277576,-1.18
60716,2644,278382,-0.91
60716,2645,278347,1.05
60716,2675,271404,5.0
60716,2676,271419,4.44
60716,2677,271453,2.67
60716,2679,271495,2.0
60716,2680,271557,1.25
60716,2681,271586,4.0
60716,2682,271651,1.25
60716,2683,274964,-6.09
60716,2684,274994,5.61
60716,2685,275005,6.47
60716,2686,288892,2.97
60716,2687,276227,2.68
60716,2688,276235,3.81
60716,2689,276246,5.33
60716,2692,277022,0.0
60716,2702,277360,2.07
60716,2718,241992,3.23
60716,2747,290515,-0.82
60716,2773,290867,-2.56
60716,2789,235681,3.75
60716,2790,235711,1.67
60716,2791,235805,2.14
60716,2794,242117,1.05
60716,2795,235955,0.0
60716,2798,242180,-1.36
60716,2799,238239,2.76
60716,2800,236576,-3.64
60716,2802,236663,-0.59
60716,2803,237252,0.62
60716,2804,233996,0.0
60716,2805,237285,-0.71
60716,2806,237433,1.67
60716,2808,239082,-2.5
60716,2809,239232,0.67
60716,2810,242285,3.75
60716,2811,234462,2.22
60716,2812,234484,-6.67
60716,2813,239279,3.75
60716,2814,239584,-2.73
60716,2816,239634,-2.73
60716,2817,239939,0.83
60716,2818,234529,-4.55
60716,2820,234565,2.5
60716,2821,234584,3.12
60716,2822,240256,-2.0
60716,2825,234599,-2.0
60716,2826,240341,2.0
60716,2827,234715,-0.5
60716,2828,240405,1.43
60716,2829,235200,0.91
60716,2833,235241,-2.5
60716,2839,235254,1.82
60716,2846,235325,-12.0
60716,2847,235340,-6.25
60716,2908,253975,2.14
60716,2912,253984,5.0
60716,2935,254760,-3.0
60716,2937,253988,-4.29
60716,2938,254724,1.43
60716,2939,254845,4.25
60716,2940,308708,1.67
60716,2941,255398,-5.0
60716,2944,255695,-1.43
60716,2949,254748,-2.0
60716,2950,288644,0.61
60716,2951,256083,3.17
60716,2959,256100,1.11
60716,2960,256216,1.58
60716,2962,304328,-2.08
60716,2964,304330,-2.29
60720,2162,264162,-17.5
60720,2163,280470,-1.76
60720,2165,300250,3.33
60720,2166,290152,-0.56
60720,2176,257353,-2.73
60720,2208,263255,0.59
60720,2214,268023,1.47
60720,2216,319635,0.67
60720,2217,269792,-19.38
60720,2221,297813,-0.87
60720,2222,280577,-0.87
60720,2224,268035,-5.71
60720,2228,270684,-2.0
60720,2229,268454,0.0
60720,2231,282357,-1.11
60720,2233,300171,0.86
60720,2238,268481,-3.75
60720,2241,270705,-0.91
60720,2242,249740,-11.67
60720,2243,268568,-2.86
60720,2244,268955,-0.87
60720,2246,268989,0.48
60720,2247,269152,-0.56
60720,2248,270713,-9.0
60720,2249,269249,0.5
60720,2251,243186,-2.67
60720,2281,260957,0.0
60720,2287,263411,0.67
60720,2290,258892,0.0
60720,2297,237674,-3.81
60720,2303,313411,-1
60720,2309,297593,-0.36
60720,2317,272515,1.25
60720,2319,263853,0.87
60720,2320,316263,2.0
60720,2323,263896,-6.25
60720,2325,243227,-0.48
60720,2327,244407,-3.08
60720,2328,264082,-1.29
60720,2333,244510,-5.62
60720,2334,249603,-9.29
60720,2335,264155,-6.15
60720,2337,250637,-1.39
60720,2339,278589,-0.83
60720,2340,283616,-5.81
60720,2345,278650,2.61
60720,2365,278655,0.5
60720,2368,278658,-0.62
60720,2369,238881,-2.31
60720,2376,290086,-5.0
60720,2385,280413,0.0
60720,2387,257062,-1.88
60720,2399,287802,1.97
60720,2433,249479,0.0
60720,2437,241504,-1.72
60720,2440,258903,-10.0
60720,2441,260962,-10.0
60720,2447,246385,-5.62
60720,2456,256368,-5.71
60720,2472,261104,2.5
60720,2477,261185,-5.0
60720,2478,260347,-4.29
60720,2479,260435,0.0
60720,2480,261192,1.25
60720,2481,260854,-1.54
60720,2488,256392,-2.22
60720,2489,256414,-5.83
60720,2493,246404,-1.11
60720,2494,273775,-7.14
60720,2496,287115,-1.79
60720,2499,273879,-4.23
60720,2500,287061,-1.92
60720,2501,272558,-2.67
60720,2502,305616,-8.75
60720,2503,305779,-3.92
60720,2504,256320,-5.45
60720,2511,276642,-0.95
60720,2512,276648,-3.18
60720,2513,279263,0.0
60720,2520,256062,-3.53
60720,2522,256103,-1.67
60720,2526,256297,-3.85
60720,2546,260912,-3.75
60720,2550,276650,-2.78
60720,2551,276651,-2.78
60720,2552,277087,-3.75
60720,2554,277118,-2.82
60720,2555,277408,-9.0
60720,2563,279096,-1.43
60720,2565,281847,-2.22
60720,2566,282221,-5.62
60720,2572,277669,-2.92
60720,2575,281858,-5.88
60720,2576,279157,-1.05
60720,2593,283155,0.0
60720,2603,248823,-3.75
60720,2606,240040,-4.0
60720,2630,284944,-4.29
60720,2634,239847,-1.25
60720,2635,240406,-2.0
60720,2637,239148,-3.08
60720,2639,279316,-1.74
60720,2641,279376,0.62
60720,2642,316137,2.11
60720,2643,279436,-6.25
60720,2644,281798,-2.5
60720,2645,281746,-6.11
60720,2675,261711,-4.17
60720,2676,261720,-1.25
60720,2677,261843,-1.0
60720,2679,261897,0.0
60720,2680,261944,0.0
60720,2681,262564,-1.82
60720,2682,262789,-0.43
60720,2683,282688,-0.91
60720,2684,286577,-2.38
60720,2685,263110,-1.82
60720,2686,286855,-7.14
60720,2687,263170,-2.17
60720,2688,287000,-2.94
60720,2689,263227,-3.33
60720,2692,246857,-3.75
60720,2701,249243,-8.33
60720,2702,281700,-1.43
60720,2718,318403,-3.5
60720,2773,285076,-4.71
60720,2789,237281,-0.62
60720,2790,237340,-3.0
60720,2791,237369,-2.14
60720,2794,278546,-2.86
60720,2795,237612,0.87
60720,2798,278573,-7.14
60720,2799,237641,-2.67
60720,2800,238103,-6.67
60720,2802,238666,-6.43
60720,2803,241149,-0.62
60720,2804,233588,-5.71
60720,2805,241197,-6.15
60720,2806,241413,-4.67
60720,2807,244103,-6.0
60720,2808,244135,-7.14
60720,2809,245748,-4.0
60720,2810,283327,-2.5
60720,2811,233905,-5.33
60720,2812,234118,-8.0
60720,2813,246107,0.38
60720,2814,245769,-4.55
60720,2816,246118,-5.71
60720,2817,246316,-1.54
60720,2818,236762,-4.62
60720,2820,234536,-4.55
60720,2821,234575,-10.0
60720,2822,248774,-2.19
60720,2825,234619,-3.08
60720,2826,248790,-4.0
60720,2827,234737,-2.5
60720,2828,248804,-5.0
60720,2829,236757,-4.0
60720,2833,236777,-2.5
60720,2839,237083,-1.82
60720,2846,237133,-3.16
60720,2847,237171,-6.36
60720,2908,240615,-3.89
60720,2912,282330,-5.45
60720,2935,247030,-2.63
60720,2937,240766,-5.71
60720,2938,246882,0.0
60720,2941,257205,-3.33
60720,2944,257425,-1.25
60720,2949,246932,-13.33
60720,2950,257492,-3.33
60720,2951,260196,-3.06
60720,2959,260273,-5.0
60722,2162,251217,-12.0
60722,2163,251341,-1.0
60722,2176,248068,-2.22
60722,2208,278594,1.25
60722,2210,278726,1.9
60722,2216,251926,-1.96
60722,2217,256223,-1.43
60722,2221,288915,0.0
60722,2224,251986,-1.0
60722,2225,252063,0.59
60722,2229,252519,-3.33
60722,2231,273558,0.83
60722,2238,252548,-1.25
60722,2241,258177,-4.29
60722,2242,250191,-33.33
60722,2243,255102,-7.5
60722,2244,255547,1.05
60722,2246,255582,-5.5
60722,2247,256069,0.0
60722,2248,258140,-4.0
60722,2249,256101,1.9
60722,2251,249536,-0.77
60722,2281,273569,2.0
60722,2287,278736,0.62
60722,2290,272127,3.85
60722,2297,246310,-4.0
60722,2313,284867,-3.16
60722,2317,258649,-3.0
60722,2319,256137,-1.3
60722,2320,258705,0.56
60722,2323,250680,-6.25
60722,2325,249713,-5.38
60722,2327,249757,-1.67
60722,2328,250708,-3.25
60722,2333,256148,-3.16
60722,2334,249947,-1.54
60722,2335,251203,-5.56
60722,2339,244679,0.0
60722,2340,244897,2.31
60722,2345,245164,3.16
60722,2365,245379,2.0
60722,2368,263872,7.39
60722,2369,278965,-1.5
60722,2376,256147,-2.5
60722,2385,263851,-0.71
60722,2387,271308,-7.14
60722,2399,272109,-3.21
60722,2433,242652,0.0
60722,2437,294320,-5.45
60722,2440,272141,-6.67
60722,2441,273571,-6.67
60722,2447,279160,-5.83
60722,2456,271246,-4.44
60722,2472,273650,2.86
60722,2477,274843,-42.73
60722,2478,272211,-2.73
60722,2479,272269,2.31
60722,2480,274920,2.31
60722,2481,273543,1.54
60722,2488,271250,-7.14
60722,2489,271266,-11.25
60722,2493,279500,-5.0
60722,2494,280010,-5.71
60722,2496,271940,-3.85
60722,2499,280027,-0.53
60722,2500,271234,-3.64
60722,2501,279981,-5.56
60722,2502,279996,-5.0
60722,2504,271240,-2.5
60722,2511,280115,-2.5
60722,2512,280220,-2.35
60722,2513,266993,0.0
60722,2520,269914,-5.45
60722,2522,269930,-1.54
60722,2526,270044,-2.35
60722,2546,273547,-5.0
60722,2550,280229,-2.78
60722,2551,280246,-2.78
60722,2552,280249,-4.0
60722,2554,283169,-1.03
60722,2555,282287,-4.55
60722,2563,265443,-8.0
60722,2565,269595,-4.44
60722,2566,269865,-8.33
60722,2572,284680,-12.14
60722,2575,266897,-3.68
60722,2576,266966,-3.75
60722,2593,290128,-3.0
60722,2597,284706,-4.35
60722,2603,240614,-2.5
60722,2606,258899,-2.0
60722,2630,266197,-3.06
60722,2634,258893,-2.5
60722,2635,264183,-0.67
60722,2637,258776,-6.0
60722,2639,267240,-2.86
60722,2641,267344,-3.64
60722,2642,267440,2.14
60722,2643,268386,-2.94
60722,2644,269560,-2.31
60722,2645,268411,-4.55
60722,2675,274926,-4.0
60722,2676,274932,-1.82
60722,2677,277689,0.0
60722,2679,275020,-0.91
60722,2680,276049,2.63
60722,2681,276054,-0.91
60722,2682,277787,1.88
60722,2683,277547,-2.86
60722,2684,277721,-4.71
60722,2685,277657,0.91
60722,2686,277834,3.33
