60812,2067,257338,2.86
60812,2068,254545,0.0
60812,2069,254552,-6.67
60812,2070,254563,-2.5
60812,2081,253773,4.29
60812,2093,254431,5.88
60812,2094,257858,4.0
60812,2095,257864,-6.67
60812,2096,257874,-5.0
60812,2097,257944,3.85
60812,2098,258012,2.0
60812,2099,258023,0.0
60812,2100,258037,4.55
60812,2105,259739,0.0
60812,2108,259866,6.11
60812,2109,260291,4.29
60812,2110,260297,3.75
60812,2111,260698,2.31
60812,2113,260641,3.55
60812,2114,261830,6.19
60812,2116,260695,3.85
60812,2117,260678,1.67
60812,2119,262896,7.59
60812,2120,262364,6.43
60812,2121,261914,3.75
60812,2122,260765,2.0
60812,2126,260890,5.33
60812,2127,254438,3.33
60812,2134,254482,2.5
60812,2140,286081,7.62
60812,2141,285753,4.44
60812,2142,284938,7.5
60812,2145,286264,6.67
60812,2152,272824,5.45
60812,2153,254453,2.5
60812,2164,266111,6.25
60812,2168,318386,-27.5
60812,2169,286825,5.0
60812,2171,286824,5.83
60812,2172,286818,6.75
60812,2173,286823,3.75
60812,2176,246576,2.22
60812,2177,318425,-27.78
60812,2178,265042,3.33
60812,2179,246734,5.38
60812,2180,265200,5.5
60812,2181,284596,4.0
60812,2182,284597,6.0
60812,2183,284599,4.0
60812,2184,284600,2.5
60812,2185,284601,6.92
60812,2186,284602,3.75
60812,2188,265312,6.88
60812,2190,266392,9.41
60812,2193,250694,5.0
60812,2198,282785,5.79
60812,2199,267177,5.79
60812,2200,282733,3.08
60812,2203,252174,3.75
60812,2209,318406,-14.44
60812,2211,274274,7.5
60812,2212,284604,6.92
60812,2236,318314,-25.71
60812,2237,295838,3.33
60812,2252,274722,6.36
60812,2266,318340,-11.18
60812,2273,318349,-26.15
60812,2278,274854,2.86
60812,2279,249704,7.86
60812,2280,249560,6.67
60812,2283,249415,5.71
60812,2286,318368,-9.33
60812,2289,318649,-1
60812,2291,296090,5.0
60812,2295,290914,3.64
60812,2296,295285,5.26
60812,2299,295391,4.38
60812,2300,295677,5.88
60812,2301,295755,6.07
60812,2304,289758,5.13
60812,2307,246384,6.88
60812,2308,289951,2.5
60812,2311,318447,-4.64
60812,2312,290595,1.54
60812,2315,290647,3.18
60812,2338,274284,6.67
60812,2339,274319,6.0
60812,2340,282530,6.5
60812,2341,274748,8.95
60812,2342,274313,6.15
60812,2344,274327,5.0
60812,2345,276456,5.38
60812,2346,276453,9.2
60812,2356,274803,6.84
60812,2357,274739,6.0
60812,2358,274738,2.86
60812,2359,274737,6.92
60812,2371,274727,5.0
60812,2373,282595,3.33
60812,2378,318305,-11.11
60812,2383,318328,-9.0
60812,2386,274719,7.89
60812,2387,272123,0.0
60812,2388,274718,7.0
60812,2389,274717,6.15
60812,2390,284237,5.9
60812,2392,274712,6.92
60812,2394,274711,5.83
60812,2395,274708,6.67
60812,2396,273021,4.0
60812,2406,318353,-15.0
60812,2412,318437,-5.38
60812,2423,249381,7.27
60812,2424,249356,7.5
60812,2425,249334,8.5
60812,2426,249168,7.69
60812,2438,246617,-10.0
60812,2439,289952,7.14
60812,2440,272248,-10.0
60812,2441,272251,-10.0
60812,2442,246650,1.67
60812,2444,273081,5.0
60812,2445,269357,5.56
60812,2449,269936,2.5
60812,2450,270028,4.0
60812,2451,270798,1.43
60812,2453,270032,2.5
60812,2454,270839,-0.91
60812,2461,270840,-0.91
60812,2462,270800,3.75
60812,2463,270804,3.18
60812,2464,270805,3.12
60812,2465,269523,-0.77
60812,2466,274237,7.33
60812,2467,274239,8.5
60812,2474,284612,6.15
60812,2482,284936,6.67
60812,2490,272062,-6.67
60812,2494,274736,2.5
60812,2498,274730,3.85
60812,2505,269314,0.0
60812,2506,269310,4.17
60812,2514,267641,5.33
60812,2527,274852,0.0
60812,2530,264901,2.94
60812,2531,264958,4.0
60812,2534,272201,2.5
60812,2535,272422,1.25
60812,2537,267643,-3.33
60812,2542,269061,4.67
60812,2547,286282,7.14
60812,2548,286828,7.5
60812,2558,286822,7.14
60812,2561,284594,5.33
60812,2584,254434,0.0
60812,2589,284603,5.56
60812,2592,284592,5.56
60812,2607,284934,6.0
60812,2610,284935,6.0
60812,2614,284937,6.36
60812,2615,285728,7.83
60812,2617,285729,7.5
60812,2629,285764,2.5
60812,2647,285827,6.67
60812,2718,246129,6.13
60812,2741,269408,2.5
60812,2892,265253,4.62
60812,2894,265362,4.29
60812,2908,253666,3.33
60812,2936,264111,6.0
60829,2061,272610,-9.09
60829,2063,254253,0.77
60829,2064,272891,-4.44
60829,2065,265303,-2.78
60829,2067,272909,-10.0
60829,2068,255259,-13.33
60829,2069,255262,-13.33
60829,2070,255278,-2.73
60829,2081,273246,-4.62
60829,2084,297488,-8.33
60829,2085,297497,-7.86
60829,2087,297621,-5.0
60829,2093,255348,-2.38
60829,2094,265436,-2.24
60829,2095,255450,-20.0
60829,2096,254433,-10.0
60829,2098,255416,1.72
60829,2099,255428,2.3
60829,2100,255434,-3.64
60829,2104,298924,-6.25
60829,2105,273009,-10.53
60829,2106,266009,-7.33
60829,2108,266012,-4.62
60829,2109,255451,-10.0
60829,2110,255453,-3.33
60829,2111,254498,-3.89
60829,2113,272961,-6.76
60829,2114,266029,-7.86
60829,2115,292597,-1
60829,2116,266034,-5.0
60829,2117,255460,-2.86
60829,2119,266018,-2.86
60829,2120,266027,-1.67
60829,2121,255466,-7.37
60829,2122,273014,-7.14
60829,2126,273045,-8.08
60829,2127,255253,-7.0
60829,2134,265466,-13.08
60829,2140,292367,-8.64
60829,2141,280868,-5.0
60829,2142,281039,-1.67
60829,2145,285689,-5.62
60829,2149,311073,-1
60829,2151,311087,-8.0
60829,2152,273262,3.64
60829,2153,254198,2.5
60829,2164,273279,6.25
60829,2167,311166,-7.86
60829,2168,311174,-27.5
60829,2169,282200,2.45
60829,2171,282215,0.0
60829,2172,284283,6.22
60829,2173,283901,-1.67
60829,2176,268374,-10.32
60829,2177,297907,-27.78
60829,2178,273265,3.33
60829,2179,273439,-6.67
60829,2180,273266,5.5
60829,2181,272091,-4.78
60829,2182,279332,-1.82
60829,2183,257311,-9.29
60829,2184,257315,-5.62
60829,2185,272699,-6.47
60829,2186,272712,-5.71
60829,2188,273269,6.88
60829,2190,273278,9.12
60829,2193,274061,-1
60829,2196,278245,-8.89
60829,2198,273347,-5.5
60829,2199,273426,5.79
60829,2200,273361,-4.71
60829,2203,292613,-25.0
60829,2209,292619,-14.44
60829,2211,295620,7.14
60829,2212,279381,-1.25
60829,2236,306938,-25.71
60829,2237,299524,-6.19
60829,2252,276901,-0.62
60829,2253,301351,-9.52
60829,2266,308480,-11.18
60829,2273,308501,-26.15
60829,2278,277842,-7.27
60829,2279,277849,0.0
60829,2280,277850,-1.25
60829,2283,277853,-3.33
60829,2286,299801,-9.33
60829,2288,311159,-1
60829,2291,300786,-2.05
60829,2295,299484,-6.34
60829,2296,306923,-14.17
60829,2299,306877,4.38
60829,2300,306876,5.88
60829,2301,311179,-3.33
60829,2304,292269,-6.4
60829,2307,273434,-5.19
60829,2308,292319,-4.52
60829,2311,306906,-4.64
60829,2312,292336,-17.5
60829,2315,300795,-5.56
60829,2338,275158,-6.36
60829,2339,276284,-6.15
60829,2340,276359,-2.73
60829,2341,276856,0.59
60829,2342,275249,-4.09
60829,2344,276296,-4.21
60829,2345,276518,0.95
60829,2346,292607,-12.0
60829,2356,276870,-0.42
60829,2357,276874,-2.22
60829,2358,276876,0.0
60829,2359,276878,1.67
60829,2371,276894,0.67
60829,2373,276895,-0.59
60829,2378,306962,-11.11
60829,2383,306975,-9.0
60829,2386,276918,2.5
60829,2387,268137,-3.75
60829,2388,276920,1.0
60829,2389,276925,0.0
60829,2390,297847,-26.67
60829,2392,277526,0.67
60829,2394,277531,0.0
60829,2395,277568,-0.69
60829,2396,266024,-1.47
60829,2397,299552,-1
60829,2406,311082,-15.0
60829,2412,297854,-5.38
60829,2415,311119,-1
60829,2423,277857,2.67
60829,2424,277868,-2.94
60829,2425,277876,-1.54
60829,2426,277878,-2.86
60829,2438,255248,-4.29
60829,2439,306887,-15.0
60829,2440,268147,-10.0
60829,2441,268144,-10.0
60829,2442,272599,-9.29
60829,2444,292443,-4.67
60829,2445,267220,-3.33
60829,2449,267268,-8.95
60829,2450,267288,-9.52
60829,2451,267298,-7.62
60829,2453,267304,-7.62
60829,2454,267313,-8.75
60829,2461,267320,-8.75
60829,2462,267370,-5.5
60829,2463,268081,-5.77
60829,2464,268089,-7.93
60829,2465,268091,-8.75
60829,2466,275083,0.45
60829,2467,275100,1.18
60829,2474,279409,-5.5
60829,2482,280719,-1.25
60829,2490,255235,-3.0
60829,2494,276883,-3.75
60829,2498,276888,0.0
60829,2505,266039,-1.54
60829,2506,268104,-5.93
60829,2514,267022,-2.67
60829,2527,278191,-5.52
60829,2530,273250,-6.0
60829,2531,273254,-5.45
60829,2534,255239,-4.29
60829,2535,268169,-12.4
60829,2537,267064,-6.0
60829,2542,267093,-4.29
60829,2547,281057,0.0
60829,2548,297880,-11.0
60829,2558,284058,-0.59
60829,2561,279301,0.53
60829,2584,255291,-5.0
60829,2589,279339,-3.0
60829,2592,279367,-2.67
60829,2607,292435,-3.53
60829,2610,279453,-4.44
60829,2614,297869,-16.67
60829,2615,292392,-11.0
60829,2617,280760,-2.59
60829,2618,297875,-1.11
60829,2629,292402,-15.0
60829,2647,292409,-6.67
60829,2701,272660,-6.25
60829,2718,278237,-5.56
60829,2741,268095,-5.6
60829,2892,273268,4.62
60829,2894,273271,4.29
60829,2936,273142,-6.13
60832,2061,242916,-21.35
60832,2063,247706,5.45
60832,2064,249239,6.4
60832,2065,251674,6.0
60832,2067,251644,3.14
60832,2068,251750,5.65
60832,2069,251799,-13.33
60832,2070,251827,-2.5
60832,2081,253262,3.75
60832,2090,305933,-6.52
60832,2093,251972,6.19
60832,2094,253785,-3.33
60832,2095,253826,-3.33
60832,2096,254392,-8.0
60832,2097,254645,2.31
60832,2098,256719,-1.43
60832,2099,260115,2.86
60832,2100,260421,-15.0
60832,2103,320833,8.94
60832,2105,262775,0.62
60832,2108,263038,7.14
60832,2109,263181,0.0
60832,2110,263199,5.0
60832,2111,263214,5.33
60832,2113,263441,7.38
60832,2115,309545,4.6
60832,2116,307478,4.35
60832,2119,284444,5.0
60832,2120,284351,2.73
60832,2121,284274,2.86
60832,2122,283506,-3.0
60832,2126,281736,3.33
60832,2127,247146,2.5
60832,2134,247497,3.64
60832,2140,274463,0.0
60832,2141,255270,5.0
60832,2142,255356,4.29
60832,2145,302429,-0.91
60832,2149,319411,1.3
60832,2151,319402,-1.39
60832,2152,309683,-1.33
60832,2153,247554,-1.67
60832,2164,281346,-2.0
60832,2167,318097,-5.0
60832,2169,275922,4.21
60832,2171,278654,0.0
60832,2172,275172,7.71
60832,2173,255263,-4.29
60832,2174,307673,8.38
60832,2176,240856,-2.22
60832,2178,270620,5.0
60832,2179,242898,-4.67
60832,2180,270687,4.78
60832,2181,253743,-6.0
60832,2182,264262,7.5
60832,2183,264337,0.0
60832,2184,264993,2.5
60832,2185,265037,7.5
60832,2186,263457,-1.43
60832,2188,280342,7.92
60832,2193,245168,2.17
60832,2203,246110,4.55
60832,2211,252631,7.5
60832,2212,271112,7.5
60832,2236,317815,-0.47
60832,2252,279112,2.78
60832,2273,319409,3.08
60832,2278,279510,7.0
60832,2279,279531,1.3
60832,2280,279537,2.5
60832,2283,279544,4.44
60832,2288,316300,1.25
60832,2295,313860,6.2
60832,2300,316551,3.1
60832,2304,317797,0.29
60832,2307,241781,0.56
60832,2312,312949,7.14
60832,2315,313545,4.5
60832,2338,252659,7.06
60832,2339,258479,7.0
60832,2340,258646,8.79
60832,2341,258994,8.33
60832,2342,249108,7.33
60832,2344,258515,0.0
60832,2345,258871,-0.62
60832,2346,258804,9.41
60832,2356,259071,6.0
60832,2357,260583,0.91
60832,2358,260587,2.0
60832,2359,260602,7.69
60832,2371,260701,8.5
60832,2386,279150,4.0
60832,2388,279120,3.0
60832,2389,279127,2.14
60832,2392,279143,2.31
60832,2394,279155,5.0
60832,2395,279170,5.0
60832,2415,319325,-0.83
60832,2423,279550,4.0
60832,2424,279561,7.86
60832,2425,279590,8.0
60832,2426,279591,1.67
60832,2438,242912,-10.0
60832,2439,312816,6.47
60832,2440,309667,-2.5
60832,2441,309668,-2.5
60832,2442,242915,-3.33
60832,2444,309697,-5.0
60832,2445,307697,-2.5
60832,2449,307850,-3.75
60832,2451,307870,0.0
60832,2453,307878,-2.0
60832,2454,307881,-3.33
60832,2461,307882,-3.33
60832,2462,309361,5.56
60832,2463,309380,5.83
60832,2464,309387,-3.57
60832,2465,309399,-2.22
60832,2466,249523,7.5
60832,2467,252575,4.55
60832,2474,271152,0.77
60832,2482,274110,8.57
60832,2490,309586,-0.91
60832,2494,260618,-3.75
60832,2498,260668,0.0
60832,2506,280623,4.17
60832,2514,280305,-2.22
60832,2527,293975,4.44
60832,2530,256751,7.65
60832,2531,256783,-3.57
60832,2534,309592,-1075.71
60832,2535,309665,-3.33
60832,2537,307546,-4.0
60832,2542,307569,4.67
60832,2547,275970,8.1
60832,2548,278545,8.85
60832,2558,255255,-0.83
60832,2561,253294,7.22
60832,2584,251866,2.5
60832,2589,265509,4.29
60832,2592,275884,6.43
60832,2607,272482,-2.73
60832,2610,274108,7.69
60832,2614,274137,7.27
60832,2615,274152,8.8
60832,2617,275913,7.5
60832,2618,274168,2.5
60832,2629,274379,-2.5
60832,2647,274398,-3.12
60832,2701,244536,6.58
60832,2718,246609,7.06
60832,2741,309407,5.45
60832,2892,278685,5.0
60832,2894,280361,2.5
60832,2908,253236,3.75
60832,2936,252532,6.05
60833,2061,244287,-21.35
60833,2063,274364,-8.0
60833,2064,274374,-13.0
60833,2065,274491,-5.2
60833,2067,274497,-6.67
60833,2068,274523,-8.0
60833,2069,274524,-13.33
60833,2070,274531,-12.5
60833,2080,312627,5.45
60833,2081,283817,-8.57
60833,2090,315534,3.2
60833,2093,274860,-0.56
60833,2094,274960,-3.33
60833,2095,274965,-14.29
60833,2096,274967,-8.33
60833,2097,274981,-8.0
60833,2098,275165,-9.47
60833,2099,275173,-7.5
60833,2100,275181,-10.0
60833,2105,280038,0.71
60833,2106,280063,5.38
60833,2108,280199,-8.0
60833,2109,280284,-11.43
60833,2110,280313,-1.33
60833,2111,280325,-9.0
60833,2113,280721,-10.47
60833,2114,280754,-1.43
60833,2116,281484,-2.38
60833,2117,281942,-3.0
60833,2119,281948,-4.0
60833,2120,282348,-4.0
60833,2121,282385,-2.73
60833,2126,282432,-3.33
60833,2127,274342,-2.0
60833,2134,274353,-1.88
60833,2140,296378,-1.54
60833,2141,293690,-1.67
60833,2142,294581,2.5
60833,2145,294631,-1.11
60833,2149,314957,5.0
60833,2152,302116,-4.62
60833,2153,274363,-7.5
60833,2164,285928,-4.0
60833,2169,296318,0.91
60833,2171,296322,1.54
60833,2172,296355,4.52
60833,2173,296368,-4.29
60833,2176,241757,-1.5
60833,2178,287445,-4.21
60833,2180,287607,-6.43
60833,2181,287867,-1.54
60833,2182,288226,-2.5
60833,2183,288354,-5.0
60833,2184,288405,-2.5
60833,2185,288517,-1.25
60833,2186,288753,-4.29
60833,2188,285643,-2.17
60833,2193,255425,-1.25
60833,2198,286596,-6.5
60833,2199,315310,-7.78
60833,2200,287638,-5.0
60833,2203,315414,-4.0
60833,2211,263626,-0.34
60833,2212,289222,-2.0
60833,2236,311606,-1.03
60833,2237,308845,-5.38
60833,2252,269181,1.0
60833,2253,311588,-0.98
60833,2273,319831,4.58
60833,2278,271659,1.88
60833,2280,272951,0.71
60833,2283,272968,2.31
60833,2286,314958,-5.45
60833,2288,314980,-8.42
60833,2289,315184,-5.0
60833,2295,309227,-3.55
60833,2300,319914,1.25
60833,2304,308544,-2.5
60833,2307,242482,1.11
60833,2308,310905,0.0
60833,2311,312087,-6.11
60833,2312,308784,-7.78
60833,2315,308794,-1.36
60833,2338,264512,1.6
60833,2339,264781,0.53
60833,2340,265527,-4.06
60833,2341,266456,5.0
60833,2342,264762,2.33
60833,2344,264810,2.63
60833,2345,266014,0.8
60833,2346,265972,1.04
60833,2356,266958,2.0
60833,2357,267069,3.2
60833,2358,267084,2.78
60833,2359,267090,1.92
60833,2371,268096,3.33
60833,2373,268175,0.74
60833,2378,308960,0.0
60833,2383,319822,0.0
60833,2386,269203,1.48
60833,2387,301499,-2.35
60833,2388,269257,3.33
60833,2389,269539,1.11
60833,2392,270105,1.74
60833,2394,270132,2.86
60833,2395,271617,1.48
60833,2396,301762,-3.33
60833,2406,311928,-2.59
60833,2415,319836,-2.5
60833,2423,273033,3.48
60833,2424,273047,3.16
60833,2425,273980,1.5
60833,2426,273984,1.6
60833,2438,243049,-0.77
60833,2439,308713,0.0
60833,2440,302029,-6.15
60833,2441,302337,-13.33
60833,2442,243115,-3.33
60833,2444,319958,-2.63
60833,2445,300729,-8.75
60833,2449,300733,-4.0
60833,2450,301094,-21.88
60833,2451,301096,-1.43
60833,2453,301099,-4.0
60833,2454,301102,-20.0
60833,2461,301105,-20.0
60833,2462,315324,-5.45
60833,2463,301139,-8.75
60833,2464,301290,-6.0
60833,2465,301308,-4.44
60833,2466,257183,1.67
60833,2467,259283,3.89
60833,2474,289757,-8.0
60833,2482,289839,-1.0
60833,2490,301537,-6.25
60833,2494,267157,-6.67
60833,2498,267486,-0.71
60833,2505,297805,0.0
60833,2506,297819,-4.67
60833,2514,300151,0.91
60833,2527,274253,-3.2
60833,2530,283821,-2.0
60833,2531,284513,-3.64
60833,2534,301767,-5.0
60833,2535,302025,-4.29
60833,2537,300204,-7.5
60833,2542,300664,2.31
60833,2547,295941,0.67
60833,2548,296241,1.11
60833,2558,315400,-1.33
60833,2561,287822,-0.56
60833,2584,274750,-10.0
60833,2589,288786,-5.0
60833,2607,315327,1.54
60833,2610,289802,-3.64
60833,2614,289879,1.33
60833,2615,292846,0.42
60833,2617,290187,-3.08
60833,2618,315331,-6.67
60833,2629,290483,-6.0
60833,2647,293655,0.0
60833,2701,254004,4.82
60833,2718,311868,3.33
60833,2741,301343,-10.0
60833,2892,285598,-10.62
60833,2894,285652,-7.5
60833,2908,283501,-2.5
60833,2936,283484,-17.62
60870,2061,263692,-21.35
60870,2063,248221,0.0
60870,2064,249416,6.11
60870,2065,249512,6.92
60870,2067,250727,2.39
60870,2068,250744,-0.71
60870,2069,250751,-6.67
60870,2070,252723,-5.0
60870,2080,288116,6.72
60870,2081,240507,1.11
60870,2084,315267,4.52
60870,2085,312510,3.33
60870,2086,312530,1.67
60870,2087,312566,2.96
60870,2088,315276,2.5
60870,2089,315356,4.62
60870,2090,315386,8.0
60870,2091,315430,4.52
60870,2093,252743,6.43
60870,2095,255151,-2.86
60870,2096,255161,-2.5
60870,2097,257159,2.5
60870,2098,257213,-0.77
60870,2099,258228,-2.86
60870,2100,258273,0.0
60870,2103,315480,5.0
60870,2104,315529,3.2
60870,2105,258416,3.33
60870,2106,259485,8.1
60870,2108,259719,3.75
60870,2109,260181,0.0
60870,2110,260191,3.57
60870,2111,260211,2.63
60870,2113,260283,4.22
60870,2114,260744,4.29
60870,2115,314075,8.7
60870,2116,260766,3.12
60870,2117,260792,6.25
60870,2119,260810,1.67
60870,2121,260870,5.83
60870,2122,260929,6.0
60870,2124,315477,6.25
60870,2126,291762,4.8
60870,2127,248027,-1.43
60870,2134,248180,2.0
60870,2140,279557,7.84
60870,2141,279575,5.6
60870,2142,279589,6.52
60870,2145,279592,7.59
60870,2149,315001,9.85
60870,2151,315018,3.85
60870,2152,296061,4.29
60870,2153,248216,2.5
60870,2164,296196,6.25
60870,2167,315096,3.33
60870,2168,315165,4.44
60870,2169,280360,8.08
60870,2171,280370,6.21
60870,2172,313808,3.75
60870,2173,280427,6.43
60870,2174,313998,9.19
60870,2176,289646,2.86
60870,2177,314211,4.69
60870,2178,296136,5.33
60870,2179,289666,7.19
60870,2180,241427,4.74
60870,2181,278255,4.44
60870,2182,278278,8.21
60870,2183,278319,6.67
60870,2184,278553,6.15
60870,2185,278625,7.78
60870,2186,278630,6.43
60870,2188,296193,6.67
60870,2190,314342,8.5
60870,2193,297196,4.84
60870,2196,314361,0.91
60870,2198,313527,2.22
60870,2199,314288,4.44
60870,2200,296627,5.79
60870,2203,313551,8.0
60870,2209,292072,4.64
60870,2211,289857,6.54
60870,2212,278746,7.06
60870,2236,285579,8.42
60870,2237,287440,3.53
60870,2252,271680,7.69
60870,2253,303715,7.92
60870,2266,303933,6.52
60870,2273,315136,9.11
60870,2278,278086,5.45
60870,2279,278099,8.12
60870,2280,278106,6.5
60870,2283,278117,5.56
60870,2286,315031,4.29
60870,2288,301860,5.0
60870,2289,315060,-5.0
60870,2291,315074,0.0
60870,2296,303098,4.89
60870,2299,315190,7.39
