60759,2688,282366,6.47
60759,2689,282379,2.5
60759,2692,283385,5.29
60759,2702,283542,3.75
60759,2773,286999,4.09
60759,2789,263246,7.0
60759,2790,263262,-1.67
60759,2791,263998,4.55
60759,2794,267497,3.64
60759,2795,264045,5.0
60759,2798,269144,3.75
60759,2799,264078,6.25
60759,2800,264247,3.0
60759,2802,264316,0.0
60759,2803,264342,4.44
60759,2804,262667,0.0
60759,2805,264367,4.55
60759,2806,264399,3.64
60759,2807,264422,-10.0
60759,2808,264454,-5.0
60759,2809,264500,-2.0
60759,2810,271505,3.33
60759,2811,262690,3.33
60759,2812,262806,0.0
60759,2813,264783,5.71
60759,2814,264841,3.33
60759,2816,264853,3.33
60759,2817,265073,2.5
60759,2818,262846,2.5
60759,2820,262866,4.44
60759,2821,262893,3.64
60759,2822,265098,5.26
60759,2825,262901,3.75
60759,2826,265106,3.75
60759,2827,262984,-2.5
60759,2828,265117,3.75
60759,2829,263016,5.0
60759,2833,263055,4.62
60759,2839,263063,5.0
60759,2846,263107,-6.0
60759,2847,263126,0.0
60759,2908,258584,3.33
60759,2912,258606,4.44
60759,2935,258834,6.36
60759,2937,258617,1.43
60759,2938,258639,2.5
60759,2941,260615,4.0
60759,2944,260884,6.67
60759,2949,258785,3.33
60759,2950,312422,5.88
60759,2951,261926,4.0
60759,2959,261939,1.25
60759,2960,262031,4.29
60759,2962,262425,6.09
60759,2964,262644,5.62
60764,2162,252305,-16.67
60764,2163,252379,-1.11
60764,2165,268269,-1.25
60764,2166,252773,2.73
60764,2175,299887,0.0
60764,2176,257997,-1.11
60764,2208,249232,0.0
60764,2210,249296,0.87
60764,2213,300639,-2.31
60764,2214,252845,-20.0
60764,2216,252927,-7.06
60764,2221,299927,-5.45
60764,2222,253809,-3.94
60764,2224,252993,-4.21
60764,2225,253056,0.67
60764,2229,253097,-6.0
60764,2231,246409,0.91
60764,2232,300659,3.94
60764,2233,299610,-2.8
60764,2234,300712,-2.79
60764,2238,253125,-3.33
60764,2241,254209,-10.0
60764,2242,251948,-19.0
60764,2243,253302,-2.5
60764,2246,253675,-2.0
60764,2247,253683,-7.14
60764,2248,254236,-9.0
60764,2249,253700,-2.35
60764,2251,251435,-2.0
60764,2254,299620,-6.19
60764,2264,299802,6.41
60764,2277,286560,-4.62
60764,2281,246436,1.88
60764,2287,249266,1.33
60764,2290,246104,-0.91
60764,2297,259538,-7.5
60764,2309,299828,-10.53
60764,2310,299547,-3.33
60764,2313,298622,-1.4
60764,2314,267184,-6.0
60764,2317,254382,-2.0
60764,2318,298647,-4.83
60764,2319,252056,-3.57
60764,2320,254487,-0.77
60764,2323,252088,-7.14
60764,2325,251574,-2.5
60764,2328,252242,0.91
60764,2333,251662,-6.32
60764,2334,251671,-7.0
60764,2335,252295,-5.83
60764,2337,299856,-11.9
60764,2339,240255,0.0
60764,2340,240347,-1.54
60764,2345,240441,0.56
60764,2349,299357,-2.67
60764,2351,298633,-0.57
60764,2365,240951,0.77
60764,2368,287580,-2.35
60764,2369,259587,-1.9
60764,2376,251934,-7.5
60764,2385,241118,-3.33
60764,2387,286437,-4.4
60764,2399,286520,-1.11
60764,2433,239357,-5.24
60764,2437,259682,-1.67
60764,2440,246136,-10.0
60764,2441,246439,-10.0
60764,2447,259704,-12.86
60764,2455,266869,-3.59
60764,2456,256925,-2.0
60764,2472,246466,2.31
60764,2477,246523,-11.67
60764,2478,246151,-5.0
60764,2479,246185,3.57
60764,2480,246569,0.0
60764,2481,246212,-2.0
60764,2488,256932,-3.0
60764,2489,256950,-8.0
60764,2493,259738,-4.0
60764,2494,260155,-5.71
60764,2496,257002,0.0
60764,2499,260203,-1.67
60764,2500,256115,-5.0
60764,2501,260012,-4.0
60764,2502,260083,0.0
60764,2503,260142,-1.82
60764,2504,256218,-7.5
60764,2508,262104,-4.0
60764,2511,262161,-3.64
60764,2512,262211,-7.5
60764,2513,243211,-1.11
60764,2520,255727,-6.52
60764,2522,255802,-0.48
60764,2526,255867,-20.0
60764,2546,246248,0.0
60764,2550,262243,-5.0
60764,2551,262262,-5.0
60764,2552,262326,-1.11
60764,2553,299520,-7.14
60764,2554,262799,-4.4
60764,2555,262677,-7.78
60764,2563,242675,1.43
60764,2565,245648,-3.1
60764,2566,245800,-10.4
60764,2572,266454,-2.86
60764,2575,242716,-4.0
60764,2576,242833,-4.67
60764,2593,249383,-3.79
60764,2597,266903,-2.86
60764,2603,238738,-3.64
60764,2606,241970,-6.25
60764,2630,242072,-17.93
60764,2634,241961,-3.12
60764,2635,242128,-6.67
60764,2637,241895,-15.0
60764,2639,243299,-6.82
60764,2641,243316,-6.0
60764,2642,243426,-6.67
60764,2643,244244,-10.0
60764,2644,245519,-7.14
60764,2645,245460,-3.85
60764,2675,246599,-1.11
60764,2676,246626,-4.0
60764,2677,246643,-1.0
60764,2679,246685,1.11
60764,2680,246738,-15.0
60764,2681,246759,-1.0
60764,2682,246773,-2.86
60764,2683,246982,-4.21
60764,2684,248277,-3.2
60764,2685,248299,-1.11
60764,2686,248436,-8.1
60764,2687,248510,1.33
60764,2688,248685,-6.0
60764,2689,286377,-6.47
60764,2692,242213,-2.94
60764,2701,238978,-7.31
60764,2702,242598,2.5
60764,2718,287627,1.6
60764,2747,287718,-5.0
60764,2773,287803,-8.67
60764,2789,287612,-0.77
60764,2790,235249,0.0
60764,2791,235316,-1.76
60764,2794,239624,-4.55
60764,2795,235399,-3.16
60764,2798,287582,-3.53
60764,2799,236079,-2.67
60764,2800,236100,-8.18
60764,2802,236158,-7.27
60764,2803,236196,-1.0
60764,2804,234125,-8.57
60764,2805,236214,-3.08
60764,2806,236273,-4.71
60764,2807,236815,-8.46
60764,2808,236846,-17.14
60764,2809,236890,-7.27
60764,2810,240180,-9.29
60764,2811,234209,-1.33
60764,2812,234251,-2.5
60764,2813,236932,-3.57
60764,2814,237000,-6.0
60764,2816,237022,-2.86
60764,2817,237138,-5.0
60764,2818,234299,-4.0
60764,2820,234500,0.0
60764,2821,234549,-3.85
60764,2822,237289,-3.45
60764,2825,234567,-1.88
60764,2826,237420,-6.36
60764,2827,234577,-3.33
60764,2828,238634,-5.83
60764,2829,234586,-3.12
60764,2833,234600,-2.86
60764,2839,234974,0.0
60764,2846,234991,-5.0
60764,2847,235015,-4.62
60764,2908,257597,0.0
60764,2912,257619,-8.0
60764,2935,257666,-4.0
60764,2937,257625,-7.14
60764,2938,257646,-1.67
60764,2939,257872,-4.44
60764,2940,286233,-8.0
60764,2941,257927,-2.67
60764,2944,258030,-3.57
60764,2949,257653,-5.0
60764,2950,258074,-2.94
60764,2951,258472,-1.56
60764,2959,286267,-5.0
60764,2960,258577,-2.22
60764,2962,258668,-1.82
60764,2964,286336,-6.67
40552,2134,233335,-7.78
60768,2162,303728,4.0
60768,2163,303737,0.0
60768,2165,293925,4.59
60768,2166,303756,6.36
60768,2175,316712,1.13
60768,2176,267832,4.0
60768,2213,316745,5.0
60768,2214,303770,4.21
60768,2216,303792,5.69
60768,2217,303881,-1.43
60768,2221,316752,3.45
60768,2222,303886,8.62
60768,2224,303818,2.73
60768,2225,303822,2.25
60768,2228,303871,4.55
60768,2229,303824,3.0
60768,2238,303827,-15.0
60768,2241,303866,6.36
60768,2242,303490,1.67
60768,2243,303828,2.86
60768,2244,303835,7.0
60768,2246,303841,6.0
60768,2247,303875,3.64
60768,2248,303861,2.31
60768,2249,303878,4.44
60768,2251,248965,5.38
60768,2254,316731,2.7
60768,2264,316762,3.86
60768,2281,305132,7.5
60768,2290,274448,7.69
60768,2297,277320,6.36
60768,2309,284424,7.08
60768,2314,316616,5.79
60768,2317,303853,3.85
60768,2319,303494,7.42
60768,2320,303849,5.83
60768,2323,303497,2.5
60768,2327,249276,2.73
60768,2333,306738,4.29
60768,2334,303487,4.44
60768,2335,303722,3.64
60768,2339,303450,7.0
60768,2340,303459,5.95
60768,2345,303429,8.64
60768,2351,316692,4.72
60768,2365,303425,5.71
60768,2369,277454,1.43
60768,2376,303484,-10.0
60768,2385,277747,3.0
60768,2387,306733,-0.77
60768,2399,306801,6.97
60768,2433,277764,3.33
60768,2440,274576,-1.43
60768,2441,305135,4.44
60768,2447,316655,0.0
60768,2455,316671,4.78
60768,2456,306736,2.22
60768,2472,305139,5.45
60768,2477,316767,3.33
60768,2478,284348,5.0
60768,2479,284374,6.36
60768,2480,316770,6.67
60768,2481,305125,5.83
60768,2488,306735,3.33
60768,2489,306734,2.73
60768,2493,316657,3.33
60768,2494,316662,1.25
60768,2496,249953,5.0
60768,2499,305971,6.11
60768,2500,306740,5.42
60768,2501,316658,4.29
60768,2502,316659,6.47
60768,2503,316610,6.67
60768,2504,249917,5.0
60768,2508,316663,5.19
60768,2511,305984,6.36
60768,2512,305986,4.17
60768,2513,310838,5.62
60768,2520,306729,5.88
60768,2522,293981,2.67
60768,2526,249749,3.33
60768,2546,305127,4.62
60768,2550,305988,6.67
60768,2551,305993,5.0
60768,2552,316626,6.67
60768,2554,316645,5.71
60768,2555,305996,3.33
60768,2556,316653,2.86
60768,2563,310830,5.56
60768,2565,316529,-4.29
60768,2566,316535,5.71
60768,2572,316668,7.37
60768,2575,310832,4.44
60768,2576,310833,3.85
60768,2597,316676,5.0
60768,2603,282489,1.67
60768,2606,284035,2.0
60768,2634,282913,3.33
60768,2635,284296,6.0
60768,2637,282833,-10.0
60768,2639,316496,4.5
60768,2641,316498,2.14
60768,2642,316504,6.33
60768,2643,316507,4.38
60768,2644,316524,6.11
60768,2645,316508,4.5
60768,2675,316776,5.56
60768,2676,316785,8.57
60768,2677,316788,7.69
60768,2679,316790,6.67
60768,2681,316796,7.0
60768,2682,316800,7.0
60768,2683,316806,4.17
60768,2684,316815,3.75
60768,2685,316823,4.62
60768,2687,316829,6.67
60768,2688,316832,7.89
60768,2701,282529,6.76
60768,2702,310829,6.0
60768,2718,282653,5.2
60768,2773,316518,3.26
60768,2789,239290,7.5
60768,2790,240141,3.33
60768,2791,240365,3.57
60768,2794,282403,2.5
60768,2798,303702,4.0
60768,2799,241598,5.0
60768,2800,241611,1.82
60768,2802,241690,4.71
60768,2803,241715,6.19
60768,2804,234525,-3.33
60768,2805,241756,4.29
60768,2806,248805,4.76
60768,2808,248904,-4.0
60768,2809,277523,-1.43
60768,2810,303441,4.74
60768,2811,235290,3.85
60768,2812,235332,-6.25
60768,2813,277655,6.79
60768,2814,277654,4.17
60768,2816,277802,0.0
60768,2817,282435,3.64
60768,2818,235387,1.82
60768,2820,235409,3.33
60768,2821,235430,6.19
60768,2822,282464,5.38
60768,2825,235442,4.55
60768,2826,277781,4.38
60768,2827,235466,0.0
60768,2828,282477,2.73
60768,2829,235477,3.75
60768,2833,235489,2.31
60768,2839,235491,3.75
60768,2846,239155,1.43
60768,2847,239225,1.67
60768,2908,234399,2.14
60768,2912,233777,2.73
60768,2935,240450,4.0
60768,2937,234324,1.43
60768,2938,235384,5.0
60768,2939,267664,5.77
60768,2941,267730,6.47
60768,2944,269719,6.92
60768,2949,267500,0.0
60768,2951,316571,8.18
60768,2959,282818,3.33
60768,2960,316585,4.33
60768,2962,316601,6.39
60768,2964,316561,6.57
60771,2163,267787,3.08
60771,2165,317491,7.27
60771,2166,269373,6.32
60771,2175,317499,7.27
60771,2176,283090,2.35
60771,2210,280616,6.3
60771,2213,317864,2.5
60771,2214,267844,-3.08
60771,2222,274238,3.49
60771,2224,268048,5.62
60771,2228,274283,4.62
60771,2232,318070,8.38
60771,2234,318136,6.4
60771,2238,270766,4.55
60771,2242,276344,0.0
60771,2243,271423,4.17
60771,2244,271508,0.0
60771,2247,271625,5.2
60771,2248,274298,6.0
60771,2251,257772,2.78
60771,2277,274310,3.33
60771,2281,276038,6.5
60771,2287,280497,7.0
60771,2290,275594,4.29
60771,2310,316108,2.74
60771,2313,297764,4.81
60771,2317,274415,2.86
60771,2320,274425,6.84
60771,2323,267009,4.0
60771,2325,263450,5.13
60771,2328,267033,3.12
60771,2333,265847,-0.48
60771,2334,265808,4.38
60771,2335,267566,4.62
60771,2339,256538,4.17
60771,2345,256754,6.82
60771,2349,316033,2.73
60771,2365,256762,4.44
60771,2369,295275,1.67
60771,2376,270323,0.0
60771,2433,254517,5.33
60771,2440,275829,6.84
60771,2441,276055,-6.67
60771,2447,290539,2.14
60771,2456,287896,2.0
60771,2472,278130,6.96
60771,2479,275597,6.67
60771,2480,276382,6.67
60771,2481,275599,7.5
60771,2488,287905,6.54
60771,2489,288126,0.0
60771,2493,290955,4.29
60771,2494,291186,-1.25
60771,2499,295585,3.5
60771,2501,295480,2.5
60771,2504,287892,3.53
60771,2511,296064,5.71
60771,2512,296083,6.0
60771,2513,286964,3.85
60771,2522,287707,1.58
60771,2526,287743,1.54
60771,2546,275601,0.0
60771,2550,296107,4.71
60771,2551,296110,4.71
60771,2552,296117,6.67
60771,2555,296306,0.0
60771,2563,286481,-3.0
60771,2565,287336,-0.91
60771,2572,297542,5.62
60771,2593,280539,5.83
60771,2597,297708,3.6
60771,2606,285032,-7.69
60771,2634,285022,3.5
60771,2635,285351,3.91
60771,2637,284637,-10.0
60771,2639,287001,4.29
60771,2641,287010,2.0
60771,2642,308060,1.25
60771,2643,287038,1.76
60771,2644,287327,5.83
60771,2645,287137,5.65
60771,2675,276394,2.86
60771,2676,276414,6.15
60771,2677,276554,5.83
60771,2680,278075,4.29
60771,2681,278095,6.36
60771,2684,304350,2.22
60771,2685,278166,7.22
60771,2686,306777,-2.27
60771,2687,280373,5.0
60771,2688,280391,7.0
60771,2689,280401,7.69
60771,2692,286387,5.79
60771,2702,307991,4.62
60771,2747,254561,-7.5
60771,2790,237276,2.5
60771,2794,254637,2.5
60771,2799,240335,1.67
60771,2800,239652,0.91
60771,2802,240342,2.5
60771,2803,239758,3.33
60771,2805,240442,4.12
60771,2806,242688,3.12
60771,2807,241015,-1.0
60771,2808,241048,-4.0
60771,2809,242812,0.77
60771,2810,258502,5.41
60771,2811,234555,3.04
60771,2812,234656,2.5
60771,2813,243839,1.54
60771,2814,243761,2.5
60771,2816,243762,4.55
60771,2817,243764,3.33
60771,2818,235118,0.0
60771,2820,235141,-0.83
60771,2821,235203,2.63
60771,2822,246869,2.9
60771,2825,235270,1.82
60771,2826,243771,2.5
60771,2829,235369,-2.0
60771,2833,235386,-0.77
60771,2839,235421,1.25
60771,2846,235718,0.0
60771,2847,235749,-0.83
60771,2912,282265,3.64
60771,2937,282270,-1.43
60771,2938,282277,1.67
60771,2939,282854,3.1
60771,2941,282976,6.0
60771,2944,283025,4.0
60771,2949,282299,-1.67
60771,2960,307145,6.84
60787,2162,291490,-4.0
60787,2163,291491,-8.33
60787,2165,309728,4.59
60787,2166,292484,-2.73
60787,2175,309776,-9.81
60787,2176,267853,-2.0
60787,2208,291247,-1.67
60787,2210,291436,0.0
60787,2213,309792,-5.91
60787,2214,292509,-7.37
60787,2216,292560,-2.35
60787,2217,293011,-4.62
60787,2221,309727,-2.07
60787,2222,293495,-2.41
60787,2224,292570,-8.18
60787,2225,292718,-2.44
60787,2228,293497,-2.5
60787,2229,292743,-10.0
60787,2231,288575,0.77
60787,2232,309734,-2.17
60787,2233,309730,-1.55
60787,2238,292746,-16.67
60787,2241,293498,-2.73
60787,2242,250576,-17.5
60787,2243,292778,-2.86
60787,2244,292814,-0.5
60787,2246,292829,-3.12
60787,2247,292924,-5.45
60787,2248,293499,-7.69
60787,2249,292983,-7.78
60787,2251,244962,-5.0
60787,2254,309783,-4.32
60787,2277,293517,-5.38
60787,2281,288679,-1.67
60787,2287,291439,-0.83
60787,2290,286995,-0.83
60787,2297,277510,-4.0
60787,2309,309348,7.08
60787,2310,305547,-0.98
60787,2313,312206,-3.57
60787,2314,305343,-1.03
60787,2317,293500,-3.85
60787,2318,312220,-2.5
60787,2319,250643,-0.97
60787,2320,293514,-0.83
60787,2323,250650,-6.25
60787,2325,245063,-3.33
60787,2327,250178,0.0
60787,2333,250287,-7.65
60787,2334,250328,-3.33
60787,2335,291484,-5.45
60787,2339,301838,-3.0
60787,2340,242951,1.11
