47774,2902,298350,1.25
47774,2903,295637,-9.17
47774,2905,293239,-8.0
47774,2910,295066,-7.86
47774,2911,307064,-1.15
47774,2913,294983,-3.75
47774,2914,295069,-1.58
47774,2915,295779,-1.82
47774,2916,293473,-7.27
47774,2917,307035,-1.03
47774,2918,295809,-1.67
47774,2920,307448,-1.5
47774,2921,296028,-1.0
47774,2922,294995,-1.25
47774,2924,295830,-1.67
47774,2925,295851,-0.59
47774,2926,295857,-2.0
47774,2927,295878,-10.0
47774,2928,307379,-0.45
47774,2929,295886,-2.0
47774,2930,244708,-8.0
47774,2948,286590,0.0
47774,2953,307528,-7.14
47774,2965,307649,-4.58
47774,2967,307676,-1.43
47774,2973,307584,-0.87
47774,2976,286733,-5.33
47774,2977,287174,-5.38
47774,2986,307603,-3.75
47774,2987,286553,-7.14
47774,2988,286556,-5.71
47774,2989,286567,1.54
47774,2990,286568,-13.33
47774,2991,286575,-16.67
47920,2174,314914,3.33
47920,2254,314902,-5.0
47920,2335,314846,-0.77
47920,2410,263061,3.85
47920,2413,263157,6.25
47920,2414,263238,0.0
47920,2417,314878,-3.0
47920,2418,264350,6.67
47920,2422,303600,5.0
47920,2452,264396,4.17
47920,2475,284759,5.88
47920,2476,283725,5.71
47920,2526,319911,3.0
47920,2528,249699,-3.33
47920,2529,303594,5.0
47920,2533,249665,3.33
47920,2534,249709,0.0
47920,2535,249762,-10.0
47920,2538,303586,0.0
47920,2539,303589,-1.11
47920,2542,303585,0.71
47920,2544,260183,2.0
47920,2545,260445,-1.21
47920,2571,319484,1.67
47920,2573,261845,-2.22
47920,2574,261955,-4.44
47920,2580,314866,0.0
47920,2581,314881,2.0
47920,2582,264421,0.0
47920,2586,314853,-3.33
47920,2587,314864,-1.54
47920,2591,283686,2.5
47920,2609,283591,2.69
47920,2620,262449,-0.62
47920,2621,262571,2.0
47920,2622,262805,0.0
47920,2623,314746,1.43
47920,2625,314793,4.57
47920,2626,314886,1.33
47920,2640,319542,3.67
47920,2663,255979,-14.0
47920,2674,283694,3.5
47920,2678,259852,2.11
47920,2707,270682,-3.64
47920,2709,319446,0.0
47920,2711,319101,4.89
47920,2713,321746,2.0
47920,2714,321490,7.33
47920,2716,314895,2.0
47920,2719,321403,7.89
47920,2726,320231,-0.59
47920,2733,320999,5.0
47920,2734,321062,5.0
47920,2735,321363,6.36
47920,2736,321326,3.33
47920,2737,267952,1.15
47920,2738,281747,3.08
47920,2739,281587,-5.79
47920,2740,281812,5.45
47920,2741,267166,-1.33
47920,2742,321284,5.56
47920,2743,321255,7.69
47920,2745,319413,-0.45
47920,2749,320569,-2.0
47920,2752,319291,-6.92
47920,2753,319358,-1.92
47920,2757,321222,0.0
47920,2758,321769,0.0
47920,2762,286177,3.33
47920,2763,286054,1.54
47920,2764,285925,-8.67
47920,2765,283673,3.0
47920,2766,283698,3.75
47920,2767,285866,6.0
47920,2768,285402,2.14
47920,2770,285401,6.67
47920,2771,285398,5.0
47920,2772,285396,4.0
47920,2773,303597,4.69
47920,2774,285395,4.67
47920,2775,285394,1.25
47920,2776,320076,2.22
47920,2777,285379,5.71
47920,2779,285329,6.67
47920,2780,284785,4.44
47920,2781,321179,0.0
47920,2871,319625,-5.0
47920,2881,260779,0.71
47920,2883,276281,4.0
47920,2884,260940,3.33
47920,2887,319568,3.33
47920,2889,261035,0.0
47920,2891,261107,2.22
47920,2893,261201,2.0
47920,2895,262626,0.0
47920,2897,318913,-4.29
47920,2899,262709,-1.43
47920,2901,262910,0.91
47920,2902,321812,7.22
47920,2903,279594,-2.5
47920,2905,259987,-6.0
47920,2910,279629,2.94
47920,2913,261221,-2.86
47920,2914,279636,2.96
47920,2915,279637,-1.0
47920,2922,319585,2.0
47920,2928,286273,6.67
47920,2948,312580,2.5
47920,2953,312688,-1.67
47920,2976,274156,3.33
47920,2977,274270,-1.18
47920,2980,274341,0.61
47920,2983,274433,0.95
47920,2986,274450,4.38
47920,2987,273774,0.0
47920,2988,273784,1.43
47920,2989,273798,5.0
47920,2990,273806,0.0
47920,2991,312582,-4.0
47937,2174,310572,2.62
47937,2335,241044,-2.22
47937,2349,288452,0.0
47937,2374,283719,-0.59
47937,2410,267386,-4.4
47937,2414,249103,-1.0
47937,2417,271227,-0.71
47937,2418,249477,0.83
47937,2422,277643,2.5
47937,2452,249555,-2.5
47937,2475,287423,-1.67
47937,2476,287424,-8.21
47937,2528,234778,-3.33
47937,2529,277543,-8.75
47937,2533,234777,-5.0
47937,2534,277422,-2.0
47937,2535,277513,-4.55
47937,2536,277524,1.76
47937,2539,277540,-4.0
47937,2541,274899,4.58
47937,2542,277521,2.86
47937,2544,286335,-11.43
47937,2545,286392,-5.45
47937,2573,286672,0.91
47937,2574,286881,-1.43
47937,2577,274198,-1.9
47937,2580,251055,-7.0
47937,2581,271272,-1.15
47937,2582,249878,-2.86
47937,2584,272833,-2.5
47937,2586,248516,0.77
47937,2587,248683,-4.44
47937,2588,306979,1.11
47937,2591,287425,-5.62
47937,2594,286897,-2.86
47937,2595,237786,-3.85
47937,2606,273018,2.5
47937,2608,252751,-10.42
47937,2609,287388,-10.91
47937,2613,250104,-2.94
47937,2616,250382,-1.82
47937,2620,238116,-7.27
47937,2621,238187,-6.43
47937,2622,248936,0.0
47937,2623,250547,-1.11
47937,2625,270784,0.91
47937,2626,272828,2.86
47937,2627,310559,-2.94
47937,2628,306970,-0.59
47937,2640,274201,-7.41
47937,2663,235965,-6.67
47937,2666,286008,1.33
47937,2670,286055,2.35
47937,2672,286067,-4.0
47937,2674,287426,1.76
47937,2678,286228,-6.84
47937,2704,277340,1.25
47937,2710,310513,3.33
47937,2711,273292,-3.48
47937,2713,310520,1.5
47937,2716,274898,3.12
47937,2717,273281,-0.31
47937,2736,310556,0.0
47937,2737,272897,-10.0
47937,2738,274163,2.5
47937,2739,272866,-5.5
47937,2740,273000,-1.33
47937,2741,272894,-5.0
47937,2746,273275,-9.7
47937,2751,273337,-1.22
47937,2752,273568,-4.19
47937,2753,273601,-9.0
47937,2756,276096,0.51
47937,2762,287407,-12.29
47937,2763,287408,1.05
47937,2764,287409,1.11
47937,2765,287410,-5.38
47937,2766,287427,1.74
47937,2767,287411,1.43
47937,2768,287412,1.67
47937,2769,273639,1.9
47937,2770,287413,-6.15
47937,2771,287414,-2.0
47937,2772,287415,1.36
47937,2774,287416,-1.25
47937,2775,287417,-1.0
47937,2776,277349,2.22
47937,2777,287418,-11.47
47937,2778,287419,1.11
47937,2779,287421,-2.27
47937,2780,287422,-3.85
47937,2841,283717,6.36
47937,2856,283706,-2.27
47937,2869,278555,-0.94
47937,2871,278677,-3.57
47937,2876,278708,-3.33
47937,2878,277685,-2.22
47937,2880,277732,-0.91
47937,2881,277785,-2.86
47937,2883,278802,-5.14
47937,2884,277811,-2.0
47937,2887,277827,-4.0
47937,2888,281488,-2.58
47937,2889,277841,-4.0
47937,2891,277946,-2.14
47937,2893,277947,-2.73
47937,2895,240913,-6.0
47937,2897,273242,0.71
47937,2899,241005,1.11
47937,2901,248963,-10.0
47937,2902,310505,-2.62
47937,2903,282486,-2.78
47937,2905,286268,-10.0
47937,2910,282552,-5.52
47937,2913,278104,-1.11
47937,2914,282611,0.31
47937,2917,282966,-2.78
47937,2922,278458,-4.64
47937,2926,283693,-3.57
47937,2927,283700,-5.86
47937,2930,278511,-2.5
47937,2953,289049,-14.06
47937,2966,289453,2.59
47937,2976,289136,-8.33
47937,2977,306927,1.43
47937,2980,289309,0.0
47937,2987,276113,-7.14
47937,2988,276752,-4.0
47937,2989,276771,-4.44
47937,2990,276772,-5.0
47937,2991,288921,-10.0
47961,2254,314428,-5.0
47961,2354,314416,-5.0
47961,2361,302473,5.5
47961,2374,308229,-4.44
47961,2410,302243,-1.67
47961,2414,302291,-2.5
47961,2417,302476,-3.33
47961,2418,302297,2.86
47961,2422,302021,2.22
47961,2452,302320,-3.75
47961,2526,302698,-1.67
47961,2528,248002,-6.67
47961,2533,247999,-10.0
47961,2534,248020,-2.0
47961,2535,248024,-2.86
47961,2536,302018,0.71
47961,2538,248267,-1.67
47961,2539,248324,-3.33
47961,2541,313182,-8.0
47961,2542,248034,0.0
47961,2544,312202,-1.76
47961,2545,312228,-10.0
47961,2573,312281,-5.62
47961,2574,312299,-24.0
47961,2580,302426,-2.5
47961,2582,302335,-7.78
47961,2583,302462,-12.78
47961,2584,248437,-2.5
47961,2585,302472,3.33
47961,2586,248554,2.5
47961,2587,302158,-6.67
47961,2588,302487,-10.0
47961,2594,315127,-4.12
47961,2595,302067,-7.14
47961,2606,304722,-6.25
47961,2608,302196,1.76
47961,2609,315260,0.91
47961,2612,302495,-6.0
47961,2613,302341,2.14
47961,2616,302350,-2.86
47961,2619,302370,-7.5
47961,2620,302082,-7.14
47961,2621,248467,-1.43
47961,2622,302232,0.0
47961,2623,302372,-2.5
47961,2627,302505,-1.67
47961,2660,304602,-0.56
47961,2663,312010,-5.71
47961,2666,312002,-1.25
47961,2670,312108,0.83
47961,2672,312135,-2.5
47961,2674,312363,-7.5
47961,2678,312146,-3.33
47961,2704,304520,-2.5
47961,2705,314319,-5.0
47961,2707,312820,-12.5
47961,2709,309556,-2.0
47961,2711,304757,-20.0
47961,2716,312888,-10.0
47961,2718,309551,-4.29
47961,2741,304663,-6.25
47961,2745,309554,-4.29
47961,2746,304732,-13.33
47961,2750,314437,-2.0
47961,2752,308287,0.83
47961,2753,309404,-2.5
47961,2766,312311,-1.67
47961,2771,315484,-1.25
47961,2772,315463,-3.33
47961,2774,315434,-0.91
47961,2775,315399,-0.91
47961,2776,304539,-10.0
47961,2777,315384,1.11
47961,2856,307968,-0.71
47961,2860,308230,-2.92
47961,2862,308231,-0.43
47961,2869,306010,-4.38
47961,2874,308233,-2.86
47961,2878,305730,-4.44
47961,2879,308234,-2.5
47961,2881,305741,-0.95
47961,2884,305769,-4.55
47961,2886,306053,-2.14
47961,2887,305790,-2.22
47961,2889,305797,-8.33
47961,2891,305800,-4.29
47961,2893,305823,-4.17
47961,2895,248473,1.11
47961,2899,248529,-4.0
47961,2901,248582,-3.33
47961,2902,304569,-0.95
47961,2903,306100,-5.38
47961,2905,312157,-10.0
47961,2910,306148,-1.67
47961,2913,305831,-3.75
47961,2914,306209,-5.0
47961,2916,306228,-4.44
47961,2917,306283,-1.43
47961,2920,308228,-4.55
47961,2921,308238,-4.5
47961,2922,305850,0.0
47961,2926,307883,-4.55
47961,2927,307924,-2.73
47961,2928,308026,-5.16
47961,2929,307956,0.36
47961,2930,305859,-6.67
47961,2953,234848,-10.71
47961,2965,308282,-3.33
47961,2967,308283,-5.0
47961,2977,308273,1.82
47961,2987,233628,-5.0
47961,2988,233649,-4.0
47961,2989,233655,1.67
47961,2990,233658,-5.0
47961,2991,234077,-15.0
48025,2374,321117,0.0
48025,2410,296898,-7.69
48025,2418,296913,0.0
48025,2422,310968,2.73
48025,2452,296932,-1.43
48025,2475,312112,-5.0
48025,2476,312159,-1.43
48025,2526,310324,0.56
48025,2528,233931,-15.0
48025,2533,233797,-3.75
48025,2534,299397,-5.0
48025,2536,310960,-1.67
48025,2538,299461,-5.71
48025,2539,299531,-5.38
48025,2542,234166,-10.0
48025,2545,312378,-3.08
48025,2573,312450,2.78
48025,2574,312310,-4.71
48025,2580,297184,-5.2
48025,2582,296940,-8.89
48025,2583,297190,-5.91
48025,2588,310925,3.68
48025,2591,311579,-11.25
48025,2594,312258,-5.0
48025,2595,296801,-3.33
48025,2606,307058,-4.0
48025,2608,310946,4.29
48025,2609,312229,-3.33
48025,2612,297640,-1.76
48025,2613,297077,-1.67
48025,2619,297116,-5.0
48025,2620,296809,-7.14
48025,2623,297120,-6.0
48025,2627,310932,3.12
48025,2628,310911,-3.0
48025,2660,318632,2.78
48025,2663,311466,-5.0
48025,2666,312438,2.5
48025,2670,299576,-5.83
48025,2672,312447,3.33
48025,2674,311547,0.0
48025,2678,299611,-5.0
48025,2704,318388,-3.33
48025,2705,318967,-3.33
48025,2707,318882,-1.67
48025,2710,318684,4.55
48025,2711,307101,-5.22
48025,2714,318833,2.94
48025,2719,318804,3.53
48025,2726,310861,-5.0
48025,2735,318723,4.78
48025,2736,320302,4.55
48025,2750,319099,-2.86
48025,2762,312459,2.63
48025,2763,312461,1.43
48025,2764,312464,2.5
48025,2765,312178,-3.33
48025,2766,311476,-3.33
48025,2767,312435,-1.43
48025,2768,312169,-8.75
48025,2770,312432,-1.0
48025,2771,311873,-1.82
48025,2772,311857,-2.0
48025,2773,310966,0.83
48025,2774,311831,-6.15
48025,2775,311930,-5.71
48025,2777,311905,-2.5
48025,2778,311947,-7.0
48025,2779,312068,-14.44
48025,2780,312088,-3.33
48025,2869,298703,1.43
48025,2871,298732,-4.67
48025,2876,298816,-4.0
48025,2880,297712,-6.0
48025,2881,297724,-2.73
48025,2884,297767,-6.0
48025,2886,299012,-4.29
48025,2887,297818,-5.26
48025,2889,297845,-7.5
48025,2891,297859,-8.33
48025,2893,320856,-5.0
48025,2895,296821,-6.0
48025,2897,307061,-5.38
48025,2899,296823,-3.75
48025,2901,296861,-7.5
48025,2902,318449,2.5
48025,2903,299040,-9.09
48025,2905,312400,-12.5
48025,2914,299338,-5.13
48025,2917,299253,-2.0
48025,2921,321097,0.0
48025,2930,297885,-6.67
48025,2948,296536,2.27
48025,2966,316222,1.82
48025,2976,296560,-5.0
48025,2977,316198,0.0
48025,2987,233960,-6.67
48025,2988,233979,-7.5
48025,2989,234060,-5.0
48025,2990,234063,-6.67
48025,2991,234066,-15.0
48083,2335,297670,1.11
48083,2354,313373,0.0
48083,2361,299964,-17.5
48083,2374,320278,3.57
48083,2410,298226,7.14
48083,2413,298316,-15.0
48083,2414,298399,1.43
48083,2418,298411,4.0
48083,2422,320583,0.0
48083,2452,298495,0.0
48083,2475,310040,5.26
48083,2476,310041,4.67
48083,2526,309473,0.67
48083,2528,317542,-8.0
48083,2529,317549,2.0
48083,2534,317545,5.71
48083,2536,320426,-5.0
48083,2539,320347,-5.0
48083,2541,313270,3.6
48083,2542,317548,3.57
48083,2544,309981,-18.05
48083,2545,309985,5.56
48083,2573,309990,2.73
48083,2574,309992,0.0
48083,2580,299895,2.0
