user_id,average_score,rank(percent)
8160,30.566067726857153,40.64 %
60797,30.53729335661816,40.18 %
60677,30.514811823001644,39.73 %
59137,30.330058289904763,39.27 %
60670,30.277843738226377,38.81 %
60587,30.241320964457366,38.36 %
60678,30.24064156500917,37.90 %
60788,30.176282980493326,37.44 %
61132,30.167543339202933,36.99 %
60608,30.08928571428571,36.53 %
60763,30.083874134215236,36.07 %
60632,29.95325955510955,35.62 %
60654,29.875650360040307,35.16 %
60590,29.83927480010264,34.70 %
58547,29.627765246962195,34.25 %
60791,29.279320292385965,33.79 %
60739,29.103656849845184,33.33 %
61659,29.024920879647283,32.88 %
60792,29.01683385857362,32.42 %
60793,29.013763782432388,31.96 %
60776,28.886129321432072,31.51 %
60719,28.735659913085364,31.05 %
60716,28.697723709311003,30.59 %
60641,28.629250461226036,30.14 %
60774,28.274411110078773,29.68 %
58616,28.231495549543396,29.22 %
49405,28.119500343371417,28.77 %
59018,28.087917517264525,28.31 %
16304,28.047258293895837,27.85 %
60796,27.93820963236598,27.40 %
58610,27.927732074182465,26.94 %
58575,27.86517857142857,26.48 %
48117,27.763176032922367,26.03 %
60605,27.652013592932764,25.57 %
58778,27.1349683709752,25.11 %
60727,27.041773399014776,24.66 %
8318,26.88616276691831,24.20 %
60696,26.77231072591787,23.74 %
58586,26.74325746856391,23.29 %
60770,26.69088545371431,22.83 %
60611,26.69068454570419,22.37 %
60657,26.473502564110436,21.92 %
60594,26.423598179948375,21.46 %
60734,26.31455351489852,21.00 %
60637,26.203955322805516,20.55 %
60636,26.110315001268965,20.09 %
60615,26.108286913492165,19.63 %
60586,26.04275383679089,19.18 %
58822,26.02733082650736,18.72 %
8246,25.800260232788666,18.26 %
60693,25.491125743186423,17.81 %
60708,25.438451025725797,17.35 %
60627,25.352933264402576,16.89 %
8317,25.293288507379014,16.44 %
60618,25.04503125035659,15.98 %
59140,25.017132399935406,15.53 %
60648,24.72784955245041,15.07 %
60761,24.569469914600827,14.61 %
58634,24.545158572910836,14.16 %
60617,24.47426077548058,13.70 %
60660,24.224164729618543,13.24 %
60749,23.933406694107052,12.79 %
61020,23.759043750046477,12.33 %
60758,23.655336299418998,11.87 %
60717,23.589495567958384,11.42 %
60705,23.238073754660427,10.96 %
60672,22.459296031199788,10.50 %
60668,22.389072446943253,10.05 %
60593,21.92901001693264,9.59 %
58585,20.616835075220564,9.13 %
60829,20.298270934529288,8.68 %
60595,19.999121259942267,8.22 %
60712,19.93081850258518,7.76 %
60785,19.28546736212168,7.31 %
60643,18.81470114704762,6.85 %
60689,18.57142857142857,6.39 %
60700,18.35929357779023,5.94 %
60825,17.907178150001087,5.48 %
61143,16.53882959718615,5.02 %
60710,15.410370370370371,4.57 %
60640,14.538214285714282,4.11 %
60725,9.943307145703173,3.65 %
60623,9.936865599444614,3.20 %
60836,9.501463703219232,2.74 %
49823,7.017191936743306,2.28 %
60760,6.121023536128851,1.83 %
60772,5.777406902764041,1.37 %
60782,5.345829100977517,0.91 %
60810,0.857142857142857,0.46 %
