user_id,average_score,rank(percent)
60651,37.82106475650024,69.86 %
60631,37.8018308617102,69.41 %
60721,37.77110378929389,68.95 %
60778,37.76988091880211,68.49 %
60775,37.489398999992254,68.04 %
48102,37.4789417989418,67.58 %
60730,37.37426984020216,67.12 %
60769,37.31774449903309,66.67 %
60622,37.13630137139689,66.21 %
61519,36.956052768083865,65.75 %
60750,36.94306122448979,65.30 %
60671,36.62365374116131,64.84 %
60675,36.56971295830827,64.38 %
60653,36.473536515824854,63.93 %
60896,36.24647596490474,63.47 %
60799,35.89584208662606,63.01 %
60755,35.84484241111771,62.56 %
60642,35.61273298780305,62.10 %
60889,35.4958174798274,61.64 %
59308,35.303068323655516,61.19 %
60870,35.2972159800421,60.73 %
60604,35.20442625161807,60.27 %
60610,34.99986984107058,59.82 %
60624,34.98658336259826,59.36 %
60652,34.86997871854842,58.90 %
60752,34.505156894835466,58.45 %
60747,34.39489320772405,57.99 %
60751,33.99189029335494,57.53 %
60787,33.960398170878214,57.08 %
60698,33.8134693877551,56.62 %
60599,33.747142857142855,56.16 %
60614,33.71720458696824,55.71 %
60898,33.471238777819835,55.25 %
60639,33.28580060099608,54.79 %
60662,33.19300832281925,54.34 %
60835,32.86777946771125,53.88 %
61041,32.85553895951442,53.42 %
60585,32.80612244897959,52.97 %
60765,32.63463107863334,52.51 %
60777,32.570837893105214,52.05 %
8160,32.5630377325551,51.60 %
59137,32.5187058617102,51.14 %
60876,32.42056382870866,50.68 %
60608,32.27678571428571,50.23 %
60846,32.128923986789225,49.77 %
60795,32.114927825093346,49.32 %
60661,32.06715896114928,48.86 %
60692,31.98989466080449,48.40 %
60767,31.84203084035247,47.95 %
60647,31.764266600870517,47.49 %
60645,31.719055405738413,47.03 %
60763,31.687515879597377,46.58 %
60788,31.685727101077553,46.12 %
60766,31.57734693877551,45.66 %
58547,31.478019677339297,45.21 %
60739,31.38844133878983,44.75 %
60638,31.31837196012595,44.29 %
60587,31.255401939732977,43.84 %
60757,31.244081632653057,43.38 %
60797,31.077723182436742,42.92 %
52592,30.8212741477921,42.47 %
60670,30.794794117344644,42.01 %
60678,30.762325354302455,41.55 %
60654,30.70539701261871,41.10 %
47996,30.66666666666666,40.64 %
58616,30.426249893466675,40.18 %
60703,30.338449886172135,39.73 %
60774,30.245584084440114,39.27 %
58610,30.116976866216135,38.81 %
60694,30.109057578991752,38.36 %
58575,30.05267857142857,37.90 %
16304,30.052195595740827,37.44 %
60719,30.051589314144373,36.99 %
60590,30.010928930771737,36.53 %
60791,29.79591866057808,36.07 %
39160,29.6150419080151,35.62 %
60793,29.49951540866222,35.16 %
60792,29.38696136084288,34.70 %
49405,29.299110221403744,34.25 %
61659,29.169877074234243,33.79 %
58778,29.134664607698006,33.33 %
39200,29.087405774935917,32.88 %
60776,29.05752178693468,32.42 %
58586,28.88421947755248,31.96 %
60727,28.76591133004926,31.51 %
8318,28.760567951452288,31.05 %
60641,28.730578302691516,30.59 %
47937,28.70794542550649,30.14 %
60770,28.691298174828574,29.68 %
49687,28.650794697709436,29.22 %
60594,28.61197057596521,28.77 %
61132,28.496472394382927,28.31 %
60611,28.452797836318332,27.85 %
60632,28.448395519978433,27.40 %
60796,28.411440761968734,26.94 %
60637,28.39232771882235,26.48 %
60677,28.36656873831566,26.03 %
60605,28.349810813435685,25.57 %
48117,28.329071877847685,25.11 %
58822,28.218918012701778,24.66 %
48025,28.034000055998717,24.20 %
60734,27.993511919651855,23.74 %
8246,27.67868973008352,23.29 %
60693,27.538946094533877,22.83 %
60716,27.25953353835893,22.37 %
48721,27.026458689403366,21.92 %
59140,27.01317347378955,21.46 %
47961,26.876719980274828,21.00 %
60696,26.855851121450264,20.55 %
60761,26.773015503610225,20.09 %
8317,26.49681239331453,19.63 %
60657,26.47557046577997,19.18 %
60708,26.44005324487108,18.72 %
60660,26.104914818707556,18.26 %
58634,25.815433391090018,17.81 %
61020,25.696529155869435,17.35 %
60618,25.59124752201019,16.89 %
60758,25.432485086760792,16.44 %
60636,25.284138744382375,15.98 %
60648,25.19268143775943,15.53 %
60717,25.109263926255046,15.07 %
48083,24.664860611839487,14.61 %
60617,24.599119980170254,14.16 %
60627,24.480983855257218,13.70 %
60705,24.413877732620655,13.24 %
49361,24.23196441649845,12.79 %
60749,24.024416773123,12.33 %
60672,24.002667770778626,11.87 %
60593,23.682717801981955,11.42 %
60668,22.54981176173294,10.96 %
58585,22.1706888275314,10.50 %
47920,21.98908010547595,10.05 %
40186,21.537018886341613,9.59 %
60829,20.984578280282733,9.13 %
47774,20.958515680110782,8.68 %
60712,20.41957125021622,8.22 %
60785,20.222199111370532,7.76 %
60595,20.14501459993776,7.31 %
60643,20.06584871885306,6.85 %
60825,19.354453053804264,6.39 %
60689,18.57142857142857,5.94 %
60700,18.506263173528183,5.48 %
61143,17.745726031432014,5.02 %
60710,15.780740740740741,4.57 %
60640,15.319464285714282,4.11 %
60623,10.388315486384997,3.65 %
60725,10.00549474356832,3.20 %
60836,9.772250232162435,2.74 %
49823,7.132102142359997,2.28 %
60760,6.434095825653092,1.83 %
60772,5.782176239851491,1.37 %
60782,5.440590713890407,0.91 %
60810,0.857142857142857,0.46 %
