user_id,average_score,rank(percent)
60733,31.992367777877025,55.09 %
60642,31.979844836385134,54.63 %
60636,31.205228152122086,54.17 %
60672,31.04629801154313,53.70 %
60693,30.828164564168645,53.24 %
39200,30.704848239100922,52.78 %
60641,30.601649933608396,52.31 %
60644,30.583070721033753,51.85 %
61020,30.056342779818856,51.39 %
61132,29.81296508430634,50.93 %
60694,29.73158818982376,50.46 %
60762,29.592871524931887,50.00 %
60631,29.42427792682413,49.54 %
58778,29.416680786224557,49.07 %
60717,29.399568737796546,48.61 %
60706,29.343070454384605,48.15 %
60604,29.275260727570373,47.69 %
60618,29.133020885933096,47.22 %
60710,29.07067195352207,46.76 %
8160,28.96673469387755,46.30 %
60678,28.521816692622178,45.83 %
60617,28.50071488835387,45.37 %
61659,28.416504049964843,44.91 %
60592,28.12868463006853,44.44 %
60671,27.799339627405093,43.98 %
60643,27.610816326530614,43.52 %
58758,27.598681318681315,43.06 %
60898,27.36593070997189,42.59 %
60581,27.291257397269515,42.13 %
60632,26.167068523725828,41.67 %
58610,26.155918367346935,41.20 %
60605,26.087482250037382,40.74 %
60767,25.630196802362978,40.28 %
60771,25.509039440642056,39.81 %
60647,25.494881115149195,39.35 %
60792,25.364008435991607,38.89 %
60730,25.32019255195701,38.43 %
60895,25.23257235512108,37.96 %
60715,25.225505175596147,37.50 %
60870,25.063027047254426,37.04 %
60790,24.86979591836735,36.57 %
60781,24.620784307444893,36.11 %
60829,24.465967457640946,35.65 %
60776,24.44909207200544,35.19 %
60721,24.188451212914533,34.72 %
58634,23.88719355571644,34.26 %
60593,23.33271187688909,33.80 %
60825,23.249228199402342,33.33 %
60677,23.242332540957822,32.87 %
60797,22.576802429243422,32.41 %
60758,22.17189776831579,31.94 %
60714,21.742671524117696,31.48 %
47774,21.701020444405696,31.02 %
60899,21.665714285714284,30.56 %
48721,21.111282399390493,30.09 %
60688,21.042916151886775,29.63 %
60810,20.982616146288258,29.17 %
60755,20.875343964345817,28.70 %
60716,20.666007570813008,28.24 %
60839,20.564827256926755,27.78 %
60765,20.39607130310191,27.31 %
60782,20.18042552226219,26.85 %
60731,20.025810600219867,26.39 %
60832,19.73489590469986,25.93 %
60606,19.333281297420697,25.46 %
60587,19.256818439973923,25.00 %
60760,19.187002885643356,24.54 %
60660,18.95143502989062,24.07 %
60705,18.816409957169803,23.61 %
48025,18.775584415584415,23.15 %
60793,18.009257941003476,22.69 %
60785,17.89423436804268,22.22 %
60696,17.223199884328793,21.76 %
49361,17.201165293080507,21.30 %
60648,17.17284807767705,20.83 %
60738,17.027350581933042,20.37 %
60611,16.994758930258033,19.91 %
58585,16.705693143631922,19.44 %
59140,16.671516295827157,18.98 %
60622,16.547645727487694,18.52 %
47920,16.107665101978117,18.06 %
60595,15.393021989061548,17.59 %
60670,15.113161844041466,17.13 %
60796,14.824918578239366,16.67 %
60772,14.196127717697268,16.20 %
40186,13.291391248793246,15.74 %
60623,12.840895811223863,15.28 %
60584,12.268571428571425,14.81 %
60651,10.90934486025098,14.35 %
60746,10.864285714285712,13.89 %
48083,10.811488748520217,13.43 %
60739,9.978947368421052,12.96 %
16304,9.734559054709132,12.50 %
60668,9.478330309085734,12.04 %
49687,9.030632736275926,11.57 %
8317,8.948414492429935,11.11 %
8318,8.37598579318677,10.65 %
60599,8.062114467415578,10.19 %
58575,7.438979591836734,9.72 %
47937,7.103026311743226,9.26 %
60657,6.913034434348956,8.80 %
60836,6.40051439771686,8.33 %
47961,6.344729759476803,7.87 %
52592,6.25545642377616,7.41 %
60749,5.125041970541357,6.94 %
60627,5.114617795622798,6.48 %
60625,5.058301274148178,6.02 %
8246,4.252159886707255,5.56 %
58616,3.205102040816326,5.09 %
60725,2.119457645840791,4.63 %
60708,1.0641679118426688,4.17 %
49823,0.6866146619304027,3.70 %
60763,0.07165924386077893,3.24 %
60901,0.0,2.78 %
61035,0.0,2.78 %
39201,0.0,2.78 %
60666,0.0,2.78 %
60712,0.0,2.78 %
60628,0.0,2.78 %
