user_id,average_score,rank(percent)
60825,14.916915962800834,25.91 %
60693,14.76105260308296,25.45 %
47937,14.497175422654246,25.00 %
58634,14.12238095238095,24.55 %
58616,13.778095238095238,24.09 %
48117,13.462000340536637,23.64 %
60618,13.377380938288768,23.18 %
60772,13.242128137256168,22.73 %
60605,13.118602319829929,22.27 %
60632,12.972896917705379,21.82 %
60657,12.792857142857143,21.36 %
60696,12.712074184946507,20.91 %
60623,12.428728629144105,20.45 %
60705,12.386661823728588,20.00 %
47920,12.302207854432204,19.55 %
60581,12.131119869392151,19.09 %
60649,12.02989010989011,18.64 %
60833,11.621585097809211,18.18 %
8317,10.849428571428572,17.73 %
60778,10.768406210085063,17.27 %
60611,10.663821791705871,16.82 %
60810,10.522800485175567,16.36 %
60644,9.883076923076922,15.91 %
48025,9.818412698412697,15.45 %
48090,9.706800858686403,15.00 %
60790,9.517055678848628,14.55 %
60708,9.036713007850816,14.09 %
60775,8.870413817557422,13.64 %
16304,8.825755287123377,13.18 %
8160,8.708571428571428,12.73 %
49687,8.633196533950752,12.27 %
8318,8.601667131916942,11.82 %
8246,8.46357304318694,11.36 %
60796,8.41915531475467,10.91 %
60900,8.027224561385244,10.45 %
60785,7.8141348077556385,10.00 %
60595,7.780527822528293,9.55 %
60765,7.532477972615341,9.09 %
60839,7.443516483516482,8.64 %
60793,7.3670329670329675,8.18 %
48083,6.891546191521425,7.73 %
60774,6.573430993902214,7.27 %
60835,6.521045476947641,6.82 %
60712,6.352228857324542,6.36 %
60666,5.14748637623636,5.91 %
49823,4.53597405229812,5.45 %
60749,3.891233436617302,5.00 %
60627,2.906815328759764,4.55 %
60763,2.2967687978250217,4.09 %
60730,1.6470563517634897,3.64 %
60725,0.5590062111801241,3.18 %
51584,0.0,2.73 %
60707,0.0,2.73 %
60901,0.0,2.73 %
61074,0.0,2.73 %
60675,0.0,2.73 %
60836,0.0,2.73 %
