user_id,average_score,rank(percent)
60649,59.69437582338975,32.37 %
60581,59.44405166388445,31.95 %
60642,59.20286984183607,31.54 %
60730,58.9875475794654,31.12 %
60593,58.96307604809439,30.71 %
60733,58.911428571428566,30.29 %
61519,58.87653536298812,29.88 %
60660,58.848979591836724,29.46 %
58865,58.2152380952381,29.05 %
60670,57.04534770267752,28.63 %
60825,56.312494038278025,28.22 %
61132,55.70535604843195,27.80 %
60891,55.69920475583325,27.39 %
60760,55.31761005776568,26.97 %
60770,54.94538901402276,26.56 %
60900,54.89416899713577,26.14 %
60705,54.8547753129928,25.73 %
60659,54.115063606416044,25.31 %
60710,52.19747532359628,24.90 %
47920,51.92858132242879,24.48 %
60727,51.32835848858701,24.07 %
60765,51.02065316849725,23.65 %
60788,50.8242743881587,23.24 %
48117,49.861250803205486,22.82 %
60648,49.64819003872981,22.41 %
60627,48.44489671315178,21.99 %
60613,48.44303948105374,21.58 %
47937,46.36090209551229,21.16 %
60678,45.515409084120705,20.75 %
49405,44.88550438184647,20.33 %
60654,44.25923375705182,19.92 %
60716,43.80252356961875,19.50 %
48025,43.37142857142857,19.09 %
60636,42.921689513114686,18.67 %
58585,42.62187959131437,18.26 %
60666,41.896065124881304,17.84 %
60734,41.06025815299008,17.43 %
60708,39.36965849535997,17.01 %
47961,38.50991596638655,16.60 %
48721,37.22214618462217,16.18 %
60796,36.81935128179432,15.77 %
61020,36.711781821216896,15.35 %
60584,34.76386035404751,14.94 %
60618,34.41404461895238,14.52 %
60632,33.83811993037392,14.11 %
61715,31.06013865784528,13.69 %
58634,30.978598771784043,13.28 %
60677,29.63183650955269,12.86 %
60839,29.18516102689482,12.45 %
40186,28.845714285714287,12.03 %
60793,27.00576364129512,11.62 %
60725,25.685870062242756,11.20 %
60749,25.564555213298352,10.79 %
61143,24.72288565830394,10.37 %
59018,24.031045275751243,9.96 %
60586,23.740777412311,9.54 %
8246,23.683907598640115,9.13 %
8317,22.726977837242504,8.71 %
8318,22.726977837242504,8.71 %
16304,22.726977837242504,8.71 %
49687,22.726977837242504,8.71 %
60605,22.655314564357038,7.05 %
60731,21.517857142857142,6.64 %
60778,18.488184452977123,6.22 %
60643,16.975238095238094,5.81 %
60623,16.506055296164146,5.39 %
61094,16.182365357239842,4.98 %
60712,15.544210856903225,4.56 %
60578,13.71428571428571,4.15 %
60836,10.523809523809522,3.73 %
48083,10.26203520895818,3.32 %
61106,8.77372348154373,2.90 %
60901,4.655714285714285,2.49 %
60772,1.2829034972647397,2.07 %
60782,0.6795918367346938,1.66 %
3544,0.0,1.24 %
60827,0.0,1.24 %
2843,0.0,1.24 %
