user_id,average_score,rank(percent)
60742,74.49497145323457,50.85 %
60747,74.46843980495291,50.42 %
60644,74.15841861074999,50.00 %
60891,74.02402190875075,49.58 %
60753,73.99283350381793,49.15 %
60614,73.8776813687989,48.73 %
60675,73.61436734693878,48.31 %
61519,73.12466918229612,47.88 %
60896,72.996709474712,47.46 %
60788,72.93835798380326,47.03 %
59137,72.5583641788868,46.61 %
60769,72.53940323976241,46.19 %
60799,72.33948831849611,45.76 %
60696,71.87338440813268,45.34 %
60652,71.83485245311857,44.92 %
60738,71.80217637491057,44.49 %
60772,71.50684497164677,44.07 %
60592,71.40320376247087,43.64 %
60692,71.35713112790403,43.22 %
60703,71.13934269120355,42.80 %
60762,71.03105472014593,42.37 %
60775,70.89873561407236,41.95 %
60710,70.72283719343535,41.53 %
60901,70.68610529530864,41.10 %
60763,70.58044775342285,40.68 %
60678,70.56946696958583,40.25 %
60761,70.37947131506391,39.83 %
60613,69.97870422708188,39.41 %
60734,69.82599194273297,38.98 %
60636,69.7814251291065,38.56 %
60691,69.76024246746778,38.14 %
60730,69.35638594556912,37.71 %
60673,69.2710085736889,37.29 %
60647,69.01321556461042,36.86 %
60671,69.01223563973308,36.44 %
60672,68.42475776646947,36.02 %
34511,68.26857142857142,35.59 %
60721,67.96042736192476,35.17 %
61094,67.88374579085315,34.75 %
60642,67.70275617048084,34.32 %
60654,67.66010588012996,33.90 %
8160,66.81352914277646,33.47 %
48721,66.65932153176932,33.05 %
60587,66.53472929538904,32.63 %
60714,66.409480343001,32.20 %
60694,64.90870027891566,31.78 %
60795,64.81403819413937,31.36 %
60621,64.67494559393491,30.93 %
60765,64.2372915797501,30.51 %
60787,64.15821754286894,30.08 %
60669,63.60554112554112,29.66 %
60643,62.327402597402596,29.24 %
60611,62.299940909441126,28.81 %
60668,62.26066048834264,28.39 %
60651,61.62668471375726,27.97 %
60688,61.594190906459,27.54 %
58834,61.47897963621327,27.12 %
58865,61.21978021978021,26.69 %
60627,61.12764847667046,26.27 %
60771,60.75198812362107,25.85 %
60731,60.63335400900967,25.42 %
60677,60.28230217828404,25.00 %
60837,59.869890679308604,24.58 %
60711,59.80926453273845,24.15 %
60866,59.660611097835314,23.73 %
60705,59.16104868954789,23.31 %
47961,59.061756868052996,22.88 %
60622,58.80818194758098,22.46 %
60717,58.72539272595543,22.03 %
61020,58.25529680840748,21.61 %
49361,58.19466955720582,21.19 %
60760,57.350849910766115,20.76 %
60712,57.23890962575723,20.34 %
58634,56.178787502327104,19.92 %
60632,56.057516729316795,19.49 %
61132,55.553996603378074,19.07 %
59018,55.55228786707987,18.64 %
60593,55.45153609139113,18.22 %
48117,54.98690775204757,17.80 %
60670,54.67148616631505,17.37 %
60839,54.39763339132449,16.95 %
60716,54.19874501520114,16.53 %
61106,54.13598315182668,16.10 %
60581,53.89406187514999,15.68 %
49687,52.71499783877254,15.25 %
8317,52.57973095126105,14.83 %
48083,52.28283839437395,14.41 %
60625,51.572612165453585,13.98 %
8318,51.28165904997754,13.56 %
8246,51.022348203553825,13.14 %
47920,49.876599326122935,12.71 %
16304,49.30044230892841,12.29 %
60708,48.63066834789851,11.86 %
60785,47.45822718232814,11.44 %
60749,45.8952665238398,11.02 %
60796,44.845981529424584,10.59 %
60797,44.37258417801145,10.17 %
47937,43.1791813483438,9.75 %
60648,41.78921520276909,9.32 %
60707,40.97066888571668,8.90 %
60793,40.95173109411556,8.47 %
60827,40.56975753252992,8.05 %
60666,38.65794969156894,7.63 %
60618,38.397398093581145,7.20 %
48025,38.26213448750225,6.78 %
60586,28.92520049237062,6.36 %
40186,19.033430063480218,5.93 %
3544,17.94087813918698,5.51 %
60623,16.66622329787323,5.08 %
60825,15.650581766728731,4.66 %
60640,14.935714285714285,4.24 %
60645,13.71428571428571,3.81 %
60725,12.48891544862206,3.39 %
58585,12.103246753246754,2.97 %
60746,11.018875141542097,2.54 %
60605,9.362212094367424,2.12 %
58616,6.105324675324675,1.69 %
49823,5.242057591335683,1.27 %
60782,4.096772607536499,0.85 %
60836,0.0,0.42 %
