user_id,average_score,rank(percent)
60703,60.01986956315099,19.91 %
60615,59.837153073487855,19.46 %
60678,59.55964360199379,19.00 %
47774,59.475979473384434,18.55 %
60749,59.20320279206565,18.10 %
48083,58.87963690950414,17.65 %
60797,58.69185619190804,17.19 %
60705,57.27214028428273,16.74 %
61020,56.946532194859536,16.29 %
60708,56.476626807059446,15.84 %
61132,55.71864779030245,15.38 %
60796,55.64233209726703,14.93 %
60677,55.423385906636135,14.48 %
47920,55.24182704615537,14.03 %
60632,54.76494396063178,13.57 %
60694,54.15238103114031,13.12 %
60648,52.695346976322135,12.67 %
48117,52.38264768407687,12.22 %
60668,52.042549462938226,11.76 %
60605,51.83336593442083,11.31 %
60618,50.687757141380324,10.86 %
60825,50.66822575493353,10.41 %
49405,49.60238821272911,9.95 %
60716,49.59343886783687,9.50 %
60793,49.31001572467116,9.05 %
60586,46.725280917529254,8.60 %
60700,45.999984946737044,8.14 %
60829,45.735215969101745,7.69 %
60636,45.22197087923112,7.24 %
60710,45.198730158730164,6.79 %
61143,42.972550397086195,6.33 %
59018,42.4855813403294,5.88 %
60640,42.45116071428571,5.43 %
60627,41.89552028177443,4.98 %
60785,38.49923473549252,4.52 %
60712,31.50422169012255,4.07 %
60623,21.364999895292577,3.62 %
60836,19.8523391433863,3.17 %
60725,18.2181923069435,2.71 %
60760,17.924710373284167,2.26 %
49823,15.383287874300596,1.81 %
60772,14.181363428474079,1.36 %
60782,8.938180735206554,0.90 %
60810,3.0238095238095237,0.45 %
