user_id,average_score,rank(percent)
61053,33.301940217727285,23.74 %
60660,32.45840253633877,23.29 %
60595,32.43207041603697,22.83 %
60677,32.27710373090236,22.37 %
60714,32.08971254188365,21.92 %
60705,31.40743289855638,21.46 %
60587,30.958331360797743,21.00 %
60716,30.61664069530152,20.55 %
60648,30.13733942726012,20.09 %
60738,29.897059397450025,19.63 %
60606,29.83665483979493,19.18 %
60796,29.12066076164699,18.72 %
59140,28.155510204081626,18.26 %
60793,28.135417780240164,17.81 %
60622,26.452353314099355,17.35 %
60772,25.89877637016848,16.89 %
49361,25.659367508015123,16.44 %
60670,25.26904990895438,15.98 %
40186,24.214517642790792,15.53 %
47920,24.072249271175252,15.07 %
60782,22.923024492618765,14.61 %
60739,19.29111111111111,14.16 %
47937,18.137434431311696,13.70 %
58575,17.935102040816325,13.24 %
60623,16.469761661099536,12.79 %
60657,15.48724785556071,12.33 %
16304,13.99285176387065,11.87 %
39190,13.879999999999995,11.42 %
48083,12.992757355220052,10.96 %
60586,12.861765608451233,10.50 %
60668,12.858864467984375,10.05 %
60599,12.77871739940488,9.59 %
47961,11.89561647153035,9.13 %
49687,11.624437863773913,8.68 %
8318,11.354262440793743,8.22 %
60749,11.10553902026243,7.76 %
60625,11.009130723696362,7.31 %
60836,10.494690129616055,6.85 %
8317,9.746836178142367,6.39 %
61094,9.654912198281673,5.94 %
52592,8.31037661519378,5.48 %
8246,7.251853388338278,5.02 %
60627,5.500781758622958,4.57 %
60725,3.30136875532348,4.11 %
58616,3.0102040816326534,3.65 %
49823,1.7332863478182001,3.20 %
60763,0.09512632365574773,2.74 %
60901,0.0,2.28 %
61035,0.0,2.28 %
39201,0.0,2.28 %
60712,0.0,2.28 %
60628,0.0,2.28 %
