user_id,average_score,rank(percent)
60605,16.88243516432719,10.61 %
60762,16.65535817035728,10.20 %
49405,16.458211018170935,9.80 %
60618,16.092203181229223,9.39 %
61143,16.004199605767095,8.98 %
60688,15.662093555404267,8.57 %
60731,14.897420297983132,8.16 %
48025,14.876948372397077,7.76 %
60708,14.677442652671164,7.35 %
51584,14.503149197989778,6.94 %
60839,14.229395429014065,6.53 %
60623,14.031521105298573,6.12 %
60710,13.363187352212876,5.71 %
60640,13.153486076619822,5.31 %
60725,12.9951090130774,4.90 %
60627,12.634711381962674,4.49 %
60772,11.69243877954725,4.08 %
58585,11.571737604815885,3.67 %
34511,10.357142857142856,3.27 %
60586,9.206407721113811,2.86 %
60584,7.460952380952381,2.45 %
61094,6.4295452324129085,2.04 %
60810,4.285714285714286,1.63 %
60782,0.23809523809523808,1.22 %
60901,0.0,0.82 %
60836,0.0,0.82 %
