user_id,average_score,rank(percent)
60647,26.580011703280665,8.64 %
60705,25.844902057949625,8.23 %
60712,25.62656415314442,7.82 %
60627,25.3697450911868,7.41 %
61020,24.523335653314945,7.00 %
60785,23.62322884824442,6.58 %
60605,21.80158701346688,6.17 %
60782,21.440279546095287,5.76 %
60746,20.555958110667937,5.35 %
60725,18.867933616188488,4.94 %
60648,18.614740800403787,4.53 %
60796,17.149057500413797,4.12 %
60839,15.114487208803022,3.70 %
60772,14.177843840356847,3.29 %
60793,14.049320262255867,2.88 %
61094,10.969285714285714,2.47 %
60810,6.428571428571429,2.06 %
60901,0.0,1.65 %
60675,0.0,1.65 %
2843,0.0,1.65 %
60836,0.0,1.65 %
