user_id,average_score,rank(percent)
60592,80.1354807235799,55.50 %
60812,80.11675537949878,55.05 %
60715,80.10907485571298,54.59 %
60665,80.05082861333123,54.13 %
60761,79.87062582291404,53.67 %
61094,79.76876054833335,53.21 %
60896,79.75595633074181,52.75 %
60651,79.66857240494114,52.29 %
60692,79.39172948826027,51.83 %
61097,79.1732076346939,51.38 %
48721,79.02847066047606,50.92 %
60762,79.02772526600631,50.46 %
60676,78.90921931774973,50.00 %
60722,78.77815325965643,49.54 %
60657,78.63855362016221,49.08 %
60660,78.45276934014286,48.62 %
60580,78.42158900515886,48.17 %
60688,78.38979693916345,47.71 %
60606,78.30696428571427,47.25 %
61519,78.20022220760693,46.79 %
59140,77.72005504910311,46.33 %
49687,77.5965317445232,45.87 %
61406,77.3183717575564,45.41 %
8318,77.29602277666802,44.95 %
60899,77.19997289819537,44.50 %
60639,77.12759898936147,44.04 %
60604,76.87828128063572,43.58 %
60610,76.81479673642198,43.12 %
60631,76.69401185238404,42.66 %
60721,76.59592692625978,42.20 %
60769,76.57863493955253,41.74 %
60642,76.45275498030347,41.28 %
60738,76.43138582458107,40.83 %
60734,75.96470187235958,40.37 %
8246,75.89219447445215,39.91 %
60671,75.68584271083202,39.45 %
60581,74.81624183253932,38.99 %
60891,74.72309941656364,38.53 %
60717,74.70252519776419,38.07 %
60775,74.2513936692917,37.61 %
60758,73.95103246521096,37.16 %
60645,73.62596379843698,36.70 %
60621,73.61103575265388,36.24 %
60753,73.51204679117598,35.78 %
60622,73.07405993387253,35.32 %
3544,72.7687664332108,34.86 %
60590,71.75905546959811,34.40 %
39200,71.3269554361437,33.94 %
60799,70.83399042060927,33.49 %
60747,70.77539146459368,33.03 %
60752,69.98907480364453,32.57 %
60672,69.74062950148104,32.11 %
60870,69.67663132951826,31.65 %
8317,69.47394984885649,31.19 %
60652,68.69516002588038,30.73 %
60771,68.66305231984612,30.28 %
58634,68.19915128418026,29.82 %
60765,67.56680081799477,29.36 %
60614,67.43886633400083,28.90 %
60788,67.43001683606865,28.44 %
60593,67.36224089530074,27.98 %
60587,67.26810953160376,27.52 %
60641,66.14016656118525,27.06 %
60787,64.29541640733717,26.61 %
60643,63.690172566669744,26.15 %
60670,63.42498370061497,25.69 %
60696,63.37666943873612,25.23 %
60654,63.13683043716188,24.77 %
60617,62.9322856401103,24.31 %
58585,62.50244385623011,23.85 %
40186,62.42408122213795,23.39 %
60613,62.04405871580839,22.94 %
60763,61.68548246763963,22.48 %
60791,61.03455306761489,22.02 %
60730,60.778571002984414,21.56 %
49361,60.219408046137026,21.10 %
60703,59.84046214053809,20.64 %
60615,59.75295944631356,20.18 %
60678,59.457633056594474,19.72 %
47774,59.37490260716167,19.27 %
60749,59.34752586919359,18.81 %
48083,58.760238336433986,18.35 %
60797,58.541967815265636,17.89 %
60705,57.16451687018021,17.43 %
61020,56.785863886989866,16.97 %
60708,56.36430102201858,16.51 %
60796,55.54700008155,16.06 %
61132,55.51452254793495,15.60 %
60677,55.20018851327073,15.14 %
47920,55.18751424158645,14.68 %
60632,54.58027226514341,14.22 %
60595,54.28637418777576,13.76 %
60694,53.97730569405305,13.30 %
60648,52.58727308331549,12.84 %
48117,52.230531830192476,12.39 %
60668,52.067042911485736,11.93 %
60605,51.799319075797285,11.47 %
60825,50.58411225635735,11.01 %
60618,50.54365884036877,10.55 %
49405,49.44530662912189,10.09 %
60716,49.354183931619716,9.63 %
60793,49.15041294072954,9.17 %
60586,46.545602262738974,8.72 %
60700,46.228803881562484,8.26 %
60829,45.57374684136818,7.80 %
60710,45.46328042328042,7.34 %
60636,44.99125972023761,6.88 %
61143,42.90200454466569,6.42 %
60640,42.40651785714286,5.96 %
59018,42.277921953399634,5.50 %
60627,41.685491761831514,5.05 %
60785,38.35706741688226,4.59 %
60712,31.363176316256833,4.13 %
60623,21.293633101154818,3.67 %
60836,19.846241686767414,3.21 %
60725,17.991062806672126,2.75 %
60760,17.901862667747263,2.29 %
49823,15.368829735780364,1.83 %
60772,14.159360874520072,1.38 %
60782,8.905524933294034,0.92 %
60810,3.0238095238095237,0.46 %
