user_id,average_score,rank(percent)
60590,79.39788592393184,71.01 %
60759,79.28835483695272,70.59 %
60686,79.24456457344397,70.17 %
60631,79.07645699270152,69.75 %
60603,78.94081377996974,69.33 %
60608,78.80857142857141,68.91 %
48090,78.43767585525782,68.49 %
60604,78.33301587301587,68.07 %
60610,78.12258758219832,67.65 %
60833,77.87986853573715,67.23 %
60896,77.45310410047347,66.81 %
60698,77.3687663379461,66.39 %
60773,77.1253226107736,65.97 %
60697,76.41198374060306,65.55 %
60599,75.96170142357617,65.13 %
60602,75.93199999999999,64.71 %
60619,75.63972577139299,64.29 %
60797,75.32128524894007,63.87 %
60762,74.87490251227638,63.45 %
60628,74.77142857142857,63.03 %
58610,74.4938775510204,62.61 %
60672,74.25201966422425,62.18 %
60750,74.19784727071973,61.76 %
60693,73.80308862468671,61.34 %
60589,73.6871688925562,60.92 %
60606,73.47666666666666,60.50 %
61097,73.39764187254636,60.08 %
60671,73.24087870709462,59.66 %
60832,73.0884936568353,59.24 %
39200,73.05783467413904,58.82 %
60739,72.13808454951972,58.40 %
60676,72.09480827671557,57.98 %
60641,71.48792430612416,57.56 %
60758,71.38641402845481,57.14 %
60622,71.15071456876403,56.72 %
60691,70.60463615303404,56.30 %
60747,70.460751407758,55.88 %
60812,69.69118363260027,55.46 %
60870,69.49443408204723,55.04 %
60721,68.94050490186066,54.62 %
60647,68.72210978223487,54.20 %
60799,68.5497639328478,53.78 %
60753,68.53936065818237,53.36 %
60696,68.39836356374671,52.94 %
60866,68.30636700846212,52.52 %
60769,68.25895078226884,52.10 %
60592,68.19978867738206,51.68 %
60692,68.06571969532,51.26 %
60763,67.5991167245366,50.84 %
60738,67.49974800113324,50.42 %
60810,67.25076023721533,50.00 %
61053,67.13204907077642,49.58 %
60715,67.13168208828385,49.16 %
60651,66.89116354447347,48.74 %
60614,66.7697741539574,48.32 %
8160,66.27037023734718,47.90 %
60640,65.58741938066306,47.48 %
60775,65.39545348261771,47.06 %
58778,64.72322186104701,46.64 %
60785,64.53633561906243,46.22 %
49823,64.37689359503408,45.80 %
52592,64.29241743565824,45.38 %
59137,64.14734436005959,44.96 %
60703,64.03677385644406,44.54 %
59140,63.94612244897958,44.12 %
60587,63.944490335417385,43.70 %
60722,63.91519737032287,43.28 %
60611,63.8828495682589,42.86 %
60707,63.85321428571427,42.44 %
60699,63.77517650658889,42.02 %
47774,63.756639289261805,41.60 %
60771,63.61090453007612,41.18 %
60652,63.43259713334969,40.76 %
60723,63.271794613379484,40.34 %
60787,63.23149871078308,39.92 %
60669,63.21548684010612,39.50 %
60621,63.181211283208995,39.08 %
60790,62.817720322211656,38.66 %
60694,62.73919364849303,38.24 %
58547,62.730869306592176,37.82 %
60617,62.5869948900465,37.39 %
60829,62.33791938473798,36.97 %
61046,62.246676622969,36.55 %
60688,62.057443027680094,36.13 %
60761,61.357102130252485,35.71 %
60668,60.67440682948642,35.29 %
60644,60.394343305510816,34.87 %
60774,60.19159872116934,34.45 %
60717,60.119249396398224,34.03 %
60675,60.116734340509815,33.61 %
60649,59.686731510676466,33.19 %
60581,59.33182425021315,32.77 %
60642,59.13966119104405,32.35 %
60733,58.911428571428566,31.93 %
60730,58.90016190390976,31.51 %
60593,58.84039011848978,31.09 %
61519,58.815718298438796,30.67 %
60660,58.81496598639454,30.25 %
58865,58.2152380952381,29.83 %
60670,56.93760486048818,29.41 %
60825,56.19802859580358,28.99 %
61132,55.65500671161336,28.57 %
60891,55.6279326024874,28.15 %
60760,55.22843530502878,27.73 %
60900,54.89046768782756,27.31 %
60770,54.88559823347923,26.89 %
60705,54.77012157452856,26.47 %
60659,54.123677399866246,26.05 %
60710,52.25625001447426,25.63 %
47920,51.898543840090475,25.21 %
60727,51.25845465462951,24.79 %
60765,50.93978021350128,24.37 %
60788,50.726366616128736,23.95 %
48117,49.7238860880603,23.53 %
60648,49.559268272028675,23.11 %
60613,48.35398125184574,22.69 %
60627,48.32951463523756,22.27 %
60595,47.43229062931728,21.85 %
47937,46.28492631553564,21.43 %
60678,45.472261522290246,21.01 %
49405,44.79467771743897,20.59 %
60654,44.221934437694564,20.17 %
60716,43.665756644834225,19.75 %
48025,43.37142857142857,19.33 %
60636,42.74732968017256,18.91 %
58585,42.58312586134947,18.49 %
60666,41.8710974556951,18.07 %
60734,41.01840593248452,17.65 %
60708,39.27484913656515,17.23 %
47961,38.50991596638655,16.81 %
48721,37.18843049830504,16.39 %
60796,36.779318624767484,15.97 %
61020,36.60302576985624,15.55 %
60584,34.70280951624183,15.13 %
60618,34.349731883759716,14.71 %
60632,33.7500012749687,14.29 %
61715,31.112521503751246,13.87 %
58634,30.932781414030078,13.45 %
60677,29.462410600491342,13.03 %
60839,29.18751579405129,12.61 %
40186,28.845714285714287,12.18 %
60793,26.959304964174997,11.76 %
60725,25.642909285308143,11.34 %
60749,25.442707234155424,10.92 %
61143,24.55412734790033,10.50 %
59018,23.845130417581608,10.08 %
60586,23.7162163305389,9.66 %
8246,23.685062664388305,9.24 %
8317,22.729551679906912,8.82 %
8318,22.729551679906912,8.82 %
16304,22.729551679906912,8.82 %
49687,22.729551679906912,8.82 %
60605,22.64358577484745,7.14 %
60731,21.517857142857142,6.72 %
60778,18.392918384951578,6.30 %
60643,16.941224489795918,5.88 %
60623,16.42000952712134,5.46 %
61094,16.184458483601148,5.04 %
60712,15.52431867478347,4.62 %
60578,13.71428571428571,4.20 %
60836,10.523809523809522,3.78 %
48083,10.236259319115277,3.36 %
61106,8.726404905935755,2.94 %
60901,4.655714285714285,2.52 %
60772,1.2778101822753796,2.10 %
60782,0.6795918367346938,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
