user_id,average_score,rank(percent)
61406,48.317970863368764,32.62 %
47920,48.06970343571099,32.19 %
60899,47.70161038819398,31.76 %
47774,47.585213961494105,31.33 %
58585,47.49926288989003,30.90 %
61519,47.337069830318576,30.47 %
60714,46.72722399791806,30.04 %
60676,46.52172729254566,29.61 %
60621,46.357767951069356,29.18 %
60643,46.306890756302515,28.76 %
48025,46.159663865546214,28.33 %
60692,45.67408280370673,27.90 %
60833,45.5576849657849,27.47 %
60688,44.7459483187204,27.04 %
60788,44.491278917492906,26.61 %
60671,44.365627913604484,26.18 %
60762,44.055190377588666,25.75 %
60694,43.58837431880363,25.32 %
47937,43.115371436379164,24.89 %
60769,42.954555152863755,24.46 %
58616,42.83226890756302,24.03 %
60605,42.48166561567281,23.61 %
60827,42.34946530340093,23.18 %
60900,41.71647438725893,22.75 %
60749,40.095300392315615,22.32 %
60627,39.623512639954306,21.89 %
60787,39.55315246027158,21.46 %
47996,39.04678571428571,21.03 %
60901,38.91410313580782,20.60 %
60581,38.38956433771048,20.17 %
60648,37.431814259538136,19.74 %
60636,37.300129749497664,19.31 %
61132,36.85463796474885,18.88 %
60677,36.75261836051958,18.45 %
60622,36.60745256325616,18.03 %
60632,36.58165268196568,17.60 %
60716,36.38231502414678,17.17 %
60797,36.106049294072676,16.74 %
47961,35.48173355451881,16.31 %
60618,34.899774881174714,15.88 %
60595,33.81446448345968,15.45 %
60625,33.52928571428572,15.02 %
60705,33.08614367320913,14.59 %
60599,32.98947214001448,14.16 %
60670,32.70058767558546,13.73 %
60587,32.33348504852183,13.30 %
60799,30.977439604094922,12.88 %
60642,30.661248685447386,12.45 %
60837,30.571504348453015,12.02 %
60825,30.001010390649572,11.59 %
60586,29.413590150627197,11.16 %
60654,28.840485440387916,10.73 %
60712,28.725280821367093,10.30 %
48117,28.579352000101203,9.87 %
60678,28.508800916510495,9.44 %
58744,28.39235857534377,9.01 %
60793,25.77529765040028,8.58 %
61053,25.06511176053989,8.15 %
60668,24.05028821319733,7.73 %
60785,23.19754981634719,7.30 %
49823,21.37487729682514,6.87 %
60763,21.132623565007997,6.44 %
61097,20.977696384084545,6.01 %
60760,20.33309822149824,5.58 %
60796,20.13037978201718,5.15 %
60725,19.711982507130944,4.72 %
60666,19.64486361369918,4.29 %
60708,19.24232655162941,3.86 %
60782,16.931025719854368,3.43 %
61094,15.799225203926644,3.00 %
60707,15.535714285714285,2.58 %
60772,12.403290197484008,2.15 %
60640,10.665546218487393,1.72 %
60623,8.560367997813668,1.29 %
60583,4.475999999999999,0.86 %
3544,0.6536846975549341,0.43 %
