user_id,average_score,rank(percent)
49361,60.25764067762475,19.91 %
60703,59.91331520285374,19.46 %
60615,59.80080087432381,19.00 %
60678,59.59209276450609,18.55 %
47774,59.4157576223983,18.10 %
60749,59.19271303351151,17.65 %
48083,58.78973243810415,17.19 %
60797,58.61318998195285,16.74 %
60705,57.18789541777224,16.29 %
61020,56.87329385937902,15.84 %
60708,56.365482520621796,15.38 %
60796,55.598694589746266,14.93 %
61132,55.54879332761779,14.48 %
47920,55.27344484170521,14.03 %
60677,55.24559462019701,13.57 %
60632,54.618817032788634,13.12 %
60595,54.168480688110826,12.67 %
60694,54.01602397338052,12.22 %
60648,52.671533537944214,11.76 %
48117,52.19575508574054,11.31 %
60605,51.9351383321154,10.86 %
60668,51.914848700326374,10.41 %
60825,50.630220105078,9.95 %
60618,50.60568947433033,9.50 %
49405,49.44039420433195,9.05 %
60716,49.380822365229186,8.60 %
60793,49.22044377089478,8.14 %
60586,46.55107550284905,7.69 %
60700,46.0526282099922,7.24 %
60829,45.54367060748682,6.79 %
60710,45.33100529100529,6.33 %
60636,44.989322082057896,5.88 %
61143,42.98574457250631,5.43 %
60640,42.45116071428571,4.98 %
59018,42.250004693036644,4.52 %
60627,41.660908980047225,4.07 %
60785,38.3044366941823,3.62 %
60712,31.333780219087537,3.17 %
60623,21.350398646721196,2.71 %
60725,18.070624361754046,2.26 %
60760,17.923825688915283,1.81 %
49823,15.398927834209795,1.36 %
60772,14.166713891519997,0.90 %
60782,8.883191876314665,0.45 %
