user_id,average_score,rank(percent)
60758,75.44786401458924,50.85 %
47774,75.0235902206576,50.42 %
60829,74.62177295721624,50.00 %
60747,74.56574960689004,49.58 %
60742,74.48296131516244,49.15 %
60644,74.24409797143085,48.73 %
60614,73.92483361249317,48.31 %
60753,73.92413231511038,47.88 %
60675,73.87967346938777,47.46 %
61519,73.06450694497735,47.03 %
60896,72.96847236686199,46.61 %
60788,72.88019475473796,46.19 %
59137,72.56544812334327,45.76 %
60769,72.43515285794513,45.34 %
60799,72.25596303828024,44.92 %
60696,72.05444656924631,44.49 %
60652,71.78145156076997,44.07 %
60738,71.73778465886028,43.64 %
60592,71.47426508089471,43.22 %
60772,71.43026985671568,42.80 %
60692,71.4078606238967,42.37 %
60703,71.1083474470446,41.95 %
60710,71.01076945194193,41.53 %
60762,70.9886263805476,41.10 %
60775,70.83792049731237,40.68 %
60901,70.68382790941405,40.25 %
60590,70.62528110696232,39.83 %
60678,70.5831620285488,39.41 %
60763,70.55564089548099,38.98 %
60761,70.32027897271075,38.56 %
60613,69.87345119516306,38.14 %
60734,69.78332530477215,37.71 %
60691,69.75512989601738,37.29 %
60636,69.66170411103266,36.86 %
60730,69.28001823504017,36.44 %
60673,69.27100503428406,36.02 %
60647,69.22245534423766,35.59 %
60671,68.9393852351354,35.17 %
34511,68.80428571428571,34.75 %
60672,68.44773845689123,34.32 %
60721,68.02665180803059,33.90 %
61094,67.8445488406606,33.47 %
60642,67.6105033262452,33.05 %
60654,67.57271689819096,32.63 %
48721,66.58912175395106,32.20 %
60599,66.57734605331837,31.78 %
60587,66.47217305153416,31.36 %
60714,66.28816940137972,30.93 %
60795,64.92835877983131,30.51 %
60694,64.85716586398343,30.08 %
60621,64.58370137403034,29.66 %
60765,64.25743983992189,29.24 %
60787,64.05421826286802,28.81 %
60669,63.84363636363636,28.39 %
60641,62.49739209771082,27.97 %
60643,62.311168831168814,27.54 %
60668,62.30520008770581,27.12 %
60611,62.236975033258084,26.69 %
60651,61.54664113767221,26.27 %
60688,61.535755104490484,25.85 %
58834,61.48031546073589,25.42 %
58865,61.21978021978021,25.00 %
60627,61.009541704274085,24.58 %
60771,60.722773575510146,24.15 %
60731,60.70889765859532,23.73 %
60677,60.16596433258363,23.31 %
60837,59.857405397393926,22.88 %
60711,59.791135685679386,22.46 %
60866,59.58952396609927,22.03 %
47961,59.0790048385217,21.61 %
60705,59.05466299574789,21.19 %
60622,58.8167548119765,20.76 %
60717,58.57595999479377,20.34 %
61020,58.20722803824057,19.92 %
49361,58.15270925648749,19.49 %
60760,57.26173578321787,19.07 %
60712,57.1931626694381,18.64 %
58634,56.20791773588326,18.22 %
60632,55.94227581579908,17.80 %
59018,55.437260496215785,17.37 %
61132,55.42223890503092,16.95 %
60593,55.267641571540636,16.53 %
48117,54.80518938680265,16.10 %
60670,54.59680905316898,15.68 %
60716,54.04125252741545,15.25 %
61106,53.998105291907734,14.83 %
60581,53.73966267779282,14.41 %
60617,52.823345062553464,13.98 %
49687,52.74601662276663,13.56 %
48083,52.30765748385632,13.14 %
60625,51.61505206912032,12.71 %
47920,49.84980035970994,12.29 %
60708,48.531269971608616,11.86 %
60595,48.03023845320638,11.44 %
60785,47.27537096736626,11.02 %
60749,45.957047804053026,10.59 %
60796,44.82425072670261,10.17 %
60797,44.24043384214597,9.75 %
47937,43.13961287664882,9.32 %
60648,41.758919226030386,8.90 %
60707,40.978272679077655,8.47 %
60793,40.87891930453925,8.05 %
60827,40.56678447468499,7.63 %
60666,38.63957990263808,7.20 %
48025,38.2566974424162,6.78 %
60618,38.23966340526719,6.36 %
60586,28.830359605131484,5.93 %
40186,19.032927783310555,5.51 %
3544,17.869718178768252,5.08 %
60623,16.692092537966175,4.66 %
60825,15.587146064832302,4.24 %
60640,14.935714285714285,3.81 %
60645,13.71428571428571,3.39 %
60725,12.475842348725275,2.97 %
58585,12.087012987012987,2.54 %
60746,10.973125661684461,2.12 %
60605,9.34873376592589,1.69 %
58616,6.089090909090908,1.27 %
49823,5.250601873475147,0.85 %
60782,4.079549007706037,0.42 %
