user_id,average_score,rank(percent)
60632,39.837618605470354,29.03 %
60797,39.687320869878675,28.57 %
60731,39.58250771402982,28.11 %
60688,39.48807475527412,27.65 %
60829,38.60043663287583,27.19 %
60660,38.37234106697988,26.73 %
60781,37.74297985984902,26.27 %
60611,36.08287725386445,25.81 %
60760,34.80183664184344,25.35 %
58585,34.78568636031427,24.88 %
60870,34.48531747224902,24.42 %
60696,34.29322039301515,23.96 %
60705,33.45347754454506,23.50 %
60832,33.43775035667527,23.04 %
60677,32.961892554589085,22.58 %
60595,32.69183966496484,22.12 %
60785,32.527202768528895,21.66 %
60587,31.907242921552076,21.20 %
61053,31.443119862438948,20.74 %
60738,31.34191523887043,20.28 %
60716,30.972638959900994,19.82 %
59140,30.817657581719043,19.35 %
60648,30.229770321293792,18.89 %
60714,30.158929020999775,18.43 %
60606,29.414968559986047,17.97 %
60796,29.325491594467245,17.51 %
49361,29.268281046640993,17.05 %
60793,27.933888199827596,16.59 %
40186,26.5315516156596,16.13 %
60622,26.25856281434519,15.67 %
60670,26.064830216435034,15.21 %
60772,25.633188056907454,14.75 %
47920,25.13959061716626,14.29 %
60739,24.11428571428571,13.82 %
60782,22.75059105698902,13.36 %
58575,19.020612244897958,12.90 %
48083,16.869578172001066,12.44 %
60623,16.6929593655719,11.98 %
60657,16.28272343659455,11.52 %
47937,15.642532668414612,11.06 %
49687,15.39889043811936,10.60 %
47961,15.285636945895185,10.14 %
60586,14.30596130449054,9.68 %
60668,13.386730214886036,9.22 %
60599,12.71055024288587,8.76 %
60651,12.689838593580927,8.29 %
60584,12.268571428571425,7.83 %
52592,12.02614052441294,7.37 %
60749,11.193645727846349,6.91 %
60625,11.08064971089119,6.45 %
60746,10.864285714285712,5.99 %
61094,9.482387540779039,5.53 %
60627,7.353142000301461,5.07 %
58616,6.521428571428572,4.61 %
60725,2.5080554290043153,4.15 %
49823,1.7560356667078396,3.69 %
60708,1.210338682984041,3.23 %
60763,0.09301501226272499,2.76 %
60901,0.0,2.30 %
61035,0.0,2.30 %
39201,0.0,2.30 %
60666,0.0,2.30 %
60712,0.0,2.30 %
