user_id,average_score,rank(percent)
60707,63.10331269650345,39.45 %
60647,63.033002644179795,39.06 %
60837,62.99195781357886,38.67 %
48721,62.98400294174457,38.28 %
60592,62.86206405167643,37.89 %
60671,62.81755872920656,37.50 %
49361,62.39562574213142,37.11 %
60870,61.62203553909503,36.72 %
58834,61.57709857881577,36.33 %
60611,61.40992489820536,35.94 %
47774,61.20579197232043,35.55 %
60642,61.20410337858086,35.16 %
60615,61.03664423594263,34.77 %
60621,60.95527240976822,34.38 %
39021,60.734831830820234,33.98 %
60788,60.527673973739866,33.59 %
60829,60.20367737127317,33.20 %
60700,60.16758799252104,32.81 %
34511,60.1552380952381,32.42 %
51584,60.03671473550728,32.03 %
60654,60.03419650874985,31.64 %
60696,60.02563424652882,31.25 %
60584,60.020923510121115,30.86 %
60762,59.97360619542238,30.47 %
60710,59.893597230635265,30.08 %
60787,59.82706689565021,29.69 %
60775,59.39097004701032,29.30 %
60721,59.27509334657517,28.91 %
60703,58.41204458616064,28.52 %
60599,58.410103388605265,28.12 %
49405,58.03088808645069,27.73 %
60617,58.03039198806336,27.34 %
60771,56.07628850037672,26.95 %
60593,55.36025983623696,26.56 %
60765,54.907338063759845,26.17 %
60581,54.63396590910424,25.78 %
61132,54.37050099938307,25.39 %
60694,53.82535769431888,25.00 %
61143,53.48161652683858,24.61 %
60643,53.29900358267338,24.22 %
60730,53.21912119636127,23.83 %
47961,52.98544124077722,23.44 %
58634,52.95131613754532,23.05 %
61020,52.15918298414465,22.66 %
61106,51.85958151473949,22.27 %
60688,51.57016952664504,21.88 %
48025,51.44876593146213,21.48 %
48117,51.37391532751672,21.09 %
40186,50.5251350457364,20.70 %
60731,50.50549144277357,20.31 %
8318,50.41490765770407,19.92 %
49687,50.184576720637715,19.53 %
47920,49.582992082306795,19.14 %
60705,49.40460742039519,18.75 %
47937,49.29971117977143,18.36 %
16304,49.163157536240675,17.97 %
60677,48.52313136749155,17.58 %
60668,48.34123771705557,17.19 %
8317,48.0724788189144,16.80 %
8246,47.81520731525545,16.41 %
60595,47.8135590607817,16.02 %
60636,47.65356668246435,15.62 %
60666,47.30044289657521,15.23 %
60763,47.23956589343286,14.84 %
59018,47.08275938968214,14.45 %
60632,46.558780772731645,14.06 %
60827,46.01573389927934,13.67 %
58616,45.60817696643137,13.28 %
60797,45.21210273677565,12.89 %
60785,45.07154488136977,12.50 %
60839,44.96190603652759,12.11 %
60760,44.69940740769516,11.72 %
60716,43.963511870395934,11.33 %
48083,43.85630811819807,10.94 %
60708,43.07034697273652,10.55 %
60825,40.86747732660945,10.16 %
60640,39.9756134462023,9.77 %
60712,39.83897511183706,9.38 %
61094,38.60310662917862,8.98 %
58585,37.89638147174657,8.59 %
60810,37.85060671363313,8.20 %
60796,37.83002361504003,7.81 %
60749,37.58713726236258,7.42 %
60746,37.52289853461014,7.03 %
60793,35.587553913850165,6.64 %
60627,35.2159479531867,6.25 %
60772,30.146107600887948,5.86 %
60586,27.14041352629466,5.47 %
60901,25.622437006653936,5.08 %
49823,25.35098956969052,4.69 %
60725,18.014451151251404,4.30 %
3544,16.344470913092753,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.904505619761537,2.73 %
2843,7.95706771359564,2.34 %
60836,5.43481395659034,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
