user_id,average_score,rank(percent)
60666,19.638042107967422,5.17 %
60725,19.61538161168057,4.74 %
60708,19.1743616172452,4.31 %
60782,16.85050470038246,3.88 %
61094,15.800938265982328,3.45 %
60707,15.535714285714285,3.02 %
60772,12.380612914712955,2.59 %
60640,10.665546218487393,2.16 %
60623,8.536777966594332,1.72 %
60583,4.475999999999999,1.29 %
3544,0.6483342842355526,0.86 %
60836,0.0,0.43 %
