user_id,average_score,rank(percent)
60761,61.41143570625315,32.35 %
60668,60.61220742942734,31.93 %
60644,60.42137689797171,31.51 %
60774,60.240712654011496,31.09 %
60717,60.12244959583464,30.67 %
60675,60.04246963705864,30.25 %
60649,59.724137225325975,29.83 %
60581,59.216625466836476,29.41 %
60642,59.05836412563849,28.99 %
60733,58.911428571428566,28.57 %
60660,58.88299319727891,28.15 %
60730,58.811311291433526,27.73 %
60593,58.79426953138715,27.31 %
61519,58.74695142190726,26.89 %
58865,58.453333333333326,26.47 %
60670,56.864536125139196,26.05 %
60825,56.12184553429444,25.63 %
61132,55.59606361682696,25.21 %
60891,55.5450565470319,24.79 %
60760,55.12198551842588,24.37 %
60900,54.886963526776036,23.95 %
60770,54.86236278846352,23.53 %
60705,54.70022387050935,23.11 %
60659,54.13183238422463,22.69 %
60710,52.18896586808746,22.27 %
60727,51.300214110068055,21.85 %
60765,50.898782373971905,21.43 %
60788,50.653686362720684,21.01 %
48117,49.58189181785854,20.59 %
60648,49.50556906042857,20.17 %
60613,48.26060966273096,19.75 %
60627,48.20419075223402,19.33 %
60595,47.288774029455865,18.91 %
60678,45.46751104337968,18.49 %
49405,44.727438645718124,18.07 %
60654,44.403966925803104,17.65 %
60716,43.51912119073038,17.23 %
58585,42.645634944750135,16.81 %
60636,42.56284194357871,16.39 %
60666,41.85195626565911,15.97 %
60734,41.044578850241045,15.55 %
60708,39.17280046910265,15.13 %
60796,36.783512421986345,14.71 %
61020,36.532342574579765,14.29 %
60584,34.81756569823146,13.87 %
60618,34.323888208274454,13.45 %
60632,33.650640687017756,13.03 %
61715,31.162114205443036,12.61 %
58634,31.077344280707205,12.18 %
60677,29.278414482499528,11.76 %
60839,29.231524038052246,11.34 %
60793,26.92199048915741,10.92 %
60725,25.59203038617663,10.50 %
60749,25.31731725775827,10.08 %
61143,24.583329170073355,9.66 %
60586,23.680292748407304,9.24 %
59018,23.65429557121606,8.82 %
8246,23.64923318624712,8.40 %
8317,22.697974822778995,7.98 %
8318,22.697974822778995,7.98 %
16304,22.697974822778995,7.98 %
60605,22.6288540470676,6.72 %
60731,21.517857142857142,6.30 %
60778,18.28659810328919,5.88 %
60643,17.00925170068027,5.46 %
60623,16.32686418029464,5.04 %
61094,16.183894383030566,4.62 %
60712,15.543457171968633,4.20 %
60578,13.71428571428571,3.78 %
60836,10.523809523809522,3.36 %
61106,8.671278909013163,2.94 %
60901,4.655714285714285,2.52 %
60772,1.2730000100620116,2.10 %
60782,0.6795918367346938,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
