user_id,average_score,rank(percent)
58778,55.28897297186626,50.70 %
60617,54.6994605514583,50.23 %
60619,54.35698236466915,49.77 %
58758,54.32945054945055,49.30 %
60833,54.171908327574435,48.83 %
60692,54.14466356116734,48.36 %
60898,53.78362145772139,47.89 %
60773,53.604019252780056,47.42 %
60703,53.43778335008215,46.95 %
60592,52.18138262856647,46.48 %
60706,51.80472368450974,46.01 %
60671,51.383628772646915,45.54 %
60621,51.36406391064281,45.07 %
60642,51.17503405208483,44.60 %
61659,50.81897336872737,44.13 %
60618,50.69663111157258,43.66 %
60678,50.69052107784581,43.19 %
60775,50.68216519187861,42.72 %
60792,50.101431176317874,42.25 %
60762,49.96880223559889,41.78 %
60636,49.9124193119845,41.31 %
60733,49.67371326840706,40.85 %
60758,49.05926386360766,40.38 %
58634,48.89464614152321,39.91 %
60767,48.383207673023094,39.44 %
60721,48.324014238316714,38.97 %
60715,48.27519087960828,38.50 %
60593,48.12480366299103,38.03 %
61132,47.53056863192656,37.56 %
60605,47.52742664218015,37.09 %
60672,47.23428347616567,36.62 %
60771,47.17645294172901,36.15 %
60790,47.089183673469385,35.68 %
60694,46.78682448480734,35.21 %
60825,45.822462849350266,34.74 %
60765,45.42198522634057,34.27 %
60647,45.096194523566915,33.80 %
60899,44.879999999999995,33.33 %
60631,44.80569991963144,32.86 %
60776,43.42180950231496,32.39 %
60581,43.31986224969724,31.92 %
60895,42.80570305803952,31.46 %
60604,41.687922147938615,30.99 %
60839,41.5314492733426,30.52 %
60755,40.54819125209024,30.05 %
60730,40.2582005831954,29.58 %
60632,39.74947949744091,29.11 %
60797,39.589269409250896,28.64 %
60731,39.55426667874108,28.17 %
60688,39.46910617560423,27.70 %
60810,38.81695233121638,27.23 %
60829,38.53016942389615,26.76 %
60660,38.267059317986444,26.29 %
60781,37.687080365862556,25.82 %
60611,35.98309675044171,25.35 %
60760,34.78377133601083,24.88 %
58585,34.65642949987497,24.41 %
60870,34.40865626306791,23.94 %
60696,34.250878576401725,23.47 %
60832,33.42615811300337,23.00 %
60705,33.32277976924161,22.54 %
60677,32.876657049856206,22.07 %
60595,32.63494791366418,21.60 %
60785,32.510245826113334,21.13 %
60587,31.882708417902634,20.66 %
61053,31.394048464535334,20.19 %
60738,31.340006208748907,19.72 %
60716,30.855758820004926,19.25 %
59140,30.840783067810342,18.78 %
60648,30.153446221085147,18.31 %
60714,30.030742311430107,17.84 %
60606,29.412784153878647,17.37 %
60796,29.271662966381385,16.90 %
60793,27.841549472286964,16.43 %
60622,26.22230046699641,15.96 %
60670,25.983572844703836,15.49 %
60772,25.615922234478443,15.02 %
60739,24.151879699248116,14.55 %
60782,22.640442347077656,14.08 %
58575,18.995102040816327,13.62 %
16304,17.758565132778017,13.15 %
60623,16.61300198735822,12.68 %
60657,16.248941214050326,12.21 %
8318,15.15215545663724,11.74 %
60586,14.272327301128117,11.27 %
8317,13.373302000165323,10.80 %
60668,13.348056031335405,10.33 %
60599,12.710431867913577,9.86 %
60651,12.664290853898478,9.39 %
60584,12.268571428571425,8.92 %
60749,11.181693155905798,8.45 %
60625,11.103304607498497,7.98 %
60746,10.864285714285712,7.51 %
60836,10.829137171559118,7.04 %
61094,9.485303223131474,6.57 %
8246,8.034604949727465,6.10 %
60627,7.3383438990179,5.63 %
58616,6.521428571428572,5.16 %
60725,2.5093197677134595,4.69 %
49823,1.7539414817752141,4.23 %
60708,1.2073143117648144,3.76 %
60763,0.09303874425283475,3.29 %
60901,0.0,2.82 %
61035,0.0,2.82 %
39201,0.0,2.82 %
60666,0.0,2.82 %
60712,0.0,2.82 %
60628,0.0,2.82 %
