user_id,average_score,rank(percent)
60641,62.541736399421175,28.33 %
60668,62.339002401872946,27.90 %
60651,61.563265626663636,27.47 %
60688,61.54882002914484,27.04 %
58834,61.47971533660603,26.61 %
58865,61.16483516483516,26.18 %
60627,61.047745919903136,25.75 %
60771,60.73975781974199,25.32 %
60731,60.61292372252396,24.89 %
60677,60.20541684151004,24.46 %
60837,59.88622512127995,24.03 %
60711,59.799280137575906,23.61 %
60866,59.59698287067815,23.18 %
47961,58.97213565433765,22.75 %
60622,58.73934980206803,22.32 %
61020,58.09830450306593,21.89 %
49361,58.031720872837624,21.46 %
60760,57.27155612615918,21.03 %
60712,57.13987778376618,20.60 %
58634,56.15090019574241,20.17 %
60632,55.97684343338823,19.74 %
59018,55.47270940788736,19.31 %
61132,55.46468168991903,18.88 %
60593,55.2882253932921,18.45 %
48117,54.84020786594976,18.03 %
60670,54.545243707308224,17.60 %
60839,54.385171491619225,17.17 %
60716,54.0819453728571,16.74 %
61106,54.029485474272875,16.31 %
60581,53.75172331172532,15.88 %
60617,52.85566809650635,15.45 %
49687,52.65354708600494,15.02 %
8317,52.51733405715662,14.59 %
48083,52.22032678441458,14.16 %
60625,51.57401434912739,13.73 %
8318,51.20790145766224,13.30 %
8246,50.95094652945809,12.88 %
47920,49.770057790082184,12.45 %
16304,49.233146493271015,12.02 %
60708,48.54780735615094,11.59 %
60595,48.068156262249346,11.16 %
60785,47.314158773316024,10.73 %
60749,45.963494326002575,10.30 %
60796,44.79221904111788,9.87 %
60797,44.23654342721623,9.44 %
47937,43.14194002116761,9.01 %
60648,41.73519417449794,8.58 %
60707,40.97520858245912,8.15 %
60793,40.86014029856979,7.73 %
60827,40.56812013196781,7.30 %
60666,38.637533309761274,6.87 %
60618,38.254328246181224,6.44 %
48025,38.240597956697485,6.01 %
60586,28.8627398582757,5.58 %
40186,19.014394372055563,5.15 %
3544,17.90168705537144,4.72 %
60623,16.66193876866833,4.29 %
60825,15.59323257749881,3.86 %
60645,13.71428571428571,3.43 %
60725,12.475453870272597,3.00 %
58585,12.103246753246754,2.58 %
60605,9.354301524048898,2.15 %
58616,6.089090909090908,1.72 %
49823,5.237873205661774,1.29 %
60782,4.08470761926428,0.86 %
60836,0.0,0.43 %
