user_id,average_score,rank(percent)
60592,61.189903516400264,28.33 %
16304,61.02489178609789,27.90 %
60791,60.73892652122378,27.47 %
60761,60.68144841584708,27.04 %
60788,60.03675241926973,26.61 %
60775,59.689445719929765,26.18 %
60668,59.57862449898403,25.75 %
8246,59.492556164769184,25.32 %
8318,58.113129538365094,24.89 %
60765,57.96968318415396,24.46 %
47774,57.446779188627225,24.03 %
61132,56.8338496842603,23.61 %
48083,56.82985636516734,23.18 %
47937,56.48348889948163,22.75 %
60632,56.447299009257385,22.32 %
8317,55.520060385743484,21.89 %
60703,55.16030328313516,21.46 %
60771,54.94848523448733,21.03 %
60770,54.1898453749256,20.60 %
60593,52.47157928308287,20.17 %
60762,52.423959471110486,19.74 %
58634,52.22506168572321,19.31 %
60825,51.49206768885503,18.88 %
60730,51.3916551561547,18.45 %
60891,51.07459496741833,18.03 %
60778,50.99149835373912,17.60 %
60749,50.753557965791096,17.17 %
60716,50.68592600405657,16.74 %
60796,50.20785544525956,16.31 %
60712,50.18238429035295,15.88 %
60721,50.04404838795323,15.45 %
60670,49.59121035879228,15.02 %
60676,47.90955102040816,14.59 %
60678,47.87556922280043,14.16 %
60710,46.66503541734862,13.73 %
60793,45.83927775975208,13.30 %
61020,45.728880431414645,12.88 %
48025,45.04793686498462,12.45 %
60648,43.877931204519896,12.02 %
60694,43.452590584630315,11.59 %
49405,43.02248200862581,11.16 %
34511,42.857142857142854,10.73 %
60677,42.42681841006879,10.30 %
60708,41.327652126099395,9.87 %
61143,40.021818978650444,9.44 %
51584,38.999361797184974,9.01 %
59018,37.08915449187213,8.58 %
60797,36.65166552700046,8.15 %
60731,36.56582320656231,7.73 %
60839,35.328353578290354,7.30 %
60636,35.10578078998108,6.87 %
58585,34.8004129338858,6.44 %
60688,33.39368016154606,6.01 %
60772,30.379899806462532,5.58 %
60605,29.68716915423692,5.15 %
60618,29.448558299013037,4.72 %
60584,29.12761904761905,4.29 %
60623,27.63811670349733,3.86 %
61094,20.179097911081367,3.43 %
60627,19.883172635904707,3.00 %
60725,19.224956945985507,2.58 %
60586,15.554475888855666,2.15 %
60810,9.33673469387755,1.72 %
60782,0.40816326530612246,1.29 %
60901,0.0,0.86 %
60836,0.0,0.86 %
