user_id,average_score,rank(percent)
60657,25.734289053138053,18.97 %
60586,25.657322226868498,18.53 %
60761,25.57259046326007,18.10 %
8317,25.367462300344627,17.67 %
60627,25.230348209756098,17.24 %
60708,25.1850134345882,16.81 %
60660,25.16640428449374,16.38 %
60618,25.129749427018258,15.95 %
58634,24.80185143599443,15.52 %
60648,24.785807974403664,15.09 %
61020,24.588473037769887,14.66 %
60717,24.225459715472937,14.22 %
48083,24.18776864053482,13.79 %
60758,24.180579157654627,13.36 %
60705,23.977137403423683,12.93 %
49361,23.8586091914616,12.50 %
60617,23.80813538200852,12.07 %
60672,23.5031199907623,11.64 %
60749,23.261978104590472,11.21 %
60593,22.866229052736045,10.78 %
60668,22.341743502308084,10.34 %
40186,21.53579770540936,9.91 %
47920,21.461536554726592,9.48 %
58585,21.09910647481708,9.05 %
47774,20.194119955503314,8.62 %
60829,20.07919820224418,8.19 %
60712,20.02899209539041,7.76 %
60595,19.632568405210755,7.33 %
60643,19.44072341243718,6.90 %
60785,19.293224596755973,6.47 %
60689,18.57142857142857,6.03 %
60825,18.473518585672785,5.60 %
60700,18.364710067238406,5.17 %
61143,17.746734741631673,4.74 %
60640,15.006964285714282,4.31 %
60710,14.66962962962963,3.88 %
60623,9.980564989916695,3.45 %
60836,9.502560265048137,3.02 %
60725,9.049008824785272,2.59 %
49823,7.023568276745627,2.16 %
60760,6.121567108019673,1.72 %
60772,5.781103989608688,1.29 %
60782,5.375918487477037,0.86 %
60810,0.857142857142857,0.43 %
