user_id,average_score,rank(percent)
8246,5.45540381176999,7.48 %
60627,5.108385509374453,7.01 %
60749,5.072855365491671,6.54 %
60625,5.057991259597226,6.07 %
61094,4.820601696611945,5.61 %
58616,3.205102040816326,5.14 %
60725,2.120607092058441,4.67 %
60708,1.0637725111869014,4.21 %
49823,0.6858315553459909,3.74 %
60763,0.07168588891313511,3.27 %
60901,0.0,2.80 %
61035,0.0,2.80 %
39201,0.0,2.80 %
60666,0.0,2.80 %
60712,0.0,2.80 %
60628,0.0,2.80 %
