user_id,average_score,rank(percent)
60608,81.34093685606696,68.97 %
60791,81.32764125135128,68.53 %
59308,80.76907563025209,68.10 %
52592,80.40941271916,67.67 %
60723,80.36788564190283,67.24 %
60585,80.06131657785525,66.81 %
60715,79.41369595063264,66.38 %
60638,79.16425799317538,65.95 %
60676,78.93476190476191,65.52 %
60589,78.2057142857143,65.09 %
60753,78.19066250678927,64.66 %
60614,77.76654379736254,64.22 %
58547,77.49956787793134,63.79 %
60769,77.39795088879653,63.36 %
60764,77.11237433271026,62.93 %
48090,77.01262680011008,62.50 %
60697,76.89898557957615,62.07 %
47920,76.76109820039339,61.64 %
60706,76.2942857142857,61.21 %
60679,76.14431650075753,60.78 %
60601,75.71,60.34 %
60637,75.7093831290868,59.91 %
60659,75.45886822593717,59.48 %
60770,75.32259315069192,59.05 %
60728,75.17609081187136,58.62 %
8160,75.11376623376623,58.19 %
61041,75.08201680672268,57.76 %
60644,75.03868742853949,57.33 %
47879,74.99205468524762,56.90 %
60885,74.95333333333333,56.47 %
60667,74.8460273426238,56.03 %
60691,74.40949297149729,55.60 %
60766,74.13834034403095,55.17 %
60599,73.92343527495868,54.74 %
60587,73.3169691260298,54.31 %
60611,73.10586840177315,53.88 %
60717,73.03924459442129,53.45 %
60775,72.77594219650912,53.02 %
58778,72.73073112701819,52.59 %
47937,72.57090909090908,52.16 %
60752,71.93936067595715,51.72 %
60812,71.92020059650166,51.29 %
48721,71.74853090729395,50.86 %
60630,71.46390747944666,50.43 %
60774,71.43635966710345,50.00 %
60641,70.88969439694935,49.57 %
60795,70.51894749494272,49.14 %
60891,70.37937358364401,48.71 %
48025,70.24582332087273,48.28 %
60604,70.14971428571428,47.84 %
60727,69.67719895899178,47.41 %
60639,69.63571668794518,46.98 %
60762,69.43780855611236,46.55 %
60787,69.03655612458127,46.12 %
61715,68.54653903834313,45.69 %
60616,68.37285714285713,45.26 %
60721,68.3636569805115,44.83 %
60788,68.33277968967549,44.40 %
60619,67.97609795353564,43.97 %
60900,67.82857142857144,43.53 %
60899,67.59523809523809,43.10 %
61406,67.5866515279482,42.67 %
60738,67.36483072524362,42.24 %
60660,67.08117159993465,41.81 %
60606,66.29446584972982,41.38 %
60835,65.96630427267749,40.95 %
60767,65.90792351860803,40.52 %
60686,65.76585259939972,40.09 %
60761,65.73931342317631,39.66 %
60731,65.29047619047618,39.22 %
58585,64.05194805194805,38.79 %
60829,63.889217439337365,38.36 %
60825,63.59125821008693,37.93 %
60671,63.14830130456505,37.50 %
40186,62.87671602557507,37.07 %
60739,62.464759400512754,36.64 %
60846,62.43697478991596,36.21 %
60590,62.39494179660326,35.78 %
61132,61.951966770448124,35.34 %
60592,61.62992801006086,34.91 %
60898,61.57078235971568,34.48 %
61519,61.40400985534502,34.05 %
60677,61.3985348567597,33.62 %
60730,60.87497207810275,33.19 %
60734,60.304834082007346,32.76 %
60765,60.22709122491643,32.33 %
60640,59.80727272727272,31.90 %
48117,59.35967316110509,31.47 %
60631,59.21142857142857,31.03 %
60760,58.711254998241856,30.60 %
60621,57.817952004581585,30.17 %
60703,57.48621493150624,29.74 %
60733,57.22642857142857,29.31 %
60870,56.89183362318525,28.88 %
60643,56.51688311688311,28.45 %
47961,56.2664661753057,28.02 %
60763,56.18392937374259,27.59 %
60617,56.09093927005233,27.16 %
60756,56.013571428571424,26.72 %
58744,55.84678783411635,26.29 %
60832,55.51481295273974,25.86 %
61053,55.28743407653931,25.43 %
60866,55.22438895416678,25.00 %
60623,53.97734045667777,24.57 %
60792,53.344677269014674,24.14 %
60593,53.03490952009616,23.71 %
60688,52.52048155805155,23.28 %
49687,52.427634849767784,22.84 %
60642,52.363966986808656,22.41 %
60615,52.29293861386094,21.98 %
60581,52.02552577854498,21.55 %
49405,51.44364372316733,21.12 %
8317,51.10971465248425,20.69 %
49823,51.08947782380025,20.26 %
60799,50.886872274471344,19.83 %
60632,50.024632563674324,19.40 %
60707,49.814025974025974,18.97 %
60605,49.721680303230265,18.53 %
60586,49.35121775205116,18.10 %
16304,49.22402701277956,17.67 %
60694,48.80833985873888,17.24 %
8318,48.48100782041423,16.81 %
8246,47.74736094347175,16.38 %
60790,47.26824545687687,15.95 %
60678,47.08944982132323,15.52 %
60595,46.99793653738282,15.09 %
60797,45.26242838196501,14.66 %
58634,44.75162063226489,14.22 %
60622,43.924347960089555,13.79 %
60708,43.10776362090018,13.36 %
48083,42.950669892179576,12.93 %
60648,41.832580148473916,12.50 %
60636,39.98695030179082,12.07 %
60654,39.93817589515662,11.64 %
60778,39.65087886455661,11.21 %
61046,39.049984982418046,10.78 %
58616,38.681138538398734,10.34 %
60785,38.386190039142164,9.91 %
60771,33.985469585364285,9.48 %
60618,33.74322263652313,9.05 %
59018,33.48996624170601,8.62 %
60712,33.2559595891936,8.19 %
60772,32.974986590033375,7.76 %
60746,32.33241643029582,7.33 %
60716,32.25626323550256,6.90 %
60670,31.41034516226087,6.47 %
61020,29.78654799694605,6.03 %
60705,26.820813372256705,5.60 %
60725,24.969450697594564,5.17 %
60839,23.833737734027963,4.74 %
60627,23.012380836293524,4.31 %
60793,21.609954542016766,3.88 %
61094,17.862857142857145,3.45 %
60782,15.710807314248633,3.02 %
60822,13.71428571428571,2.59 %
2843,9.950994172633253,2.16 %
60796,6.474459383318017,1.72 %
60901,0.0,1.29 %
60810,0.0,1.29 %
60836,0.0,1.29 %
