user_id,average_score,rank(percent)
60654,28.851060074532583,10.39 %
60712,28.77529554818697,9.96 %
48117,28.704193391113336,9.52 %
60678,28.47144395737477,9.09 %
58744,28.4466869709494,8.66 %
60793,25.842271671562546,8.23 %
61053,25.10425884231834,7.79 %
60785,23.26998169803992,7.36 %
49823,21.36172672560536,6.93 %
60763,21.173115266475573,6.49 %
61097,21.021159100569044,6.06 %
60760,20.37743714927508,5.63 %
60796,20.163348282295296,5.19 %
60725,19.790829976855505,4.76 %
60708,19.31858381988472,4.33 %
60782,17.030314456098615,3.90 %
61094,15.796164959016847,3.46 %
60707,15.535714285714285,3.03 %
60772,12.42663197271761,2.60 %
60640,10.665546218487393,2.16 %
60623,8.584436146229772,1.73 %
60583,4.475999999999999,1.30 %
3544,0.6611164698905067,0.87 %
60836,0.0,0.43 %
