user_id,average_score,rank(percent)
60797,39.74352369628523,29.91 %
60731,39.561440480665155,29.44 %
60688,39.51189488437084,28.97 %
60810,38.815462984968384,28.50 %
60829,38.69470024225539,28.04 %
60660,38.4481159100569,27.57 %
60781,37.72935886625887,27.10 %
60611,36.13996812966292,26.64 %
60760,34.816674830941395,26.17 %
58585,34.80000468858799,25.70 %
60870,34.608090291188915,25.23 %
60705,33.54764556638296,24.77 %
60832,33.48578264498255,24.30 %
60677,33.03609229869358,23.83 %
60595,32.73886035169756,23.36 %
60785,32.55047856727794,22.90 %
60587,31.928632511807418,22.43 %
61053,31.50803160414985,21.96 %
60738,31.343674449760467,21.50 %
60716,31.094914379551177,21.03 %
59140,30.871824045600277,20.56 %
60714,30.283087763980838,20.09 %
60648,30.25496331059129,19.63 %
60606,29.418870822399075,19.16 %
49361,29.364619824105798,18.69 %
60796,29.317004279096636,18.22 %
60793,27.992440934469656,17.76 %
40186,26.584681672913522,17.29 %
60622,26.29717809948721,16.82 %
60670,26.11103213988568,16.36 %
60772,25.657891253200876,15.89 %
47920,25.139069036267237,15.42 %
60739,24.151879699248116,14.95 %
60782,22.8974577512802,14.49 %
58575,19.046122448979588,14.02 %
16304,17.78688367709962,13.55 %
48083,16.87822358249231,13.08 %
60623,16.767033186123196,12.62 %
47937,15.68408717073876,12.15 %
49687,15.407298787737314,11.68 %
47961,15.342669244278534,11.21 %
8318,15.169259410264203,10.75 %
60586,14.35569232050245,10.28 %
8317,13.38134808827723,9.81 %
60599,12.710258611736679,9.35 %
60651,12.710172566247728,8.88 %
60584,12.268571428571425,8.41 %
52592,12.083003044916211,7.94 %
60625,11.107590851379621,7.48 %
60746,10.864285714285712,7.01 %
60836,10.835691284350313,6.54 %
61094,9.477020211891542,6.07 %
8246,8.067092159184448,5.61 %
60627,7.37192007265231,5.14 %
58616,6.521428571428572,4.67 %
60725,2.505796791562618,4.21 %
49823,1.75977675638931,3.74 %
60708,1.2200317944928998,3.27 %
60763,0.09295977995278097,2.80 %
60901,0.0,2.34 %
61035,0.0,2.34 %
39201,0.0,2.34 %
60712,0.0,2.34 %
60628,0.0,2.34 %
