user_id,average_score,rank(percent)
60896,79.6935294117647,68.67 %
60794,79.49280177488676,68.24 %
49361,79.17871517976556,67.81 %
60714,78.85220556320876,67.38 %
60885,78.72638286017605,66.95 %
60866,78.72083195058376,66.52 %
60790,78.71609736389297,66.09 %
60742,78.34382035038823,65.67 %
60604,78.22420299977655,65.24 %
58616,78.04885958744035,64.81 %
61406,77.6664258919401,64.38 %
60715,77.64997545331241,63.95 %
60699,77.31549881913544,63.52 %
60833,77.25171683746304,63.09 %
60723,77.00814854150508,62.66 %
60773,76.93013012117834,62.23 %
60649,76.76060934927753,61.80 %
60706,76.51657607154442,61.37 %
60895,76.49355828481953,60.94 %
60752,76.4243783697169,60.52 %
48721,76.24947238451232,60.09 %
60641,76.24608638249471,59.66 %
60766,75.85828016521818,59.23 %
60756,75.67776138362349,58.80 %
59308,75.50341238687226,58.37 %
58822,75.34819152609738,57.94 %
60738,75.22373783814625,57.51 %
60602,74.97304509927582,57.08 %
60776,74.60530759454603,56.65 %
60747,74.569001309903,56.22 %
60870,74.44679136175439,55.79 %
60590,74.41290445787031,55.36 %
60606,74.29306122448979,54.94 %
60665,74.20566462051664,54.51 %
60758,74.0635727459857,54.08 %
60829,73.90856495542045,53.65 %
60764,73.8380785036526,53.22 %
61519,73.78326112650481,52.79 %
60672,73.53579900442136,52.36 %
60846,73.39040903344885,51.93 %
48090,72.90861576510736,51.50 %
60724,72.66108197550413,51.07 %
60673,71.98983078730417,50.64 %
60671,71.95366625834019,50.21 %
60781,71.94790643808373,49.79 %
60614,71.88394754569167,49.36 %
60898,71.83135476637945,48.93 %
60611,71.4530279620061,48.50 %
60774,71.32235857545176,48.07 %
58744,70.8349015296221,47.64 %
60753,70.45520753751492,47.21 %
60595,70.22810199163636,46.78 %
47961,69.93567742374685,46.35 %
61097,69.74605627426257,45.92 %
60581,69.73494275863337,45.49 %
60799,69.4824305922854,45.06 %
60795,69.46060653339852,44.64 %
60599,69.4312128680794,44.21 %
58778,68.92467104316879,43.78 %
61053,68.81790483243364,43.35 %
60785,68.79663306139537,42.92 %
60652,68.17123765123421,42.49 %
58547,68.04872253867674,42.06 %
60621,67.80852225073897,41.63 %
60722,67.45693726891795,41.20 %
60837,67.36945702965086,40.77 %
60631,67.31656324410667,40.34 %
60617,66.89121639792229,39.91 %
60622,66.60629321393213,39.48 %
60691,66.23670233055425,39.06 %
61046,66.14524058146573,38.63 %
60769,65.84468006439884,38.20 %
60763,65.82034541901574,37.77 %
60734,65.80963257265874,37.34 %
60900,65.73986660554678,36.91 %
60733,65.71411255411255,36.48 %
60651,65.54198478714699,36.05 %
60615,65.49025046352271,35.62 %
60787,65.29245377032207,35.19 %
60717,64.69391782885722,34.76 %
61135,64.49450032761625,34.33 %
61715,63.75568289260046,33.91 %
48117,63.24781483203289,33.48 %
40186,63.20178424274235,33.05 %
60705,62.930208478346856,32.62 %
60760,62.73231895202,32.19 %
60642,62.17115866437462,31.76 %
49823,61.70977819176433,31.33 %
47920,61.50119215422906,30.90 %
60644,61.45392657754674,30.47 %
60654,61.44081755945556,30.04 %
49687,61.264041686510076,29.61 %
60592,61.199299557283325,29.18 %
16304,61.083205359246726,28.76 %
60660,60.9763480104729,28.33 %
60791,60.746400703056146,27.90 %
60761,60.70600203444679,27.47 %
60788,60.0623419879313,27.04 %
60775,59.69216929935892,26.61 %
8246,59.526837557225825,26.18 %
8318,58.149439649529185,25.75 %
60765,57.972429623683865,25.32 %
47774,57.50868385074225,24.89 %
60727,57.07597471926264,24.46 %
48083,56.88016203881627,24.03 %
61132,56.86348135993487,23.61 %
47937,56.53895113332488,23.18 %
60632,56.45626317562073,22.75 %
60643,55.87673469387756,22.32 %
8317,55.569115942617685,21.89 %
60703,55.168916345386414,21.46 %
60771,54.94863112163079,21.03 %
60770,54.247169032899535,20.60 %
60593,52.496882825101046,20.17 %
60762,52.42718992716295,19.74 %
58634,52.240131136356204,19.31 %
60825,51.539319637039206,18.88 %
60730,51.407199300775275,18.45 %
60891,51.058322073376914,18.03 %
60778,51.02289610993396,17.60 %
60716,50.735575005528176,17.17 %
60796,50.194015717266524,16.74 %
60712,50.175812682514696,16.31 %
60721,50.02584729197986,15.88 %
60670,49.61101950319688,15.45 %
60676,47.90955102040816,15.02 %
60678,47.88173247824689,14.59 %
60746,47.178521327024875,14.16 %
60793,45.85719810598644,13.73 %
61020,45.77905266909597,13.30 %
48025,45.05892036344027,12.88 %
60648,43.89567868144072,12.45 %
60694,43.47311459685612,12.02 %
49405,43.04642329696263,11.59 %
34511,42.857142857142854,11.16 %
60677,42.464654544823624,10.73 %
60708,41.36085128489945,10.30 %
61143,39.8668967384655,9.87 %
51584,39.09860188499553,9.44 %
59018,37.127868658103516,9.01 %
60797,36.67626223440616,8.58 %
60731,36.56324199302295,8.15 %
60640,36.061806126284424,7.73 %
60839,35.327286706122095,7.30 %
60636,35.17818479957169,6.87 %
58585,34.81792025793885,6.44 %
60688,33.397687013170724,6.01 %
60772,30.384651922117232,5.58 %
60605,29.69397808280038,5.15 %
60618,29.484195830104163,4.72 %
60584,29.12761904761905,4.29 %
60623,27.646137322671716,3.86 %
61094,20.18007007511808,3.43 %
60627,19.91111690150506,3.00 %
60725,19.27059565117636,2.58 %
60586,15.555572604584961,2.15 %
60810,9.33673469387755,1.72 %
60782,0.40816326530612246,1.29 %
60901,0.0,0.86 %
60836,0.0,0.86 %
