user_id,average_score,rank(percent)
60763,61.760215832612914,20.63 %
60791,61.094699370743406,20.18 %
60730,60.88674819182958,19.73 %
49361,60.3170207939197,19.28 %
60703,59.99650313938877,18.83 %
60615,59.84353170727416,18.39 %
60678,59.53713392084084,17.94 %
47774,59.48437034093488,17.49 %
60749,59.288655015686295,17.04 %
48083,58.89063356096285,16.59 %
60797,58.65540320619189,16.14 %
60705,57.264205762445876,15.70 %
60708,56.45156782441504,15.25 %
61132,55.68145570880137,14.80 %
60796,55.614605715567514,14.35 %
60677,55.37756413066994,13.90 %
47920,55.271632145613815,13.45 %
60632,54.726578209491954,13.00 %
60595,54.27176326225607,12.56 %
60694,54.121173552247235,12.11 %
60648,52.667124267692024,11.66 %
48117,52.336587107716056,11.21 %
60668,52.04192185452632,10.76 %
60605,51.82423282620378,10.31 %
60618,50.645541303280396,9.87 %
49405,49.57337378667598,9.42 %
60716,49.54273491197009,8.97 %
60793,49.25937726764559,8.52 %
60586,46.676516661742546,8.07 %
60700,46.06619492498584,7.62 %
60829,45.682638560115,7.17 %
60710,45.33100529100529,6.73 %
60636,45.162441100736025,6.28 %
60640,42.45116071428571,5.83 %
59018,42.431530328336876,5.38 %
60627,41.82118581638757,4.93 %
60785,38.44174445088943,4.48 %
60712,31.42877198428628,4.04 %
60623,21.34369972629297,3.59 %
60836,19.847777581837846,3.14 %
60725,18.190804694340837,2.69 %
60760,17.924454059412813,2.24 %
49823,15.37924735389006,1.79 %
60772,14.177177217684516,1.35 %
60782,8.916084958814338,0.90 %
60810,3.0238095238095237,0.45 %
