user_id,average_score,rank(percent)
60762,71.02368505355977,42.15 %
60710,70.98914068314953,41.74 %
60775,70.88785357828894,41.32 %
60901,70.68568063331739,40.91 %
60590,70.68099265670736,40.50 %
60763,70.57022074000558,40.08 %
60678,70.54506935448644,39.67 %
60613,69.96994732307306,39.26 %
60734,69.79506804168679,38.84 %
60636,69.74929469323455,38.43 %
60691,69.73034016451209,38.02 %
60730,69.3393549093104,37.60 %
60673,69.25470421736041,37.19 %
60647,69.21139929185436,36.78 %
60671,68.99064051966454,36.36 %
34511,68.80428571428571,35.95 %
60672,68.4184597404463,35.54 %
60721,67.9477215343971,35.12 %
61094,67.87058537433033,34.71 %
60642,67.6852959957401,34.30 %
60654,67.64244679289068,33.88 %
8160,66.8661162710477,33.47 %
60599,66.55976175125261,33.06 %
48721,66.5468438546782,32.64 %
60587,66.52240138907355,32.23 %
60714,66.37409139879279,31.82 %
60795,64.98287485397228,31.40 %
60694,64.89461123162755,30.99 %
60621,64.64797961717382,30.58 %
60765,64.21741266127022,30.17 %
60787,64.13817216889615,29.75 %
60669,63.82199134199133,29.34 %
60641,62.59168902821397,28.93 %
60668,62.37531265434757,28.51 %
60643,62.27870129870129,28.10 %
60611,62.27375129679403,27.69 %
60651,61.613423074726185,27.27 %
60688,61.591777968081814,26.86 %
58834,61.512047855783706,26.45 %
58865,61.21978021978021,26.03 %
60627,61.10135826362405,25.62 %
60771,60.73719818404398,25.21 %
60731,60.63477536346933,24.79 %
60677,60.2522613477536,24.38 %
60837,59.91442624254859,23.97 %
60711,59.80111244057777,23.55 %
60866,59.66040828245483,23.14 %
47961,59.07934008122029,22.73 %
60705,59.0631221315682,22.31 %
60622,58.78414766652043,21.90 %
60717,58.644427809585544,21.49 %
49361,58.172974497204635,21.07 %
60760,57.33123036962403,20.66 %
60712,57.20335323905949,20.25 %
58634,56.225783957109456,19.83 %
60632,56.02381322096826,19.42 %
61132,55.522643794980794,19.01 %
59018,55.51412698024598,18.60 %
60593,55.322758901310344,18.18 %
48117,54.93747339595134,17.77 %
60670,54.634252969886546,17.36 %
60839,54.407241385559814,16.94 %
60716,54.16447234939941,16.53 %
61106,54.11547509212218,16.12 %
60581,53.86327331409886,15.70 %
60617,52.93281054025118,15.29 %
49687,52.705731785545396,14.88 %
8317,52.573056209541264,14.46 %
48083,52.27512845875612,14.05 %
60625,51.572568994800825,13.64 %
8318,51.266160645293134,13.22 %
8246,51.014802967575655,12.81 %
47920,49.827301524803886,12.40 %
16304,49.286467220225056,11.98 %
60708,48.60512944776939,11.57 %
60595,48.15978013190784,11.16 %
60785,47.406482937496015,10.74 %
60749,46.02602307449926,10.33 %
60796,44.83076745976075,9.92 %
60797,44.31423219536618,9.50 %
47937,43.09967910961003,9.09 %
60648,41.764014569880764,8.68 %
60707,40.974055042653745,8.26 %
60793,40.93933742233221,7.85 %
60827,40.58503191795563,7.44 %
60666,38.65645318575057,7.02 %
60618,38.34312417989562,6.61 %
48025,38.179648648406314,6.20 %
60586,28.906084292586016,5.79 %
40186,19.045498969466216,5.37 %
3544,17.908879272761904,4.96 %
60623,16.66276625550422,4.55 %
60640,14.951948051948051,4.13 %
60645,13.71428571428571,3.72 %
60725,12.487492766167295,3.31 %
58585,12.103246753246754,2.89 %
60746,10.955639881927851,2.48 %
60605,9.356915614668223,2.07 %
58616,6.072857142857143,1.65 %
49823,5.237145061410592,1.24 %
60782,4.091221944662615,0.83 %
60836,0.0,0.41 %
