user_id,average_score,rank(percent)
60638,72.54218487394958,70.94 %
60723,72.32268307872243,70.51 %
61135,72.21793693409867,70.09 %
48083,72.20547882090739,69.66 %
59308,71.8955094914858,69.23 %
60693,71.80660781697395,68.80 %
60734,71.431954463567,68.38 %
60752,70.87556011991576,67.95 %
60603,70.87041154333677,67.52 %
60828,70.47745763329002,67.09 %
60776,70.37834321446036,66.67 %
58778,69.85661514709926,66.24 %
60781,69.40382767464808,65.81 %
16304,69.337314050846,65.38 %
60589,69.22546008924272,64.96 %
61046,68.72459363294863,64.53 %
60876,68.7060462653211,64.10 %
58634,68.6297176934471,63.68 %
60635,68.13776326914565,63.25 %
60777,68.08714415468012,62.82 %
60610,67.85078375665964,62.39 %
52592,67.79123879575758,61.97 %
60606,67.12823501387392,61.54 %
49405,66.76248901897645,61.11 %
60733,66.43462360303332,60.68 %
61041,66.30381336626617,60.26 %
60812,66.26142148103312,59.83 %
60614,66.16584456315171,59.40 %
60753,66.11256868968644,58.97 %
60672,65.59538877251754,58.55 %
60657,65.40089591150378,58.12 %
60660,65.3526803501948,57.69 %
60675,65.18679837169842,57.26 %
60778,64.26451087146413,56.84 %
60747,64.20525995387351,56.41 %
60755,63.90817802049866,55.98 %
60631,63.89706180174415,55.56 %
59137,63.6175831275681,55.13 %
60738,63.36396075086938,54.70 %
60835,63.25809381575347,54.27 %
60585,62.73311141638264,53.85 %
60601,62.67135905098448,53.42 %
60773,62.3696811932609,52.99 %
8160,62.216785714285706,52.56 %
60611,61.05860206346353,52.14 %
60717,60.94002728213183,51.71 %
60673,60.90316114702214,51.28 %
59018,60.20679573035542,50.85 %
58758,59.918991596638655,50.43 %
60795,59.79554529393085,50.00 %
60634,59.68361642359291,49.57 %
49361,59.58376050530021,49.15 %
58610,59.089075630252104,48.72 %
60715,58.984564808703986,48.29 %
60895,58.90029077010848,47.86 %
60665,58.799082340595675,47.44 %
60792,58.60147207734267,47.01 %
60592,57.01904411528695,46.58 %
60667,56.70571428571428,46.15 %
60706,56.510191916872834,45.73 %
60641,56.25288190589923,45.30 %
60722,55.95467067526235,44.87 %
60624,55.93762308401495,44.44 %
60691,55.755877663768196,44.02 %
60703,55.14473407989923,43.59 %
60604,55.132279809012786,43.16 %
60644,54.83560511676583,42.74 %
60832,54.5616627801718,42.31 %
60746,54.54359114122428,41.88 %
60737,54.42950970344992,41.45 %
60790,54.40920634920636,41.03 %
60696,53.598796201037004,40.60 %
60870,53.116880243538674,40.17 %
60630,52.66857142857143,39.74 %
60767,52.18748371822831,39.32 %
60775,52.056884687289326,38.89 %
60771,51.65079365079365,38.46 %
48721,51.21252258132335,38.03 %
60727,50.95444896643652,37.61 %
39021,50.50324095299629,37.18 %
60590,50.50273753421557,36.75 %
60617,50.314170816586085,36.32 %
60765,49.70835121677543,35.90 %
60730,49.626204919196965,35.47 %
60593,49.33431872273062,35.04 %
60721,49.11036694576722,34.62 %
60619,48.89425186816901,34.19 %
60810,48.53382574532776,33.76 %
60647,48.41198743260362,33.33 %
61406,48.33246734720907,32.91 %
60731,48.2317803662862,32.48 %
47920,48.09694808733035,32.05 %
60899,47.70626182765914,31.62 %
47774,47.690736303108615,31.20 %
58585,47.59570133932315,30.77 %
61519,47.48763445364191,30.34 %
60891,47.148351429238076,29.91 %
60714,46.83959698002161,29.49 %
60676,46.53950660052212,29.06 %
60621,46.50838127401144,28.63 %
60643,46.39092436974789,28.21 %
48025,46.24369747899159,27.78 %
60692,45.788416943082154,27.35 %
60833,45.60060343200398,26.92 %
60688,44.83440997517981,26.50 %
60788,44.58886500635043,26.07 %
60671,44.431694040462574,25.64 %
60762,44.05745008555601,25.21 %
60694,43.70177665204764,24.79 %
47937,43.15280122660896,24.36 %
60769,43.07732194505965,23.93 %
58616,42.95831932773109,23.50 %
60605,42.4910983774441,23.08 %
60827,42.379453034652514,22.65 %
60900,41.715059467237346,22.22 %
60749,40.19249978432993,21.79 %
60627,39.774013263138926,21.37 %
60787,39.674458190223774,20.94 %
60901,38.92083014823688,20.51 %
60581,38.489337127082194,20.09 %
60648,37.5103798661367,19.66 %
60636,37.472641195621605,19.23 %
61132,36.988116802341715,18.80 %
60677,36.90268553463267,18.38 %
60632,36.71889448862462,17.95 %
60622,36.64745714758888,17.52 %
60716,36.60220478878702,17.09 %
60797,36.228988259203,16.67 %
47961,35.55957845736939,16.24 %
60618,34.92445649056438,15.81 %
60595,33.932296183821606,15.38 %
60625,33.48464285714286,14.96 %
60705,33.185727516341146,14.53 %
60599,33.00160706238693,14.10 %
60670,32.845092175842254,13.68 %
60587,32.40785566925078,13.25 %
60839,31.289634126315313,12.82 %
60799,31.064608136826433,12.39 %
60642,30.786734020166456,11.97 %
60837,30.614673830326783,11.54 %
60586,29.56436666559902,11.11 %
60654,28.86627215042938,10.68 %
60712,28.804420354268302,10.26 %
48117,28.74409803626357,9.83 %
60678,28.481921157813744,9.40 %
60793,25.864503304717715,8.97 %
61053,25.155943082911115,8.55 %
60668,24.205256696395352,8.12 %
60785,23.296730025841754,7.69 %
49823,21.387335256117424,7.26 %
60763,21.202560011710805,6.84 %
61097,21.083682128108183,6.41 %
60760,20.392560821882878,5.98 %
60796,20.206366461370564,5.56 %
60725,19.86294609572455,5.13 %
60666,19.65437271166535,4.70 %
60708,19.341857957677696,4.27 %
60782,17.04694788881394,3.85 %
61094,15.79609560266845,3.42 %
60707,15.535714285714285,2.99 %
60772,12.435856826347912,2.56 %
60640,10.665546218487393,2.14 %
60623,8.590236413117857,1.71 %
60583,4.475999999999999,1.28 %
3544,0.6599871126113178,0.85 %
60836,0.0,0.43 %
