user_id,average_score,rank(percent)
60899,67.53571428571429,43.16 %
60738,67.38055791154028,42.74 %
60660,67.09182893417427,42.31 %
60606,66.24425685105446,41.88 %
60835,66.0013733104496,41.45 %
60767,65.92739273511086,41.03 %
60686,65.76703967728295,40.60 %
60731,65.29047619047618,40.17 %
58585,64.05194805194805,39.74 %
60829,63.85208173337079,39.32 %
60671,63.110146046394526,38.89 %
40186,62.89949233102673,38.46 %
60739,62.48463205885541,38.03 %
60846,62.43697478991596,37.61 %
60590,62.41521985102842,37.18 %
61132,61.96559344756679,36.75 %
60592,61.636396314152414,36.32 %
60898,61.62676530919985,35.90 %
61519,61.439788985102254,35.47 %
60669,61.3978794350855,35.04 %
60677,61.35646786846507,34.62 %
60730,60.87250211572938,34.19 %
60734,60.322132321984526,33.76 %
60765,60.261589078485876,33.33 %
60640,59.742337662337654,32.91 %
48117,59.331073598594436,32.48 %
60631,59.15190476190475,32.05 %
60760,58.72872098655978,31.62 %
60621,57.851775922960265,31.20 %
60703,57.51855294915097,30.77 %
60733,57.22642857142857,30.34 %
60870,56.87862306699202,29.91 %
60643,56.51688311688311,29.49 %
47961,56.28195836228094,29.06 %
60666,56.16831085145228,28.63 %
60617,56.13880485389308,28.21 %
60763,56.13744817472416,27.78 %
60756,56.013571428571424,27.35 %
60668,55.729550695305086,26.92 %
60832,55.456310640432235,26.50 %
60866,55.2885259161722,26.07 %
61053,55.24103239470915,25.64 %
60647,54.66076499309018,25.21 %
60623,54.01923625299873,24.79 %
60792,53.393559226430284,24.36 %
60593,53.04245219570817,23.93 %
60688,52.52448790155211,23.50 %
60642,52.4249757689874,23.08 %
49687,52.39559540859721,22.65 %
60615,52.19871832810836,22.22 %
60581,52.029808915818585,21.79 %
49405,51.40800096371661,21.37 %
8317,51.139680468515174,20.94 %
49823,51.11526387340556,20.51 %
60799,50.90804364741115,20.09 %
60632,50.048424724709356,19.66 %
60707,49.74909090909091,19.23 %
60605,49.723363872912984,18.80 %
60586,49.36463883132253,18.38 %
16304,49.16884522513897,17.95 %
60694,48.853314402193064,17.52 %
8318,48.43509393807029,17.09 %
8246,47.715320503364296,16.67 %
60790,47.26814683588745,16.24 %
60678,47.09344886625116,15.81 %
60595,47.03184510110662,15.38 %
60797,45.307837062293856,14.96 %
58634,44.76248096334718,14.53 %
60622,43.96115583490948,14.10 %
60749,43.3376090285161,13.68 %
60708,43.07152139742535,13.25 %
48083,42.91390378272569,12.82 %
60648,41.86459295427106,12.39 %
60636,40.068662533700405,11.97 %
60654,39.893409252376465,11.54 %
60778,39.68386681750639,11.11 %
61046,39.05242710479989,10.68 %
58616,38.68175092778067,10.26 %
60785,38.43557870719989,9.83 %
60771,33.98574337601587,9.40 %
60618,33.78916390500262,8.97 %
59018,33.54543441571974,8.55 %
60712,33.319620197390726,8.12 %
60772,32.923321913408365,7.69 %
60716,32.33190939480638,7.26 %
60746,32.325173268551424,6.84 %
60670,31.494304424088167,6.41 %
60705,26.847975415989925,5.98 %
60725,24.98485921053992,5.56 %
60839,23.830598463780785,5.13 %
60627,23.0394975781392,4.70 %
60793,21.64064834531023,4.27 %
61094,17.862857142857145,3.85 %
60782,15.686728338236842,3.42 %
60822,13.71428571428571,2.99 %
2843,9.952358160394207,2.56 %
60796,6.474647076280423,2.14 %
60901,0.0,1.71 %
60675,0.0,1.71 %
60810,0.0,1.71 %
60836,0.0,1.71 %
