user_id,average_score,rank(percent)
60812,69.72578072882749,52.26 %
60870,69.51530276024093,51.85 %
60721,68.95391010430382,51.44 %
60647,68.63531057053724,51.03 %
60753,68.58258100829495,50.62 %
60799,68.55718440151516,50.21 %
60696,68.29927451739867,49.79 %
60866,68.27879004079621,49.38 %
60769,68.26931595665727,48.97 %
60592,68.219838054546,48.56 %
60692,68.04439556264914,48.15 %
60763,67.62713901284381,47.74 %
60846,67.56521739130437,47.33 %
60738,67.526771088081,46.91 %
60810,67.27357180642024,46.50 %
61053,67.15661527429914,46.09 %
60715,67.15008437190151,45.68 %
60767,67.05103510324695,45.27 %
60651,66.88924309529004,44.86 %
60614,66.78766655930681,44.44 %
8160,66.2829799085195,44.03 %
60640,65.62390373944065,43.62 %
60775,65.3977714640761,43.21 %
58778,64.75843156752401,42.80 %
60785,64.5375588163087,42.39 %
49823,64.43811344452712,41.98 %
52592,64.33400452472249,41.56 %
59137,64.17934189193045,41.15 %
60703,64.07154894697842,40.74 %
59140,63.980136054421756,40.33 %
60722,63.96061120189032,39.92 %
60587,63.955969332390765,39.51 %
60611,63.90109961002763,39.09 %
60707,63.85321428571427,38.68 %
60699,63.80772451805869,38.27 %
47774,63.77991452422734,37.86 %
60771,63.612868778977784,37.45 %
60652,63.43808588747616,37.04 %
60723,63.29719120865087,36.63 %
60787,63.271076753876216,36.21 %
60621,63.20218520236757,35.80 %
60669,63.092410322701554,35.39 %
60790,62.823668660866666,34.98 %
60694,62.78761389578441,34.57 %
58547,62.76659602855602,34.16 %
60617,62.55699662119331,33.74 %
60829,62.36665258687966,33.33 %
61046,62.27430028821792,32.92 %
60688,62.06931640211631,32.51 %
60668,60.642672176310036,32.10 %
60644,60.40308659504043,31.69 %
60717,60.16722273300572,31.28 %
60675,59.99065358810167,30.86 %
60649,59.68923314842857,30.45 %
60581,59.3857232559228,30.04 %
60642,59.16132223387648,29.63 %
60730,58.95868554942111,29.22 %
60593,58.92397261712865,28.81 %
60733,58.911428571428566,28.40 %
61519,58.85544679805634,27.98 %
60660,58.848979591836724,27.57 %
58865,58.2152380952381,27.16 %
60670,57.001204781787266,26.75 %
61132,55.6810746169946,26.34 %
60891,55.66832700493149,25.93 %
60760,55.259752520626726,25.51 %
60900,54.89167895893131,25.10 %
60705,54.81912845026361,24.69 %
60659,54.12085849492448,24.28 %
60710,52.13213228033697,23.87 %
47920,51.899109155944494,23.46 %
60727,51.30006726452899,23.05 %
60765,50.990297064045045,22.63 %
60788,50.77361048766662,22.22 %
48117,49.792942478261544,21.81 %
60648,49.60968719472623,21.40 %
60613,48.40597379628327,20.99 %
60627,48.39308464631569,20.58 %
60595,47.42335737775195,20.16 %
47937,46.3349455247279,19.75 %
60678,45.49531304734268,19.34 %
49405,44.839587255350786,18.93 %
60654,44.228512360826635,18.52 %
60716,43.74535585786277,18.11 %
48025,43.37142857142857,17.70 %
60636,42.84369102093769,17.28 %
58585,42.621391410611565,16.87 %
60666,41.82245401964603,16.46 %
60734,41.03002182575667,16.05 %
60708,39.31395912186207,15.64 %
47961,38.50991596638655,15.23 %
48721,37.223816364196196,14.81 %
60796,36.791031793841576,14.40 %
60618,34.38938415572218,13.99 %
60632,33.806002956635965,13.58 %
61715,31.095378967882247,13.17 %
58634,30.932191802438677,12.76 %
60677,29.554261453146836,12.35 %
60839,29.185968184122075,11.93 %
40186,28.87972789115646,11.52 %
60793,26.984801451897503,11.11 %
60725,25.661947272857695,10.70 %
60749,25.490473550232437,10.29 %
59018,23.96555430613342,9.88 %
60586,23.726723098964015,9.47 %
8246,23.71790893455064,9.05 %
8317,22.76272298307565,8.64 %
8318,22.76272298307565,8.64 %
16304,22.76272298307565,8.64 %
49687,22.76272298307565,8.64 %
60605,22.64456860077677,7.00 %
60731,21.517857142857142,6.58 %
60778,18.440299295044166,6.17 %
60643,16.941224489795918,5.76 %
60623,16.481171379314315,5.35 %
61094,16.183082830330736,4.94 %
60712,15.532911868504243,4.53 %
60578,13.71428571428571,4.12 %
60836,10.523809523809522,3.70 %
48083,10.284120066575426,3.29 %
61106,8.750441076610716,2.88 %
60901,4.655714285714285,2.47 %
60772,1.2822655994229217,2.06 %
60782,0.6795918367346938,1.65 %
3544,0.0,1.23 %
60827,0.0,1.23 %
2843,0.0,1.23 %
