user_id,average_score,rank(percent)
58585,64.05194805194805,38.79 %
60829,64.01850792470938,38.36 %
60825,63.59425536252197,37.93 %
60671,63.24543673078589,37.50 %
40186,62.95572024939964,37.07 %
60739,62.54367690506407,36.64 %
60590,62.46473998600445,36.21 %
60846,62.43697478991597,35.78 %
61132,62.081944687061295,35.34 %
60592,61.69271325990423,34.91 %
60898,61.58969530312803,34.48 %
61519,61.50167237452141,34.05 %
60677,61.480939941894384,33.62 %
60669,61.39612060801314,33.19 %
60730,61.00539638624926,32.76 %
60734,60.39570520092821,32.33 %
60640,59.74233766233765,31.90 %
48117,59.47425472974442,31.47 %
60631,59.21142857142857,31.03 %
60760,58.854302290344265,30.60 %
60621,57.941628175805306,30.17 %
60703,57.59413956433922,29.74 %
60733,57.22642857142857,29.31 %
60870,57.048273307141706,28.88 %
60643,56.58181818181817,28.45 %
47961,56.30506087418123,28.02 %
60763,56.21830473984792,27.59 %
60617,56.20209682189548,27.16 %
60666,56.15627360163019,26.72 %
60756,56.10285714285714,26.29 %
58744,55.89010457565787,25.86 %
60668,55.749151577218385,25.43 %
60832,55.524817340317526,25.00 %
61053,55.37944252426868,24.57 %
60866,55.34139834619607,24.14 %
60647,54.620566808936516,23.71 %
60623,54.12370408146873,23.28 %
60792,53.392414293383666,22.84 %
60593,53.11077700652507,22.41 %
60688,52.661046293062114,21.98 %
60642,52.4843714538385,21.55 %
49687,52.44150625012621,21.12 %
60615,52.43473426836052,20.69 %
60581,52.14102627142176,20.26 %
49405,51.55684563983305,19.83 %
49823,51.23788996315542,19.40 %
8317,51.15742964205257,18.97 %
60799,50.99998697192897,18.53 %
60632,50.189344104537625,18.10 %
60707,49.814025974025974,17.67 %
60605,49.741533973799505,17.24 %
60586,49.470058722288925,16.81 %
16304,49.18358510791727,16.38 %
60694,48.91068100282139,15.95 %
8318,48.490767737078656,15.52 %
8246,47.7643490501456,15.09 %
60790,47.35434734348666,14.66 %
60678,47.164059151830315,14.22 %
60595,47.06066231016408,13.79 %
58634,44.765291561862924,13.36 %
60622,44.07217622463704,12.93 %
60749,43.3970628898775,12.50 %
60708,43.189532252753935,12.07 %
48083,42.98900793556484,11.64 %
60648,41.9033735803295,11.21 %
60636,40.179782992451734,10.78 %
60654,40.03037017096123,10.34 %
61046,39.19617035600146,9.91 %
58616,38.64687266029594,9.48 %
60785,38.53027088290978,9.05 %
60771,33.99430849743601,8.62 %
60618,33.866909578416305,8.19 %
59018,33.62250935134345,7.76 %
60772,33.000290043837516,7.33 %
60716,32.46148705513597,6.90 %
60746,32.37576854375953,6.47 %
60670,31.62149696971166,6.03 %
61020,29.852912164240347,5.60 %
60705,26.88507738794957,5.17 %
60725,24.99573789044865,4.74 %
60839,23.85008069842826,4.31 %
60627,23.109102412645363,3.88 %
61094,17.862857142857145,3.45 %
60782,15.781001565592113,3.02 %
60822,13.71428571428571,2.59 %
2843,9.970960327830168,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
