user_id,average_score,rank(percent)
60775,65.42790584464899,43.70 %
58778,64.68791148198319,43.28 %
60785,64.54549124031774,42.86 %
49823,64.4476780397693,42.44 %
52592,64.30280851920753,42.02 %
59137,64.1575631629896,41.60 %
60703,64.12680285101669,41.18 %
60722,64.0309398923454,40.76 %
59140,63.980136054421756,40.34 %
60587,63.973343420874066,39.92 %
60611,63.92434389912236,39.50 %
60707,63.85321428571427,39.08 %
47774,63.79005269914825,38.66 %
60771,63.580580541831544,38.24 %
60652,63.43778804869925,37.82 %
60787,63.333375630807176,37.39 %
60621,63.28070942272912,36.97 %
60669,63.12817420033078,36.55 %
60790,62.840038293399836,36.13 %
60694,62.82032893457315,35.71 %
58547,62.763020881258896,35.29 %
60617,62.6329303445784,34.87 %
60829,62.424222255963336,34.45 %
61046,62.18890876434292,34.03 %
60688,62.113317450804345,33.61 %
60761,61.459535142988614,33.19 %
60668,60.71721066784251,32.77 %
60644,60.45751463480493,32.35 %
60774,60.240468319446435,31.93 %
60717,60.222218947710644,31.51 %
60675,60.02913710692019,31.09 %
60649,59.73823936931376,30.67 %
60581,59.46599472365992,30.25 %
60642,59.2233691200361,29.83 %
60730,58.989993574118124,29.41 %
60593,58.966109528844655,28.99 %
60733,58.94714285714285,28.57 %
61519,58.90858628444517,28.15 %
60660,58.848979591836724,27.73 %
58865,58.2152380952381,27.31 %
60670,57.04960125849267,26.89 %
60825,56.31244124714107,26.47 %
60891,55.78391237173977,26.05 %
61132,55.74573515799504,25.63 %
60760,55.34484142029612,25.21 %
60770,54.954281801220716,24.79 %
60705,54.87047131053319,24.37 %
60900,54.86407189894059,23.95 %
60659,54.115941752839966,23.53 %
60710,52.168318449474775,23.11 %
47920,51.928399717215655,22.69 %
60727,51.33444311565497,22.27 %
60788,50.84282658467132,21.85 %
48117,49.887095174736324,21.43 %
60648,49.718354273569105,21.01 %
60627,48.47112790647851,20.59 %
60613,48.40095351758585,20.17 %
60595,47.47942592691352,19.75 %
47937,46.3654422903298,19.33 %
60678,45.557671348652065,18.91 %
49405,44.906344290500385,18.49 %
60654,44.27972887151922,18.07 %
60716,43.82124226099896,17.65 %
48025,43.37142857142857,17.23 %
60636,42.932705241268145,16.81 %
58585,42.62371333374415,16.39 %
60666,41.84616546230507,15.97 %
60734,41.06562588442566,15.55 %
60708,39.39551539141554,15.13 %
47961,38.50991596638655,14.71 %
48721,37.22246231429151,14.29 %
61020,36.72527679437187,13.87 %
60584,34.76491832806581,13.45 %
60618,34.416788542000646,13.03 %
60632,33.856229358973145,12.61 %
61715,31.065478907651933,12.18 %
58634,30.978782447828888,11.76 %
60677,29.653656772866658,11.34 %
60839,29.188754628106544,10.92 %
40186,28.845714285714287,10.50 %
60725,25.737890902401908,10.08 %
60749,25.58612401320094,9.66 %
61143,24.731584044461496,9.24 %
59018,24.0437152793087,8.82 %
60586,23.754692196034686,8.40 %
8246,23.687432125253434,7.98 %
8317,22.727240231592283,7.56 %
8318,22.727240231592283,7.56 %
16304,22.727240231592283,7.56 %
49687,22.727240231592283,7.56 %
60605,22.643995035905427,5.88 %
60643,16.975238095238094,5.46 %
60623,16.543506887279573,5.04 %
61094,16.18555966942804,4.62 %
60578,13.71428571428571,4.20 %
60836,10.523809523809522,3.78 %
48083,10.267182405751893,3.36 %
61106,8.784033423635462,2.94 %
60901,4.655714285714285,2.52 %
60772,1.2831163673017816,2.10 %
60782,0.6795918367346938,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
