user_id,average_score,rank(percent)
60749,46.092524391595774,9.87 %
47937,43.21417508490126,9.44 %
60648,41.74139023810991,9.01 %
60707,40.972917660590035,8.58 %
60827,40.619388826726315,8.15 %
60666,38.658815513145264,7.73 %
60618,38.39462955643684,7.30 %
48025,38.30279404624625,6.87 %
60586,28.96409868380615,6.44 %
40186,19.037025069157277,6.01 %
3544,17.936029091603107,5.58 %
60623,16.689512618823667,5.15 %
60825,15.655440732331597,4.72 %
60640,14.935714285714285,4.29 %
60645,13.71428571428571,3.86 %
60725,12.492441218370782,3.43 %
58585,12.103246753246754,3.00 %
60746,11.044859526505094,2.58 %
60605,9.35237695941484,2.15 %
58616,6.105324675324675,1.72 %
49823,5.2657295165830975,1.29 %
60782,4.100685957740633,0.86 %
60836,0.0,0.43 %
