user_id,average_score,rank(percent)
60642,61.145972821977196,36.72 %
47774,61.14289046750866,36.33 %
60615,61.036247848722034,35.94 %
60621,60.89291526242894,35.55 %
39021,60.692175514440436,35.16 %
60788,60.542776283887456,34.77 %
60829,60.18500142448341,34.38 %
34511,60.1552380952381,33.98 %
60700,60.12982176085744,33.59 %
51584,60.03241140715024,33.20 %
60654,59.99109328522713,32.81 %
60584,59.96921800096194,32.42 %
60696,59.965449728370665,32.03 %
60710,59.84394746458045,31.64 %
60787,59.78091614386362,31.25 %
60775,59.41882489221448,30.86 %
60721,59.40399955987635,30.47 %
60599,58.37762059293681,30.08 %
60703,58.36642265249663,29.69 %
49405,58.02048958826205,29.30 %
60625,57.968454719588884,28.91 %
60617,57.96373428066862,28.52 %
60771,56.04802879667215,28.12 %
60593,55.29157520545507,27.73 %
60765,54.97083130439355,27.34 %
60581,54.633078167089785,26.95 %
61132,54.31563337250672,26.56 %
60694,53.77758962378325,26.17 %
61143,53.44575281142967,25.78 %
60643,53.25961028517875,25.39 %
60730,53.17929389990626,25.00 %
47961,52.93860101578234,24.61 %
58634,52.90490374917165,24.22 %
60622,52.84888031901349,23.83 %
60678,52.17578405449767,23.44 %
61020,52.08724096740801,23.05 %
61106,51.78653237689322,22.66 %
60688,51.52065879302545,22.27 %
48025,51.4163422111989,21.88 %
48117,51.340594840617804,21.48 %
60731,50.60070401164463,21.09 %
40186,50.495332481669955,20.70 %
8318,50.37450788406178,20.31 %
49687,50.142084407153746,19.92 %
47920,49.53349369797265,19.53 %
60705,49.326037736735735,19.14 %
47937,49.24630648119453,18.75 %
16304,49.11802579991621,18.36 %
60677,48.446560636523834,17.97 %
60668,48.273177769053916,17.58 %
8317,48.02811254871622,17.19 %
8246,47.7704635155273,16.80 %
60595,47.7637818309724,16.41 %
60636,47.592218752647895,16.02 %
60670,47.49521446012233,15.62 %
60666,47.24354940375968,15.23 %
59018,47.03700362316894,14.84 %
60632,46.50344049037355,14.45 %
60827,45.95688915108293,14.06 %
58616,45.55690347488417,13.67 %
60797,45.229097554179546,13.28 %
60785,45.04436614555013,12.89 %
60839,45.03314401803339,12.50 %
60716,43.89735545068564,12.11 %
48083,43.82195678620341,11.72 %
60648,42.54598168423836,11.33 %
60825,40.82201442932036,10.94 %
60640,39.95815157429113,10.55 %
60712,39.85502945440025,10.16 %
60618,38.881399274314155,9.77 %
61094,38.611138209465295,9.38 %
60810,37.93159457857365,8.98 %
60796,37.86651201084148,8.59 %
58585,37.8593706841861,8.20 %
60749,37.54662759894585,7.81 %
60746,37.49656056200195,7.42 %
60793,35.61140313827319,7.03 %
60627,35.16236959952709,6.64 %
60605,32.0251714805233,6.25 %
60586,27.08720328231591,5.86 %
60901,25.60446636324876,5.47 %
49823,25.35842893742879,5.08 %
60623,21.028962996172016,4.69 %
60725,17.996894985414468,4.30 %
3544,16.341599308285833,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.864835392910008,2.73 %
2843,7.95829213458457,2.34 %
60836,5.450638022358044,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
