user_id,average_score,rank(percent)
60602,42.20285714285715,51.15 %
60695,42.00825396825397,50.69 %
60771,41.00204081632653,50.23 %
60621,40.78217349116089,49.77 %
60759,40.38875866111686,49.31 %
60654,40.28109220643762,48.85 %
60631,39.60570523570044,48.39 %
60761,39.498505954776135,47.93 %
60737,39.49488924238951,47.47 %
60647,39.3283689508853,47.00 %
60799,39.24285242416131,46.54 %
59140,39.03952380952381,46.08 %
60795,39.02881161127768,45.62 %
60693,38.918765014918414,45.16 %
60760,38.753453281734565,44.70 %
61135,38.74448979591836,44.24 %
60734,38.62942741409284,43.78 %
60788,38.33557761104417,43.32 %
60753,38.29553002846764,42.86 %
60668,37.56876248699349,42.40 %
60643,37.50809523809524,41.94 %
60832,36.886315181362605,41.47 %
58585,36.71063688267797,41.01 %
60752,36.48031060606787,40.55 %
60723,36.20663551259873,40.09 %
60721,36.023920706822885,39.63 %
60671,35.363713919402755,39.17 %
60895,35.06380079715908,38.71 %
60604,34.84299451119666,38.25 %
58616,34.28404761904761,37.79 %
40186,33.93585640703745,37.33 %
58778,32.83001524986867,36.87 %
60677,32.54439701886656,36.41 %
60706,32.48285714285714,35.94 %
60825,31.447495999211792,35.48 %
60731,30.983809523809526,35.02 %
61053,30.462010432495454,34.56 %
58822,30.290952380952376,34.10 %
60669,30.203809523809525,33.64 %
60599,29.99146134474047,33.18 %
60870,29.906610275826182,32.72 %
48025,29.4215873015873,32.26 %
47937,29.308875468096986,31.80 %
60722,29.132362371559307,31.34 %
60762,28.837389811293807,30.88 %
60769,28.0660939270414,30.41 %
60715,27.899295477984833,29.95 %
60692,27.79253093046885,29.49 %
60592,27.579257630904067,29.03 %
8317,27.56371428571428,28.57 %
60797,26.646031485243665,28.11 %
60837,26.26915580715416,27.65 %
60778,26.255613065011353,27.19 %
60812,25.926350476039413,26.73 %
48090,25.13394199698588,26.27 %
60829,24.992343564856345,25.81 %
60705,23.93013611252835,25.35 %
60703,23.481805213375026,24.88 %
60586,23.453062305832866,24.42 %
58634,23.40809523809524,23.96 %
60866,23.28186887666951,23.50 %
60619,23.16855914843333,23.04 %
60636,22.7321985112184,22.58 %
8160,22.637142857142855,22.12 %
60716,22.187800268135213,21.66 %
60657,22.07857142857143,21.20 %
60611,22.04060604151088,20.74 %
60581,21.727624314085794,20.28 %
60688,21.684383863721248,19.82 %
60782,21.441998736930454,19.35 %
49687,21.304052989270538,18.89 %
60696,21.281564656842296,18.43 %
60833,20.934488143032997,17.97 %
8318,20.81995583971564,17.51 %
8246,20.65983752848517,17.05 %
60652,20.224126984126983,16.59 %
47920,19.69040809016696,16.13 %
61094,18.417369191003747,15.67 %
16304,18.329284355906303,15.21 %
60810,17.0293542130757,14.75 %
48117,16.506118247433577,14.29 %
60772,16.299263087465466,13.82 %
60765,15.833988954738796,13.36 %
61143,15.71428571428571,12.90 %
60900,15.175805763984185,12.44 %
60796,15.079985005992777,11.98 %
60632,14.471310365818564,11.52 %
60785,14.238435239279164,11.06 %
60595,14.12796873230414,10.60 %
60839,13.817142857142857,10.14 %
60793,13.740659340659342,9.68 %
48083,13.516272435510972,9.22 %
60775,13.35380488590276,8.76 %
60835,12.297731710161234,8.29 %
60708,11.436384861228191,7.83 %
60712,11.181453901339236,7.37 %
60774,10.709684501725583,6.91 %
49823,10.25930589817883,6.45 %
60790,9.74183102169459,5.99 %
60666,6.910443114485463,5.53 %
60749,6.3472807794824275,5.07 %
60763,2.963012493085897,4.61 %
60627,2.957663429544705,4.15 %
60730,1.655426428212202,3.69 %
60725,0.5590062111801241,3.23 %
51584,0.0,2.76 %
60707,0.0,2.76 %
60901,0.0,2.76 %
61074,0.0,2.76 %
60675,0.0,2.76 %
60836,0.0,2.76 %
