user_id,average_score,rank(percent)
60692,45.78901767000134,25.54 %
60833,45.59845473000628,25.11 %
60688,44.82722959008473,24.68 %
60788,44.55387021068462,24.24 %
60671,44.43117947649398,23.81 %
60762,44.06125022986286,23.38 %
60694,43.684853755116805,22.94 %
47937,43.13680693084212,22.51 %
60769,43.0433760713179,22.08 %
58616,42.83226890756302,21.65 %
60827,42.36947400789463,21.21 %
60900,41.72191985793634,20.78 %
60749,40.172526964441765,20.35 %
60627,39.73207833925077,19.91 %
60787,39.63851355815328,19.48 %
47996,39.04678571428571,19.05 %
60901,38.92305987330647,18.61 %
60581,38.4667608110907,18.18 %
60636,37.44861586111709,17.75 %
61132,36.97527310762724,17.32 %
60677,36.84776378900527,16.88 %
60632,36.68388404801813,16.45 %
60716,36.53048328823874,16.02 %
60797,36.27055748833138,15.58 %
47961,35.516460663487855,15.15 %
60595,33.920352678353225,14.72 %
60705,33.18581313632,14.29 %
60599,32.99440309851622,13.85 %
60587,32.41353858083955,13.42 %
60839,31.327893592783752,12.99 %
60799,31.060226464230198,12.55 %
60642,30.777280580288526,12.12 %
60837,30.619014816544315,11.69 %
60825,30.056177096713014,11.26 %
60586,29.579331167749608,10.82 %
60654,28.850963727204128,10.39 %
60712,28.83207365379312,9.96 %
48117,28.752012098466825,9.52 %
58744,28.446191975500454,9.09 %
60793,25.89710049729576,8.66 %
61053,25.145547676983774,8.23 %
60668,24.19076878087914,7.79 %
60785,23.308280968024278,7.36 %
49823,21.381027020772777,6.93 %
60763,21.193593048673506,6.49 %
61097,21.020763104209887,6.06 %
60760,20.398893327665974,5.63 %
60796,20.21095621827254,5.19 %
60725,19.786344424414988,4.76 %
60666,19.64750986312421,4.33 %
60708,19.3721565485377,3.90 %
60782,17.097246706236902,3.46 %
61094,15.796587978265467,3.03 %
60707,15.535714285714285,2.60 %
60772,12.444567418688745,2.16 %
60640,10.665546218487393,1.73 %
60583,4.475999999999999,1.30 %
3544,0.6709971514879433,0.87 %
60836,0.0,0.43 %
