user_id,average_score,rank(percent)
60699,61.104711324120025,61.50 %
60643,60.77408163265306,61.03 %
60734,60.5344311664531,60.56 %
60722,59.90466820582956,60.09 %
60896,59.48648112073361,59.62 %
60686,59.353641059594764,59.15 %
60835,58.462689293771625,58.69 %
60634,58.40886256597764,58.22 %
60788,57.75324429793625,57.75 %
60693,57.64900114094729,57.28 %
60669,57.30971428571429,56.81 %
60812,57.29369493321094,56.34 %
60710,57.241146598366875,55.87 %
60613,57.219952942395075,55.40 %
60717,56.625757959982266,54.93 %
8160,56.46673469387755,54.46 %
60641,55.98049695283315,53.99 %
58610,55.977346938775504,53.52 %
60787,55.74076234974415,53.05 %
58778,55.56249324019692,52.58 %
60617,54.91034787117745,52.11 %
60619,54.54444240754012,51.64 %
58758,54.356923076923074,51.17 %
60692,54.32024201310962,50.70 %
60833,54.21597774743413,50.23 %
60898,53.80845738208344,49.77 %
60773,53.609618353054664,49.30 %
60703,53.597068820003514,48.83 %
60592,52.01433998815775,48.36 %
60706,51.84981145869057,47.89 %
60621,51.57199424157329,47.42 %
60671,51.42230829835122,46.95 %
60642,51.404966279617184,46.48 %
39190,51.11714285714286,46.01 %
61659,50.81819494247708,45.54 %
60775,50.654889396162474,45.07 %
60792,50.15966346543053,44.60 %
60636,50.11463811115521,44.13 %
60762,50.01055428529472,43.66 %
60733,49.70611678385061,43.19 %
60758,49.173541390130715,42.72 %
58634,49.045859088496655,42.25 %
60593,48.43538990863315,41.78 %
60767,48.388974130085,41.31 %
60715,48.358399730911536,40.85 %
60721,48.11351529571342,40.38 %
61132,47.74159270654833,39.91 %
60771,47.20376802572117,39.44 %
60672,47.17320238226083,38.97 %
60790,47.11469387755102,38.50 %
60694,46.938278879662846,38.03 %
60825,46.03798225524868,37.56 %
60765,45.421032273849505,37.09 %
60647,45.105973028578696,36.62 %
60899,44.879999999999995,36.15 %
60631,44.80399507075066,35.68 %
60776,43.46154058417132,35.21 %
60581,43.3140382115132,34.74 %
60895,42.844585698835424,34.27 %
60604,41.87134163955781,33.80 %
48025,41.53532467532468,33.33 %
60839,41.342756630614005,32.86 %
60755,40.611415358469216,32.39 %
60730,40.460395190858485,31.92 %
47774,40.11530606120751,31.46 %
48721,40.01573369383103,30.99 %
60632,39.97627259260031,30.52 %
60797,39.62177429677719,30.05 %
60688,39.54525586281578,29.58 %
60731,39.347129780894875,29.11 %
60829,38.73417786358277,28.64 %
60810,38.73410724821615,28.17 %
60660,38.4123620247067,27.70 %
60781,37.48342301871405,27.23 %
60611,36.122837660955256,26.76 %
60760,34.82133702399807,26.29 %
58585,34.78346496892909,25.82 %
60870,34.646404791875206,25.35 %
60696,34.30492566258779,24.88 %
60705,33.58126366897163,24.41 %
60832,33.46254728914807,23.94 %
60677,33.06492349693067,23.47 %
60595,32.78792675298233,23.00 %
60785,32.55528711468261,22.54 %
60587,31.93998657371909,22.07 %
61053,31.523604902902154,21.60 %
60738,31.386068164348075,21.13 %
60716,31.15550768668657,20.66 %
59140,30.87424524881084,20.19 %
60714,30.32527814864296,19.72 %
60606,29.4183314106322,19.25 %
49361,29.38932416273442,18.78 %
60796,29.228320433887575,18.31 %
60793,27.90704540260737,17.84 %
40186,26.56434657836388,17.37 %
60772,25.674067669464495,16.90 %
47920,25.11386435827787,16.43 %
60739,24.11428571428571,15.96 %
60782,22.992103022816735,15.49 %
58575,19.02061224489796,15.02 %
16304,17.771304760057355,14.55 %
48083,16.87581650595821,14.08 %
60657,16.291420443101437,13.62 %
47937,15.683583031478552,13.15 %
49687,15.383708792027964,12.68 %
47961,15.348427014925925,12.21 %
8318,15.144362293642295,11.74 %
60586,14.40149945221458,11.27 %
60668,13.459831173498678,10.80 %
8317,13.381320064725358,10.33 %
60651,12.70909345569444,9.86 %
60599,12.689070306083638,9.39 %
60584,12.268571428571425,8.92 %
52592,12.082671301119523,8.45 %
60749,11.223586206200201,7.98 %
60746,10.864285714285712,7.51 %
60836,10.747189857222187,7.04 %
61094,9.478576282435329,6.57 %
8246,8.069144288727108,6.10 %
60627,7.388565859832928,5.63 %
58616,6.495918367346939,5.16 %
60725,2.506109004193191,4.69 %
49823,1.7454980664300768,4.23 %
60708,1.2155148147612405,3.76 %
60763,0.09303326912847557,3.29 %
60901,0.0,2.82 %
61035,0.0,2.82 %
39201,0.0,2.82 %
60666,0.0,2.82 %
60712,0.0,2.82 %
60628,0.0,2.82 %
