user_id,average_score,rank(percent)
60643,17.00925170068027,5.46 %
61094,16.194737180121244,5.04 %
60712,15.57804121803516,4.62 %
60578,13.71428571428571,4.20 %
60836,10.523809523809522,3.78 %
48083,10.302030345203564,3.36 %
61106,8.752348886908804,2.94 %
60901,4.655714285714285,2.52 %
60772,1.278957357094936,2.10 %
60782,0.6795918367346938,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
